,Timestamp,BASF
3603,2004-05-05,0.02267129675084245
3604,2004-05-04,-0.006153865574378248
3605,2004-05-03,0.018349138668196652
3606,2004-04-30,0.0032580899195573387
3607,2004-04-29,0.01864480296466331
3608,2004-04-28,0.0034149151000693045
3609,2004-04-27,0.018241694879790327
3610,2004-04-26,0.0017837239957891882
3611,2004-04-23,-0.007602898877022479
3612,2004-04-22,-0.006756782462880029
3613,2004-04-21,-0.011363758650314804
3614,2004-04-20,0.01879371515409911
3615,2004-04-19,-0.010598813840874133
3616,2004-04-16,-0.0022696332938485497
3617,2004-04-15,-0.00821359853738901
3618,2004-04-14,-0.0029826797379235437
3619,2004-04-13,0.008693717533438061
3620,2004-04-12,-0.015610969002385566
3621,2004-04-09,0.0
3622,2004-04-08,0.0
3623,2004-04-07,0.007376704727661387
3624,2004-04-06,-0.007839560556336611
3625,2004-04-05,0.015390219928058002
3626,2004-04-02,-0.01261629304533285
3627,2004-04-01,-0.031182927436687713
3628,2004-03-31,-0.015842866172461
3629,2004-03-30,0.0019337690338345759
3630,2004-03-29,0.00625904787688647
3631,2004-03-26,-0.012557518311283378
3632,2004-03-25,0.006539928844359277
3633,2004-03-24,-0.020734978749082256
3634,2004-03-23,0.002461842700777428
3635,2004-03-22,-0.0044356898750632645
3636,2004-03-19,0.01276090935989771
3637,2004-03-18,0.016685189400788225
3638,2004-03-17,0.019002947125615233
3639,2004-03-16,-0.020202707317519497
3640,2004-03-15,-0.02061928720273576
3641,2004-03-12,0.02946361400673858
3642,2004-03-11,-0.008844326804002822
3643,2004-03-10,0.03584444095453465
3644,2004-03-09,-0.00023166917745243154
3645,2004-03-08,0.014262951704782978
3646,2004-03-05,-0.00871765098835775
3647,2004-03-04,0.004827040748315969
3648,2004-03-03,-0.005518524007400494
3649,2004-03-02,0.014421676070986766
3650,2004-03-01,-0.0031868909285193148
3651,2004-02-27,-0.024464640401991034
3652,2004-02-26,-0.010569681489687621
3653,2004-02-25,-0.014748126494602332
3654,2004-02-24,-0.0028797716086113034
3655,2004-02-23,0.009329095288518552
3656,2004-02-20,-0.0019065782705816048
3657,2004-02-19,0.017264233924901173
3658,2004-02-18,-0.012029865561645092
3659,2004-02-17,0.006150953861869368
3660,2004-02-16,0.007518832414027177
3661,2004-02-13,-0.01795041112384288
3662,2004-02-12,0.02727014307264497
3663,2004-02-11,0.0013904984859198777
3664,2004-02-10,0.012656940338167999
3665,2004-02-09,-0.002747883570154208
3666,2004-02-06,-0.014086366161112807
3667,2004-02-05,0.0009298001599664651
3668,2004-02-04,0.010171146399479802
3669,2004-02-03,0.0064190958607173165
3670,2004-02-02,0.01631949182860115
3671,2004-01-30,-0.002025431096383201
3672,2004-01-29,0.0103093696588612
3673,2004-01-28,0.0013368985948414291
3674,2004-01-27,0.0006677796575367267
3675,2004-01-26,-0.008940604927961449
3676,2004-01-23,0.006266806543559156
3677,2004-01-22,0.003118737212654654
3678,2004-01-21,0.0064294645604996425
3679,2004-01-20,-0.005095834667348864
3680,2004-01-19,0.01060549047831838
3681,2004-01-16,-0.006172859107080875
3682,2004-01-15,-0.0004423800116382104
3683,2004-01-14,0.009468308101125533
3684,2004-01-13,-0.014569794156695348
3685,2004-01-12,-0.006917354370604034
3686,2004-01-09,0.0008952552075114362
3687,2004-01-08,0.006688988150796327
3688,2004-01-07,0.0
3689,2004-01-06,0.0017761994012559512
3690,2004-01-05,-0.005784220798794593
3691,2004-01-02,-0.0017865123107974057
3692,2004-01-01,-0.003582628104260799
3693,2003-12-31,0.0
3694,2003-12-30,0.0
3695,2003-12-29,-0.01514324338409656
3696,2003-12-26,-0.014220423119736925
3697,2003-12-25,0.0
3698,2003-12-24,0.0
3699,2003-12-23,0.0
3700,2003-12-22,-0.009049835519917782
3701,2003-12-19,0.006042314455962483
3702,2003-12-18,-0.014469330617842946
3703,2003-12-17,-0.008972905538984222
3704,2003-12-16,0.0023691079548040506
3705,2003-12-15,0.0033073500500013786
3706,2003-12-12,-0.009478743954543845
3707,2003-12-11,0.009478743954543845
3708,2003-12-10,0.002355713692459016
3709,2003-12-09,0.01887947929616418
3710,2003-12-08,-0.0209993717400363
3711,2003-12-05,0.007751066404502627
3712,2003-12-04,0.006064865802560604
3713,2003-12-03,0.008106587532988652
3714,2003-12-02,-0.02499254222451386
3715,2003-12-01,0.002834201235875078
3716,2003-11-28,-0.027254854594806588
3717,2003-11-27,0.001937046610516635
3718,2003-11-26,-0.009234573522369782
3719,2003-11-25,0.0121331262763813
3720,2003-11-24,0.00673079464142079
3721,2003-11-21,-0.011566394005948943
3722,2003-11-20,0.0014531366083323505
3723,2003-11-19,-0.006799443388923798
3724,2003-11-18,0.00461894585629441
3725,2003-11-17,-0.0007278903633278766
3726,2003-11-14,0.02634882969675134
3727,2003-11-13,-0.007117467768863683
3728,2003-11-12,-0.011735256218420975
3729,2003-11-11,0.003126881681820848
3730,2003-11-10,0.0031171347623160095
3731,2003-11-07,0.02037985226803496
3732,2003-11-06,-0.025660709475662014
3733,2003-11-05,0.0040831088311144015
3734,2003-11-04,-0.01084478636808095
3735,2003-11-03,-0.031756514692236504
3736,2003-10-31,-0.013091828477784784
3737,2003-10-30,0.010085814190179399
3738,2003-10-29,0.004505639662371053
3739,2003-10-28,0.00174672533494169
3740,2003-10-27,-0.011534731701104306
3741,2003-10-24,-0.01832578645849292
3742,2003-10-23,0.01200065468152367
3743,2003-10-22,-0.012771565679487118
3744,2003-10-21,0.03436416958724475
3745,2003-10-20,-0.007479466431292714
3746,2003-10-17,-0.011325149357053643
3747,2003-10-16,0.0193012634270624
3748,2003-10-15,-0.009980122756723997
3749,2003-10-14,-0.0050276626769654165
3750,2003-10-13,-0.007081466112784263
3751,2003-10-10,-0.012771565679487118
3752,2003-10-09,0.01200985433124524
3753,2003-10-08,-0.025728200696784942
3754,2003-10-07,-0.0010430248663975128
3755,2003-10-06,0.026008933568449688
3756,2003-10-03,0.01112246046491272
3757,2003-10-02,-0.05769089521568249
3758,2003-10-01,0.01951538727905966
3759,2003-09-30,-0.015528671035237807
3760,2003-09-29,0.013175421158564404
3761,2003-09-26,0.009379954129815182
3762,2003-09-25,-0.00702670425314178
3763,2003-09-24,-0.013144248127805458
3764,2003-09-23,0.031517128768248526
3765,2003-09-22,0.02431730765070661
3766,2003-09-19,0.037091320477937284
3767,2003-09-18,-0.00459215308498262
3768,2003-09-17,-0.0019398648178268196
3769,2003-09-16,0.010382804851403638
3770,2003-09-15,-0.007474416955446372
3771,2003-09-12,-0.0021804975326293885
3772,2003-09-11,0.01444763873529853
3773,2003-09-10,-0.004312416841255384
3774,2003-09-09,0.004790428322632767
3775,2003-09-08,0.013292386551014612
3776,2003-09-05,-0.006149499038634598
3777,2003-09-04,0.01530341813988656
3778,2003-09-03,0.004662013105811269
3779,2003-09-02,-0.0030278350836767665
3780,2003-09-01,0.0041899502638540476
3781,2003-08-29,-0.026122205399965903
3782,2003-08-28,0.013499316896925073
3783,2003-08-27,0.0016453170946344464
3784,2003-08-26,-0.005180138732127304
3785,2003-08-25,-0.0007084662003737918
3786,2003-08-22,0.01104204805491893
3787,2003-08-21,-0.009153919101251962
3788,2003-08-20,-0.0044901410663245045
3789,2003-08-19,-0.0016593579723100937
3790,2003-08-18,0.004969836285341422
3791,2003-08-15,-0.013547444273382059
3792,2003-08-14,-0.014461568011834736
3793,2003-08-13,-0.020604113732031415
3794,2003-08-12,-0.005467210437132053
3795,2003-08-11,-0.007001779042601353
3796,2003-08-08,0.002005515838905847
3797,2003-08-07,-0.002507523881577267
3798,2003-08-06,0.03866048363771579
3799,2003-08-05,0.01795380361659582
3800,2003-08-04,-0.008577607988040636
3801,2003-08-01,0.011657084542213259
3802,2003-07-31,0.004012751755319233
3803,2003-07-30,-0.028675799976666472
3804,2003-07-29,-0.0012128564252091856
3805,2003-07-28,-0.012210163906931193
3806,2003-07-25,-0.007645862873228104
3807,2003-07-24,0.008628181223338416
3808,2003-07-23,-0.016332954022050483
3809,2003-07-22,0.006466075749456568
3810,2003-07-21,-0.006216605871650405
3811,2003-07-18,0.015592445587851778
3812,2003-07-17,-0.0034440378445985687
3813,2003-07-16,-0.01589700640999947
3814,2003-07-15,-0.00025040691253908065
3815,2003-07-14,0.011701863891974362
3816,2003-07-11,-0.02050584479268469
3817,2003-07-10,-0.017072653177957697
3818,2003-07-09,0.003591589289232644
3819,2003-07-08,0.01524807179516241
3820,2003-07-07,-0.008103361637139095
3821,2003-07-04,-0.04338906321471159
3822,2003-07-03,-0.020658011620422023
3823,2003-07-02,0.008905739605520324
3824,2003-07-01,-0.018986195487336932
3825,2003-06-30,0.018448705552333244
3826,2003-06-27,0.021540521722056116
3827,2003-06-26,0.0034143171711158438
3828,2003-06-25,-0.008954497546731055
3829,2003-06-24,0.009740764131596524
3830,2003-06-23,0.006007592836542841
3831,2003-06-20,0.02061928720273576
3832,2003-06-19,0.002547772078798527
3833,2003-06-18,0.011133718248454993
3834,2003-06-17,-0.007577707389236021
3835,2003-06-16,-0.008658062743114314
3836,2003-06-13,-0.021194900406566575
3837,2003-06-12,-0.0018303051259449532
3838,2003-06-11,-0.01609321106295969
3839,2003-06-10,-0.01608613775162482
3840,2003-06-09,-0.005420067469338985
3841,2003-06-06,0.0013577734604601766
3842,2003-06-05,-0.019455333471262826
3843,2003-06-04,0.026216684449306804
3844,2003-06-03,-0.020697906645364306
3845,2003-06-02,0.013936555667320327
3846,2003-05-30,0.0
3847,2003-05-29,-0.04382287438738475
3848,2003-05-28,0.01770455124627235
3849,2003-05-27,-0.025674989114636393
3850,2003-05-26,-0.02605822022978499
3851,2003-05-23,0.019175485860989383
3852,2003-05-22,0.0057388966690181675
3853,2003-05-21,0.008263332388159572
3854,2003-05-20,0.005659324668901178
3855,2003-05-19,0.007309563048713663
3856,2003-05-16,0.058480291097864345
3857,2003-05-15,-0.0007929166531464027
3858,2003-05-14,-0.013844736580541639
3859,2003-05-13,-0.027175585378965028
3860,2003-05-12,0.025834203554763402
3861,2003-05-09,0.007222179312455612
3862,2003-05-08,-0.02373358433209427
3863,2003-05-07,0.046656469206776574
3864,2003-05-06,0.04830629019054955
3865,2003-05-05,-0.0009932953386835308
3866,2003-05-02,0.0069324367756449234
3867,2003-05-01,-0.018678167214391195
3868,2003-04-30,0.004764899297406089
3869,2003-04-29,-0.013855870998658038
3870,2003-04-28,0.0020273701825019863
3871,2003-04-25,-0.03451282532699018
3872,2003-04-24,0.029436672295129807
3873,2003-04-23,0.018904154639152626
3874,2003-04-22,0.011667005866114355
3875,2003-04-21,-0.025495007473406606
3876,2003-04-18,0.0
3877,2003-04-17,0.0
3878,2003-04-16,-0.039767698165348975
3879,2003-04-15,0.007087573966594096
3880,2003-04-14,0.01479969892090649
3881,2003-04-11,-0.002839077916806154
3882,2003-04-10,-0.011437608439876623
3883,2003-04-09,0.0
3884,2003-04-08,0.012212702135831588
3885,2003-04-07,0.02751064988201568
3886,2003-04-04,-0.03789495918773245
3887,2003-04-03,-0.0459237126953389
3888,2003-04-02,-0.01264795524323814
3889,2003-04-01,-0.06664366844428793
3890,2003-03-31,0.00883397971075972
3891,2003-03-28,0.03627340678683488
3892,2003-03-27,0.02595373805341561
3893,2003-03-26,-0.002206288815537416
3894,2003-03-25,0.004132806543629908
3895,2003-03-24,-0.03839619750948353
3896,2003-03-21,0.08250122151174333
3897,2003-03-20,-0.047409901700473434
3898,2003-03-19,0.017230017387709573
3899,2003-03-18,-0.045203869430115784
3900,2003-03-17,-0.12236799863856573
3901,2003-03-14,0.014640617970473446
3902,2003-03-13,-0.018817330869644433
3903,2003-03-12,-0.08917962185444406
3904,2003-03-11,0.060769547852650874
3905,2003-03-10,0.0459627825087785
3906,2003-03-07,0.020354546469536494
3907,2003-03-06,0.011710457398843577
3908,2003-03-05,0.01761357408924269
3909,2003-03-04,0.01375208518897697
3910,2003-03-03,0.009456335242035596
3911,2003-02-28,-0.0053081811457271755
3912,2003-02-27,-0.010701647911756318
3913,2003-02-26,-0.01992218016857983
3914,2003-02-25,0.012422519998557036
3915,2003-02-24,-0.011203750804427592
3916,2003-02-21,0.03471324003193388
3917,2003-02-20,-0.012727713624217873
3918,2003-02-19,0.008896855837736695
3919,2003-02-18,0.028523470376852433
3920,2003-02-17,-0.0020106282803955544
3921,2003-02-14,-0.010985944546784587
3922,2003-02-13,-0.04823799106366877
3923,2003-02-12,0.0036540844556425256
3924,2003-02-11,0.03229945847245963
3925,2003-02-10,-0.013033359848723336
3926,2003-02-07,-0.016231194928582493
3927,2003-02-06,0.012048338516174706
3928,2003-02-05,0.037318859714277064
3929,2003-02-04,-0.035822973122694446
3930,2003-02-03,0.033801895489441236
3931,2003-01-31,-0.0023148158484516124
3932,2003-01-30,-0.03898899029278402
3933,2003-01-29,0.011976191046715545
3934,2003-01-28,-0.03328597763346686
3935,2003-01-27,-0.01988878485378942
3936,2003-01-24,0.0513874519131603
3937,2003-01-23,0.037165945428284886
3938,2003-01-22,-0.01534260809376864
3939,2003-01-21,0.02306907377440348
3940,2003-01-20,0.01947838576694405
3941,2003-01-17,0.006409385185183414
3942,2003-01-16,0.036813973122716614
3943,2003-01-15,-0.017828673211635948
3944,2003-01-14,0.017293054559301968
3945,2003-01-13,-0.014299447751607186
3946,2003-01-10,-0.0046302683841621395
3947,2003-01-09,0.00734397425575839
3948,2003-01-08,0.012924250980935525
3949,2003-01-07,0.025357935590081482
3950,2003-01-06,0.023457706610918727
3951,2003-01-03,-0.030262234305252544
3952,2003-01-02,0.014857565110266258
3953,2003-01-01,-0.06880807983900805
3954,2002-12-31,0.0
3955,2002-12-30,0.0
3956,2002-12-27,-0.010588006408829287
3957,2002-12-26,0.009756174945364293
3958,2002-12-25,0.0
3959,2002-12-24,0.0
3960,2002-12-23,0.037031184629096714
3961,2002-12-20,0.0010686616031740925
3962,2002-12-19,-0.041712466529229886
3963,2002-12-18,0.03151377372864195
3964,2002-12-17,0.03914808284669746
3965,2002-12-16,-0.002597404057685271
3966,2002-12-13,-0.02182287207876854
3967,2002-12-12,0.025716452597900563
3968,2002-12-11,0.02683867161007214
3969,2002-12-10,-0.006071356873945
3970,2002-12-09,-0.0259621316132308
3971,2002-12-06,0.025200613617298195
3972,2002-12-05,0.009854786008619776
3973,2002-12-04,0.016459224433080344
3974,2002-12-03,-0.00446207978810742
3975,2002-12-02,0.013326949464894877
3976,2002-11-29,-0.05259735329373072
3977,2002-11-28,0.0012911557636194892
3978,2002-11-27,-0.009073296205674541
3979,2002-11-26,-0.042831390476998354
3980,2002-11-25,0.031570305127027964
3981,2002-11-22,0.0028928356794537535
3982,2002-11-21,-0.007380107297622729
3983,2002-11-20,-0.013315775975772048
3984,2002-11-19,-0.004029555486001701
3985,2002-11-18,0.022622388562617335
3986,2002-11-15,0.0010520779508040867
3987,2002-11-14,0.0015760444554655528
3988,2002-11-13,-0.018543577712168968
3989,2002-11-12,0.01591545530589933
3990,2002-11-11,-0.013778702356164185
3991,2002-11-08,-0.02594740164345355
3992,2002-11-07,0.003280484079161816
3993,2002-11-06,0.03802332206207382
3994,2002-11-05,0.01408841460278154
3995,2002-11-04,-0.001296176461446752
3996,2002-11-01,-0.041038187365114
3997,2002-10-31,0.011821738965167139
3998,2002-10-30,-0.002942358682898938
3999,2002-10-29,-0.03073817409476698
4000,2002-10-28,0.04245601789264031
4001,2002-10-25,-0.041075755423682025
4002,2002-10-24,0.013698844358161821
4003,2002-10-23,-0.008196767204178279
4004,2002-10-22,0.03504401724036654
4005,2002-10-21,0.03334510549748959
4006,2002-10-18,-0.01627312159884209
4007,2002-10-17,0.005971717084508832
4008,2002-10-16,-0.020662432494512384
4009,2002-10-15,0.0010565241341997655
4010,2002-10-14,-0.05675474353994314
4011,2002-10-11,0.032438248170606254
4012,2002-10-10,-0.06307894307484574
4013,2002-10-09,-0.03847192989104009
4014,2002-10-08,-0.015083242211328507
4015,2002-10-07,0.029942356615078047
4016,2002-10-04,-0.0005901446025506907
4017,2002-10-03,0.05036310983389125
4018,2002-10-02,0.007549315876488105
4019,2002-10-01,0.016574965094212857
4020,2002-09-30,-0.016574965094212857
4021,2002-09-27,0.022039459566291608
4022,2002-09-26,0.01889394935996158
4023,2002-09-25,-0.018621506911743246
4024,2002-09-24,-0.01925251984795917
4025,2002-09-23,0.04851242496475816
4026,2002-09-20,0.031252543504104224
4027,2002-09-19,-0.012903404835907573
4028,2002-09-18,0.004405864325466968
4029,2002-09-17,0.03356531723952161
4030,2002-09-16,0.01710714832163207
4031,2002-09-13,-0.005422739440759994
4032,2002-09-12,0.0029615026580693815
4033,2002-09-11,0.027225794407087278
4034,2002-09-10,-0.019371065755999783
4035,2002-09-09,-0.005885254848555732
4036,2002-09-06,0.004662013105811269
4037,2002-09-05,-0.021527492233757606
4038,2002-09-04,0.0005001250416820646
4039,2002-09-03,-0.018928009885518904
4040,2002-09-02,0.05574198300823552
4041,2002-08-30,0.012928118772097541
4042,2002-08-29,-0.032639183995151644
4043,2002-08-28,0.04234455074375765
4044,2002-08-27,0.0
4045,2002-08-26,0.0
4046,2002-08-23,0.0
4047,2002-08-22,-0.011610129229259858
4048,2002-08-21,-0.019492856405017633
4049,2002-08-20,-0.014688146561657067
4050,2002-08-19,0.02940316301296164
4051,2002-08-16,-0.015201161332050628
4052,2002-08-15,0.0065430985889358695
4053,2002-08-14,-0.021978906718775004
4054,2002-08-13,0.0315943654182167
4055,2002-08-12,-0.0033549036978843816
4056,2002-08-09,0.03049521259743848
4057,2002-08-08,-0.023319864902167975
4058,2002-08-07,-0.06931636109128458
4059,2002-08-06,0.018223738956451907
4060,2002-08-05,-0.06395345697277754
4061,2002-08-02,0.04572971801632564
4062,2002-08-01,-0.009753670753974042
4063,2002-07-31,0.005914894446808372
4064,2002-07-30,0.052689754780140596
4065,2002-07-29,-0.005121337861030639
4066,2002-07-26,-0.06437553523549111
4067,2002-07-25,-0.06323558935715523
4068,2002-07-24,0.05143217363227093
4069,2002-07-23,-0.017299167262812443
4070,2002-07-22,0.03274652247008669
4071,2002-07-19,0.0337196697165707
4072,2002-07-18,0.06279434835232012
4073,2002-07-17,-0.005440581131439082
4074,2002-07-16,-0.01746664814379617
4075,2002-07-15,-0.004839109370502026
4076,2002-07-12,0.050140556507742406
4077,2002-07-11,0.002304148484850277
4078,2002-07-10,0.023878337460793375
4079,2002-07-09,0.033152207316900384
4080,2002-07-08,0.03524123361111631
4081,2002-07-05,0.0010487677940842488
4082,2002-07-04,-0.027631938662085798
4083,2002-07-03,-0.009745610430513807
4084,2002-07-02,-0.006550241760718389
4085,2002-07-01,0.016295852191232196
4086,2002-06-28,0.01603454984725694
4087,2002-06-27,-0.031016916735813638
4088,2002-06-26,-0.004604766386748338
4089,2002-06-25,0.013967926788702734
4090,2002-06-24,-0.013967926788702734
4091,2002-06-21,0.01310062404569834
4092,2002-06-20,-0.02415046023228351
4093,2002-06-19,0.0
4094,2002-06-18,0.02197890671877545
4095,2002-06-17,-0.0002174149372624612
4096,2002-06-14,-0.04309862916964402
4097,2002-06-13,0.03786643933934197
4098,2002-06-12,-0.010989121575595284
4099,2002-06-11,0.019694290802926062
4100,2002-06-10,0.014840577780655284
4101,2002-06-07,-0.007285226136205747
4102,2002-06-06,0.0121835428197401
4103,2002-06-05,-0.012828912316163787
4104,2002-06-04,0.007076259826714004
4105,2002-06-03,0.03938506519572549
4106,2002-05-31,0.022746715911280635
4107,2002-05-30,-0.022335953942063114
4108,2002-05-29,0.004098366392282227
4109,2002-05-28,0.0020429016298004754
4110,2002-05-27,0.0
4111,2002-05-24,-0.008608374536600572
4112,2002-05-23,-0.006816095789031529
4113,2002-05-22,0.0
4114,2002-05-21,0.009899029070420173
4115,2002-05-20,-0.008242370998422288
4116,2002-05-17,0.007831861961458575
4117,2002-05-16,-0.02179187614785505
4118,2002-05-15,0.007108539237294931
4119,2002-05-14,-0.00731838080767977
4120,2002-05-13,-0.003363467539180931
4121,2002-05-10,-0.015704906826334408
4122,2002-05-09,-0.012484019215798448
4123,2002-05-08,0.003675282485332776
4124,2002-05-07,-0.023581878798839107
4125,2002-05-06,0.005508441823159238
4126,2002-05-03,0.013748170717057029
4127,2002-05-02,0.015270755938823655
4128,2002-05-01,0.01588175255294333
4129,2002-04-30,-0.001050972245975057
4130,2002-04-29,-0.05423080515996448
4131,2002-04-26,0.004430667416484901
4132,2002-04-25,-0.009550322449868087
4133,2002-04-24,0.04579954354231486
4134,2002-04-23,0.0006393180825110534
4135,2002-04-22,0.020245313993991765
4136,2002-04-19,-0.0025083625192059422
4137,2002-04-18,-0.011366150568501876
4138,2002-04-17,0.00506757841230554
4139,2002-04-16,-0.00021063717824043593
4140,2002-04-15,-0.0014757038621957541
4141,2002-04-12,-0.008474626990972123
4142,2002-04-11,-0.012201799678228653
4143,2002-04-10,0.01962101760025714
4144,2002-04-09,-0.01382265495723578
4145,2002-04-08,0.0017115964811815765
4146,2002-04-05,0.005542542434338493
4147,2002-04-04,-0.005328798712246563
4148,2002-04-03,0.02553150602976606
4149,2002-04-02,-0.015748356968139365
4150,2002-04-01,-0.016000341346440905
4151,2002-03-29,0.0
4152,2002-03-28,0.001933613235394649
4153,2002-03-27,-0.012744529339610455
4154,2002-03-26,0.017241806434506124
4155,2002-03-25,0.004264398786457679
4156,2002-03-22,0.00424629088145112
4157,2002-03-21,-0.009579636856813956
4158,2002-03-20,0.0025635561999188816
4159,2002-03-19,0.0017053937196571667
4160,2002-03-18,0.001702490302684545
4161,2002-03-15,-0.004475233894191799
4162,2002-03-14,-0.012897857216529918
4163,2002-03-13,-0.009128513726095466
4164,2002-03-12,0.012584240707246508
4165,2002-03-11,0.004732209304214141
4166,2002-03-08,0.020391530690980986
4167,2002-03-07,-0.020391530690980986
4168,2002-03-06,-0.005379249119735974
4169,2002-03-05,-0.010409983402783318
4170,2002-03-04,0.0017425401926152162
4171,2002-03-01,-0.027133019954852067
4172,2002-02-28,-0.006731010380562452
4173,2002-02-27,-0.007683653621622266
4174,2002-02-26,-0.01993421490081726
4175,2002-02-25,-0.013044676006153999
4176,2002-02-22,0.0014058109156871446
4177,2002-02-21,-0.014860516423920611
4178,2002-02-20,-0.027220758130376055
4179,2002-02-19,-0.0048959706122064794
4180,2002-02-18,0.017032041894432304
4181,2002-02-15,-0.007020970615455369
4182,2002-02-14,0.013273997243004931
4183,2002-02-13,0.03625632516903465
4184,2002-02-12,0.010350868723655982
4185,2002-02-11,0.002285715280855971
4186,2002-02-08,-0.021694827336969258
4187,2002-02-07,0.0011659089580020598
4188,2002-02-06,0.013656039091205052
4189,2002-02-05,0.03390155167568132
4190,2002-02-04,-0.0022246950221109785
4191,2002-02-01,0.0011129661694209148
4192,2002-01-31,0.0008894819354514638
4193,2002-01-30,-0.010951053680886336
4194,2002-01-29,-0.00857599478689286
4195,2002-01-28,0.013283995860587705
4196,2002-01-25,0.013109842243098857
4197,2002-01-24,-0.009537612501096415
4198,2002-01-23,-0.0114312575057256
4199,2002-01-22,-0.026497667232101563
4200,2002-01-21,0.003466207976486224
4201,2002-01-18,-0.0004614674747327463
4202,2002-01-17,-0.006483004878078624
4203,2002-01-16,-0.02231449018540399
4204,2002-01-15,-0.005955943752851134
4205,2002-01-14,0.0
4206,2002-01-11,0.027108318758077843
4207,2002-01-10,0.003250525267448179
4208,2002-01-09,-0.0020884100872708977
4209,2002-01-08,-0.006057800445014028
4210,2002-01-07,0.016456507665912667
4211,2002-01-04,-0.00923794098493591
4212,2002-01-03,-0.0006962980436830968
4213,2002-01-02,-0.01922234526283617
4214,2002-01-01,-0.011904902506318482
4215,2001-12-31,0.0
4216,2001-12-28,0.0
4217,2001-12-27,0.0
4218,2001-12-26,-0.027931384689177552
4219,2001-12-25,0.0
4220,2001-12-24,0.0
4221,2001-12-21,0.0
4222,2001-12-20,-0.0009857073247592218
4223,2001-12-19,0.011277393361306842
4224,2001-12-18,0.01596164480087703
4225,2001-12-17,-0.010127889802006074
4226,2001-12-14,-0.010231514346640491
4227,2001-12-13,0.001468069752291079
4228,2001-12-12,0.02891767763957942
4229,2001-12-11,0.02091978981985454
4230,2001-12-10,-0.0009308820779256877
4231,2001-12-07,0.002325582443475138
4232,2001-12-06,0.017271586508660786
4233,2001-12-05,0.00682596507040012
4234,2001-12-04,-0.034605529177475614
4235,2001-12-03,0.005617992304223218
4236,2001-11-30,0.0013995803544233354
4237,2001-11-29,0.004651171175730884
4238,2001-11-28,-0.012843142090319226
4239,2001-11-27,0.01539209492445881
4240,2001-11-26,0.002773285807976311
4241,2001-11-23,-0.009041443301183172
4242,2001-11-22,0.0013963232429272665
4243,2001-11-21,0.006028304831350528
4244,2001-11-20,0.0009242144835313049
4245,2001-11-19,-0.005790404134704552
4246,2001-11-16,-0.02445454569244898
4247,2001-11-15,-0.041556216228653575
4248,2001-11-14,0.018439366945800284
4249,2001-11-13,0.006071664068549865
4250,2001-11-12,-0.027742051595796458
4251,2001-11-09,0.022887673130998376
4252,2001-11-08,0.014493007302566863
4253,2001-11-07,-0.026733062197068946
4254,2001-11-06,-0.040206420478040794
4255,2001-11-05,0.0012812301560485295
4256,2001-11-02,-0.035182781831729404
4257,2001-11-01,0.01448346581857951
4258,2001-10-31,-0.01713950987669577
4259,2001-10-30,0.0
4260,2001-10-29,0.027283958948468356
4261,2001-10-26,0.016936509530898203
4262,2001-10-25,-0.020566277581477
4263,2001-10-24,0.023361349913173513
4264,2001-10-23,-0.004068146978494891
4265,2001-10-22,-0.035000332140036505
4266,2001-10-19,0.0028981709127764432
4267,2001-10-18,0.012549184294497806
4268,2001-10-17,0.022605637659991018
4269,2001-10-16,0.008850734221325762
4270,2001-10-15,0.0
4271,2001-10-12,0.03342308879149547
4272,2001-10-11,-0.02390159365594391
4273,2001-10-10,-0.014822529889224167
4274,2001-10-09,-0.0256358565964816
4275,2001-10-08,-0.007820686368008811
4276,2001-10-05,0.004960198134872584
4277,2001-10-04,-0.022650428435318393
4278,2001-10-03,-0.008829488799831697
4279,2001-10-02,0.0
4280,2001-10-01,0.0202188318851797
4281,2001-09-28,0.023426370620420744
4282,2001-09-27,-0.04714500416647738
4283,2001-09-26,-0.013029500290333562
4284,2001-09-25,-0.0390021578032691
4285,2001-09-24,-0.13061357567356113
4286,2001-09-21,0.0035546975546556503
4287,2001-09-20,0.025479085300985194
4288,2001-09-19,0.075970567084227
4289,2001-09-18,0.0536222619613671
4290,2001-09-17,0.04589199325665527
4291,2001-09-14,-0.006618157842478212
4292,2001-09-13,0.07049683072120194
4293,2001-09-12,0.007398307481444988
4294,2001-09-11,0.017052788382719175
4295,2001-09-10,0.04948005726336957
4296,2001-09-07,0.03212219177560405
4297,2001-09-06,0.015024586650098204
4298,2001-09-05,0.01501823852283879
4299,2001-09-04,0.012878478058315768
4300,2001-09-03,-0.03229232805419269
4301,2001-08-31,-0.008849615276982803
4302,2001-08-30,0.007747686790826158
4303,2001-08-29,0.020515778482033564
4304,2001-08-28,0.004526357550131532
4305,2001-08-27,-0.003231020581446753
4306,2001-08-24,-0.005408342009260991
4307,2001-08-23,-0.015300844955300708
4308,2001-08-22,0.006586192852856776
4309,2001-08-21,-0.019220739732811243
4310,2001-08-20,-0.008512596207434164
4311,2001-08-17,-0.01040262659928537
4312,2001-08-16,0.01040262659928537
4313,2001-08-15,0.007173310292960533
4314,2001-08-14,0.005124217517445295
4315,2001-08-13,-0.0017793599000772709
4316,2001-08-10,-0.0004453351220337076
4317,2001-08-09,-0.010973125444197596
4318,2001-08-08,-0.0004504504580671309
4319,2001-08-07,0.02864634650181097
4320,2001-08-06,0.009152384654848245
4321,2001-08-03,-0.01420012937911519
4322,2001-08-02,0.010723376637464366
4323,2001-08-01,0.015551069332331746
4324,2001-07-31,-0.003434953999973178
