,Timestamp,Samsung
4400,2017-05-30,-0.0013431835464690067
4401,2017-05-31,0.0004475274185242739
4402,2017-06-01,-0.028245478779554745
4403,2017-06-02,0.00043525571960145726
4404,2017-06-05,0.01402916477196392
4405,2017-06-07,0.0030952932075276607
4406,2017-06-08,-0.020601210721141072
4407,2017-06-09,0.01574147065090692
4408,2017-06-12,-0.00044062569560665565
4409,2017-06-13,0.0008814456278063432
4410,2017-06-14,-0.007029905928259694
4411,2017-06-15,0.002191541530217833
4412,2017-06-16,-0.021272779605645553
4413,2017-06-19,-0.03337162893174295
4414,2017-06-20,0.013804862613458369
4415,2017-06-21,-0.010058760417845036
4416,2017-06-22,0.007114489100596089
4417,2017-06-23,-0.01376455517061359
4418,2017-06-26,-0.00041416442919661733
4419,2017-06-27,0.012500162764231604
4420,2017-06-28,-0.005018831111943456
4421,2017-06-29,0.008378767074191273
4422,2017-06-30,0.006753930274680187
4423,2017-07-03,0.0046699299473083045
4424,2017-07-04,-0.012264903164751928
4425,2017-07-05,-0.010037725433511113
4426,2017-07-06,0.004170147828094883
4427,2017-07-07,-0.01657725487515016
4428,2017-07-10,-0.00696296075524927
4429,2017-07-11,-0.017799822701208612
4430,2017-07-12,-0.013540629026767448
4431,2017-07-13,0.00158353160564495
4432,2017-07-14,-0.003164559602963024
4433,2017-07-17,-0.003941668485332173
4434,2017-07-18,0.0019688921501170853
4435,2017-07-19,-0.009024977874325657
4436,2017-07-20,0.0023465008811225374
4437,2017-07-21,0.004316271170365482
4438,2017-07-24,0.01705375456582736
4439,2017-07-25,0.00320513094894892
4440,2017-07-26,0.0008028904485897215
4441,2017-07-27,0.04182651494626022
4442,2017-07-28,-0.009170551972207619
4443,2017-07-31,-0.008264509849892576
4444,2017-08-01,-0.008196767204179167
4445,2017-08-02,0.025213156212963383
4446,2017-08-03,0.001675744003367896
4447,2017-08-04,0.0025188930194843806
4448,2017-08-07,-0.002938092354904498
4449,2017-08-08,0.03064069490423904
4450,2017-08-09,0.008244785258977316
4451,2017-08-10,0.0282829280621133
4452,2017-08-11,-0.008480300765933535
4453,2017-08-14,-0.026317308317374
4454,2017-08-16,-0.018018505502677584
4455,2017-08-17,0.0029806281381379307
4456,2017-08-18,0.0012801367227162075
4457,2017-08-21,-0.00341006298054225
4458,2017-08-22,-0.010160968031408757
4459,2017-08-23,-0.0008421053129215039
4460,2017-08-24,0.01057763194246597
4461,2017-08-25,0.01976009310932092
4462,2017-08-28,0.000433933614965909
4463,2017-08-29,-0.0026007817000568423
4464,2017-08-30,-0.0025940351770472603
4465,2017-08-31,-0.003448279278915223
4466,2017-09-01,0.009511528689973403
4467,2017-09-04,-0.01551755275018607
4468,2017-09-05,-0.005119465106190546
4469,2017-09-06,-0.0235502893964199
4470,2017-09-07,-0.019753728736231935
4471,2017-09-08,-0.01456336418789661
4472,2017-09-11,0.004024150299725804
4473,2017-09-12,-0.00040314453277368045
4474,2017-09-13,-0.013611098842037705
4475,2017-09-14,-0.001986097971629519
4476,2017-09-15,-0.040440969558510176
4477,2017-09-18,0.006883392379188891
4478,2017-09-19,-0.0019168110143397143
4479,2017-09-20,-0.011045627441232497
4480,2017-09-21,-0.015410942095597235
4481,2017-09-25,0.0
4482,2017-09-26,0.036851273333466494
4483,2017-09-27,0.00816013853842179
4484,2017-09-28,-0.00039009167648984544
4485,2017-09-29,-0.029210378099801204
4486,2017-10-10,-0.034255024550319035
4487,2017-10-11,-0.00292397869143457
4488,2017-10-12,0.014706147389695445
4489,2017-10-13,0.0014825799602231626
4490,2017-10-16,-0.016188727349918608
4491,2017-10-17,0.0007301935337213905
4492,2017-10-18,0.033045516576324374
4493,2017-10-19,-0.01610220149254893
4494,2017-10-20,-0.008507541603416158
4495,2017-10-23,0.0047997138478912404
4496,2017-10-24,0.002594035177045484
4497,2017-10-25,0.028223886587955604
4498,2017-10-26,-0.012893618137010066
4499,2017-10-27,-0.017924303627991023
4500,2017-10-30,-0.019062160768456238
4501,2017-10-31,-0.038116813761510215
4502,2017-11-01,0.0028001418366105923
4503,2017-11-02,0.011988860099387821
4504,2017-11-03,0.0
4505,2017-11-06,0.004978673157316038
4506,2017-11-07,-0.011696039763192445
4507,2017-11-08,0.0074270898436150645
4508,2017-11-09,-0.001064396055786787
4509,2017-11-10,0.00035467281804812956
4510,2017-11-13,0.008192387760411535
4511,2017-11-14,0.010426123566775303
4512,2017-11-15,-0.007919407840564219
4513,2017-11-16,-0.0007168459088333634
4514,2017-11-17,0.011169274825126863
4515,2017-11-20,-0.001448226176364642
4516,2017-11-21,-0.012225970337865988
4517,2017-11-22,0.011864241268991549
4518,2017-11-23,-0.002889131659342681
4519,2017-11-24,0.05218575317056917
4520,2017-11-27,-0.012084739215071139
4521,2017-11-28,0.012844906488469476
4522,2017-11-29,0.034819765159227245
4523,2017-11-30,-0.0007870917368162367
4524,2017-12-01,-0.009786729121740834
4525,2017-12-04,0.001559454507068736
4526,2017-12-05,0.024487795486452413
4527,2017-12-06,-0.01429162872166323
4528,2017-12-07,-0.02452916441029096
4529,2017-12-08,0.004239744258034861
4530,2017-12-11,-0.006160974435928779
4531,2017-12-12,0.015084409011885569
4532,2017-12-13,0.005079127934097372
4533,2017-12-14,0.008654656696359453
4534,2017-12-15,-0.011392776928483173
4535,2017-12-18,-0.007006646025525143
4536,2017-12-19,0.04807281097795446
4537,2017-12-21,-0.011331566009550542
4538,2017-12-22,0.030645912046027846
4539,2017-12-26,-0.023781358540578168
4540,2017-12-27,-0.03190063166677426
4541,2017-12-28,-0.0011767014497578998
4542,2018-01-02,-0.011691481576802332
4543,2018-01-03,0.010516163126128575
4544,2018-01-04,-0.0201557210923049
4545,2018-01-05,0.001920492236138216
4546,2018-01-08,0.03163708494318307
4547,2018-01-09,0.03144152583481841
4548,2018-01-10,0.012361096823573448
4549,2018-01-11,0.000829531362375846
4550,2018-01-12,-0.007029179241900607
4551,2018-01-15,-0.029634805129690633
4552,2018-01-16,0.007629027164490765
4553,2018-01-17,-0.005627024493817245
4554,2018-01-18,0.0116913244613297
4555,2018-01-19,0.022141125877212176
4556,2018-01-22,-0.018891732278904172
4557,2018-01-23,-0.003654826403375111
4558,2018-01-24,-0.018474421014236242
4559,2018-01-25,-0.010293044161086229
4560,2018-01-26,-0.008627504494846505
4561,2018-01-29,0.028115096740771506
4562,2018-01-30,-0.002006018726865122
4563,2018-01-31,0.0016044929234375616
4564,2018-02-01,0.043485111939739696
4565,2018-02-02,-0.0046015559128989025
4566,2018-02-05,0.010488873169935076
4567,2018-02-06,0.034759989517120005
4568,2018-02-07,-0.004357305368955622
4569,2018-02-08,0.028667894869570887
4570,2018-02-09,-0.02256233730708601
4571,2018-02-12,-0.039035623005437614
4572,2018-02-13,-0.030248836178579097
4573,2018-02-14,0.012733792928745657
4574,2018-02-19,0.020464276480849364
4575,2018-02-20,0.0025348556031890013
4576,2018-02-21,0.011059236493974112
4577,2018-02-22,-0.00978939505349885
4578,2018-02-23,-0.003382667073271506
4579,2018-02-26,0.0
4580,2018-02-27,0.006776815431422278
4581,2018-02-28,0.022347298691997253
4582,2018-03-02,0.017978997769033
4583,2018-03-05,-0.03947595627373701
4584,2018-03-06,-0.033461925776054
4585,2018-03-07,-0.011858654610284347
4586,2018-03-08,-0.010915814876996777
4587,2018-03-09,0.0
4588,2018-03-12,-0.03787434929243538
4589,2018-03-13,-0.0019338625249520902
4590,2018-03-14,0.0042594449684276725
4591,2018-03-15,0.007791235361176874
4592,2018-03-16,0.007852415691905534
4593,2018-03-19,-0.009024977874325657
4594,2018-03-20,0.0027381202321237197
4595,2018-03-21,-0.014002562510054162
4596,2018-03-22,0.04059670768088175
4597,2018-03-23,-0.011200117079535943
4598,2018-03-26,0.005984458315239749
4599,2018-03-27,0.025943895318262022
4600,2018-03-28,-0.0069572615394122295
4601,2018-03-29,-0.003663753334953057
4602,2018-03-30,0.013911844664454165
4603,2018-04-02,0.008690309191976553
4604,2018-04-03,0.025253867321204382
4605,2018-04-04,-0.03805602441178557
4606,2018-04-05,0.007000234474473288
4607,2018-04-06,-0.01639380977567484
4608,2018-04-09,0.006525308634921956
4609,2018-04-10,0.0004092490337459509
4610,2018-04-11,-0.002861232281032855
4611,2018-04-12,-0.016194685919980856
4612,2018-04-13,-0.01078500567656171
4613,2018-04-16,0.007177064300362801
4614,2018-04-17,-0.027236733974898897
4615,2018-04-18,-0.02727267169347236
4616,2018-04-19,0.022223136784710107
4617,2018-04-20,-0.005409595881374685
4618,2018-04-23,0.028137846958930623
4619,2018-04-24,0.00118976813558902
4620,2018-04-25,-0.0339412334280329
4621,2018-04-26,-0.016359505046766643
4622,2018-04-27,0.0
4623,2018-04-30,0.0
4624,2018-05-02,0.0
4625,2018-05-03,0.0209731233802799
4626,2018-05-04,-0.013397329571821714
4627,2018-05-08,0.03285319618718674
4628,2018-05-09,-0.013658748931039355
4629,2018-05-10,0.0058309203107924645
4630,2018-05-11,0.02366974408590572
4631,2018-05-14,0.018127384592556695
4632,2018-05-15,-0.01312487290958586
4633,2018-05-16,0.00906807221397088
4634,2018-05-17,-0.0020222453807683394
4635,2018-05-18,-0.010050335853501124
4636,2018-05-21,-0.03536714383729134
4637,2018-05-23,0.007751976804318161
4638,2018-05-24,-0.024977283086197843
4639,2018-05-25,0.007619084476440108
4640,2018-05-28,0.019305618894152943
4641,2018-05-29,0.03571808260207909
4642,2018-05-30,-0.023953241022493188
4643,2018-05-31,-0.011764841579585905
4644,2018-06-01,0.0039062549670649815
4645,2018-06-04,-0.0039062549670649815
4646,2018-06-05,0.013739175883303645
4647,2018-06-07,0.018953185802239148
4648,2018-06-08,-0.005022612266291304
4649,2018-06-11,0.010070578563595944
4650,2018-06-12,0.024591403137321777
4651,2018-06-14,0.011476390956344673
4652,2018-06-15,0.022282088968610836
4653,2018-06-18,-0.008547060578459664
4654,2018-06-19,0.0
4655,2018-06-20,-0.0010632643213295268
4656,2018-06-21,-0.004241787908362937
4657,2018-06-22,0.01277972664639826
4658,2018-06-25,-0.0074746744167057955
4659,2018-06-26,-0.02001119961938791
4660,2018-06-27,0.024275598405845145
4661,2018-06-28,0.0032102756302485602
4662,2018-06-29,0.023862303587385725
4663,2018-07-02,-0.01308633724289443
4664,2018-07-03,-0.0021645030095722717
4665,2018-07-04,0.006507615156738922
4666,2018-07-05,0.023116054053486934
4667,2018-07-06,-0.015469921772131912
