,Timestamp,Samsung,Telefonica,Allianz,Total,Bayer,Tesla,Airbus,Apple,BASF,BMW,Google
988,2014-08-27,0.006525308634921957,0.0316030377842802,-0.0034449794836017844,-0.011403354484838424,-0.011736076024610577,0.005752506386749623,-0.0024504811118761798,0.012225609003954752,-0.0028972748112217057,-0.00948083388640164,0.0
989,2014-08-28,0.00970881412696123,-0.020786553239756863,-0.006925768352959771,-0.004150045860531915,-0.004930976460601144,0.002314508441545904,-0.7400274951494867,0.0011742833329035918,-0.015125804744227091,-0.011138453316334562,0.0
990,2014-08-29,-0.006462058028089857,0.08585804822719911,0.002313923130397022,0.0063775726368011645,0.008858325642099095,0.02189157069005354,0.7375709944259667,0.0024420036555516944,0.002685938814985356,-0.007645641021965409,0.0
991,2014-09-02,-0.02644782254360933,0.005158276384753524,0.004599471504458386,-0.0054183399493408215,-0.0004872107282736237,0.0520864539839252,-0.724247535369412,0.007774577547129623,0.0038432022707537428,-0.00022727272825129316,0.0
992,2014-09-03,-0.004196397261766904,0.02220257715149332,0.011028824472553822,0.003190813173071572,0.01643342927005786,-0.01036608670310546,0.7365440321451597,-0.0431237703260301,0.013083705216829777,0.02269760361152517,0.00949214437933765
993,2014-09-04,0.017507741900006483,-0.0036663652435779963,0.01090851516734137,-0.0067125072242317785,0.012860382055339237,0.01710106375369147,-0.7024581395232872,-0.008322386409274074,-0.0044267447233519155,0.01685525995650217,0.0
994,2014-09-05,-0.00746581651080369,0.016845378986329873,-0.0037481303249862212,0.009257847446684677,-0.00047337278990511317,-0.030707202975921888,0.01043060893526393,0.008625554518311596,-0.0041918130607880855,0.00555587245359046,0.0
995,2014-09-11,-0.007521974454688163,0.005070303556411915,-0.0033676364848380658,0.0022106435656774615,0.007073832845478023,-0.002814344316756312,0.7012936551052142,0.00424838854664511,-0.0037508936170942424,-0.0036599608314871186,0.0
996,2014-09-12,0.007521974454688163,-0.019968158237049227,-0.0026271360578258296,0.0015760444554659971,-0.0023523887582790337,-0.003967762707512534,-0.6965420709148153,0.002265006630851829,-0.0022053586158277128,-0.006353473972175117,0.0
997,2014-09-15,-0.0008329863038927242,0.006079046076382433,0.007114802527213194,0.002202297570939926,0.004230323582478768,-0.09514543692818657,0.008618973938676167,-0.00029514486908155385,0.0006491399124408659,0.0006706908366771457,0.0
998,2014-09-16,0.0049875415110403045,0.02440830360144908,0.0003730647310575818,-0.004409455963415797,-0.005172830721051902,0.026740808274602124,0.0025508916439314078,-0.0076053505010955655,-0.014116036250994668,-0.002461402003496538,0.0
999,2014-09-17,0.01644773920902587,-0.010519191440782285,0.004465954575639586,-0.0034782643763247023,0.0009425071385731344,0.002451544934256589,-0.003777634795116835,0.007113248724519572,0.004334412775280683,0.00591949011688353,0.0
1000,2014-09-18,-0.013136477905369759,-0.0046083030861940886,0.02058139535364667,0.005685422768800574,0.059876232896465716,0.009291765251884243,0.014320053774748319,0.002065202091149132,0.00535913968079349,0.00643802867497989,0.0
1001,2014-09-19,0.0,-0.004629637898741823,0.007249035005715498,0.0012590495840103524,-0.00400089442336693,-0.017204232113979145,-0.00728674411289898,-0.008187468671345677,0.005589874808877404,-0.015499000114362891,0.0
1002,2014-09-22,-0.01834913866819754,-0.012138337644369113,-0.0007225433840352125,-0.009799351373508623,0.00400089442336693,-0.03648190964397191,-0.0031537744233771647,0.0009900010708596696,-0.00467776320743063,-0.025263064063373086,0.013480161556692849
1003,2014-09-23,-0.022989518224697747,-0.018488319934622854,-0.007618393459010164,-0.01246619947854022,-0.015199219733396776,0.0015186638679320907,-0.0315712191104045,0.01551332044361864,-0.017341475036486642,-0.021786846488096145,0.0
1004,2014-09-24,-0.00951976034059676,0.0009564802259571793,0.0036350458056331188,0.013101321760924822,0.01208879731900403,0.006884914272368371,-0.00010516905935986642,-0.008708895984676168,0.0026469046687180864,0.02201731433885179,0.0
1005,2014-09-25,0.005203827875027045,-0.01638590879081869,-0.008380446205481284,-0.016968551846475943,-0.019322101912523596,-0.02079860181648918,0.021846286485764036,-0.03887875688497644,-0.03729816381076123,-0.01790329149252745,0.0
1006,2014-09-26,0.02477700433690977,0.0024265966772567533,-0.06383136788750754,-0.0038822436337144772,-0.0013620887463439144,-0.001418296256390228,0.01318700428195374,0.029002133389064436,0.0036973681285434883,0.004564347557855618,0.0
1007,2014-09-29,0.008403410796379518,-0.04917802415684047,0.002337359848705311,-0.007156829506712814,-0.00958692574332698,-0.005448718396364072,-0.013392829125739249,-0.0063726193954005686,-0.010304412121935336,-0.005033665881617465,0.0
1008,2014-09-30,-0.009247648921661522,0.0020345886977874983,-0.0011679970181255328,0.010716127876842394,0.01728101212717803,-0.010575169259782413,0.02218920554523285,0.0063726193954005686,0.003033648217346752,-0.0022322749092200667,-0.012268774370395974
1009,2014-10-01,-0.02393276621162776,-0.03201099339805147,-0.007821705891683628,-0.012676912818783135,-0.0049717616535760465,-0.010105279399022392,-0.01378493346877585,-0.015705819765805096,-0.02340265601202507,-0.0022372691110010834,0.0
1010,2014-10-02,-0.013060699370246455,0.013548930558316295,-0.016228339523443047,-0.0022924522893772448,-0.02384340371888793,0.045486423811610166,0.6499750086947369,0.007233304593520452,-0.01949823388225536,-0.014366527891223948,0.0
1011,2014-10-06,0.00872605885980704,0.017699577099400617,0.003982482364317974,-0.0026007817000577305,0.003705423415210518,0.02097667206085685,0.010389153128752326,0.0,0.006303745802723526,-0.019807410852227925,0.0
1012,2014-10-07,0.009511528689973405,0.00749067172915785,-0.003982482364317974,-0.023050082074155487,-0.02386078112690715,-0.004036991968371595,-0.6681510864166085,-0.008771543863906217,-0.017867910522399555,0.004260246234143672,0.0
1013,2014-10-08,-0.02792502570546951,0.015305161756723253,-0.006806833088421449,0.006640130639277597,-0.007604599385219402,-0.0011178569150960274,-0.021416766182552397,0.020546951856037055,-0.010376417544259551,-0.01332782459815096,0.0
1014,2014-10-10,-0.02237229775453464,-0.017487330468019202,-0.011724411642877186,-0.014290818235374925,-0.02498928687385327,-0.08143467246646363,-0.007812109928838407,-0.002874847085316823,-0.026237331023080124,-0.03666398437159124,-0.02397944599252888
1015,2014-10-13,0.0027112533553772518,0.016496250109393706,-0.0004067520902122368,-0.0010286302981383775,0.0024301348532915767,-0.05340380446196757,0.000331326967523804,-0.009175291256094729,0.016681947771350458,-0.0011322892321263822,0.0
1016,2014-10-14,0.017002646732546367,0.008393038654293417,-0.0061212188682402404,0.0006858710831285643,-0.0024301348532915767,0.010937782020755904,0.012727843534830807,-0.010676974917263491,-0.0036995972644637827,0.00037757221517065176,0.0
1017,2014-10-15,-0.0017761994012559512,-0.014859114403749984,-0.02151510379941524,0.001027925394605944,-0.038391859666964116,0.01155980995866557,-0.04664462622695442,-0.012328853499324666,-0.027658459296978855,-0.02626362073546584,-0.03926854423516701
1018,2014-10-16,-0.008928630744300392,-0.030912012827315483,-0.013897886361008638,-0.0127521976239251,0.025166097447702814,-0.01469163581308486,-0.023579455820034845,-0.013209686406943531,0.02096449603417927,0.0056679270633850365,-0.03327357676292575
1019,2014-10-17,-0.02359456096125889,0.02841388512296028,0.02139792151755504,0.015829649189331274,0.033457666190845885,0.004979848556630806,0.028024667448196542,0.014541585584423087,0.033896576538927185,0.03434247350909736,-0.010531452052341628
1020,2014-10-20,0.01549005914931989,-0.019702582275836992,-0.004993768180487025,0.01893867899896895,-0.02266795876946581,0.013058379683800858,0.7232810764080262,0.02117285191239482,-0.020258653926800815,-0.011986658688617702,-0.010181589545199543
1021,2014-10-21,-0.021014935081289817,-0.01749915986649242,0.012437971292216687,0.023834296064132232,0.016449330740803347,0.020910574913383332,-0.7011241783213622,0.02680277143984533,0.024146627720703858,0.02162112056455978,0.018090558273116564
1022,2014-10-22,0.019204979836048963,-0.0005193456361860528,0.00657086553113917,-0.002948405084297612,0.010026343243224822,-0.018180759755447973,0.7186262658609301,0.005061823326084181,0.0068748480455447245,0.015127774157579488,0.012101227278968452
1023,2014-10-23,-0.00909924385511296,-0.032737876120296334,0.009370612466549131,0.008494007292004113,0.01555534546850801,0.01796827861234984,-0.7035020608097193,0.017708094326771118,0.013750305240377791,0.006757597816310579,0.01625861886145064
1024,2014-10-24,0.016319491828600263,0.015446379010235491,-0.002029633333233249,0.0058384856087716494,-0.010816000104611591,-0.0002125263009293832,0.710525699819077,0.0037134058381793618,-0.032189318005598544,-0.010396612021314587,0.009284989099803909
1025,2014-10-27,-0.015405832559926225,-0.033865101220958316,-0.006522648482083504,-0.008444350275553347,-0.0071174677688645716,-0.05941648012308943,0.006760770506724079,-0.0010459754673979305,-0.03190817223858655,-0.012226585859140826,0.0007583853650396932
1026,2014-10-28,-0.003659656417530855,0.03068881480253705,0.010173027713050507,0.01521311100984857,0.0230652729309968,0.0909247035983496,0.006396610296692806,0.015388550070535524,0.02549041392161211,0.013805118152189877,-0.00492827379807359
1027,2014-10-29,0.035122925873317,0.0010598835120432248,0.002022245380767451,0.043683300226093465,-0.003729608052828404,-0.019423739574198958,0.01109654715082442,0.005605395842883887,0.0032140276023788768,0.0030286533539127802,0.008185082713324299
1028,2014-10-30,0.044143904490974606,0.013677225307453966,0.003629768050578797,0.004601940933368631,0.026729701965078508,0.0023491914486930554,-0.004423853854715887,-0.003359465645578652,0.0001458470067490225,0.004345209009355422,0.012243843358694663
1029,2014-10-31,0.0519704571017634,0.06571337931069543,0.01992891782771533,0.033707675113219704,0.03133649422508089,0.012657342767927736,-0.6881979786500683,0.009489326021116185,0.0240628280305879,0.027206905329210333,0.0
1030,2014-11-03,-0.007261024237047664,-0.01926461158292581,-0.008719833292995638,0.0,-0.010188349481452974,0.0036754878355234055,-0.0006304507931842451,0.012879662863660712,-0.016652696048383042,-0.0005862008491916981,0.02303064340976846
1031,2014-11-04,-0.014682156074549368,-0.0145694614328562,-0.002391392132075509,-0.0005920663287217742,-0.006700940865856708,-0.015202153542521303,-0.01621227562048233,-0.007339482488045945,-0.011648355352238404,-0.028308265150522868,-0.007321164148273773
1032,2014-11-05,-0.012401977892375626,-0.015812622255266362,0.011111225425071149,0.002366164960807549,0.019969600813689148,-0.03388279004437145,0.7230347045280299,0.002391245506219164,0.022876341452445992,0.011515060665782784,-0.0042396582528025925
1033,2014-11-06,0.001662510773613235,-0.018682432326799336,-0.00039471087940956545,0.0017709567792629772,0.006132301302064214,0.043421548197028585,-0.6880796894944532,-0.0014708588788900911,0.014353973443478553,0.0063009184269748894,0.003125700245218965
1034,2014-11-07,0.0016597514183658289,0.007826807499904387,0.035295500062304086,-0.0014755794325580494,-0.023416135058155874,-0.004237470509213637,-0.005171177104259518,0.002847827013103377,-0.0129235626717632,-0.012521778302077458,-0.006216338973322522
1035,2014-11-10,0.05013175771003908,-0.0031233757822684005,0.007971194228420408,-0.0014777599851942824,0.0035698386862250686,0.007176518469813154,0.0038292414190097546,-0.0016525894322967358,0.0044213150537046894,0.0069361674878631865,0.0
1036,2014-11-11,-0.029614008812716364,-0.003656311203110274,0.0,-0.002072539601972512,-0.001783326375427663,0.0371231853336349,0.0061785800508840074,0.007962335573214574,-0.000284656990250376,0.004755686052606123,0.0
1037,2014-11-12,-0.0008126778179917692,0.01454571100237878,-0.013320843975660246,-0.0002964280442636636,-0.02302065099038053,-0.00791719118119616,0.6872784378469392,0.014030553765164376,-0.013615402017998155,-0.019159968230769486,0.0
1038,2014-11-13,-0.024692612590371255,-0.01297708322975222,0.0030604461531060782,-0.013130597486624929,0.010447517240502968,0.010383479873135038,-0.7067669783478863,0.014013707265480235,-0.004773278752657539,0.00012089705630380364,0.0
1039,2014-11-14,-0.0050125418235431604,0.002087683430483711,0.00228920359413376,-0.015438478271250222,-0.006801205087482387,0.02735387443712245,0.013826302693165982,0.011982522224283976,0.002317162513973514,0.004101827442488215,0.0
1040,2014-11-17,0.00917055197220762,-0.0057516498429643894,0.00570018643934489,0.0030459968722955644,0.009508787969027209,-0.018336252817505283,-0.0079813846859067,-0.0016654252874266364,0.006057128412278345,0.004804236960799457,0.0
1041,2014-11-18,0.01237129180254648,0.013024409172044392,0.00792606527242068,-0.0033511074772558658,0.021400727574934383,0.014540593897431897,-0.026254868805629883,0.012900030715077726,0.025271077920494992,0.011555313518002208,0.0
1042,2014-11-19,-0.0016406894574600985,0.03559094510270233,0.0,-0.012899441763813524,0.00484049349959914,-0.039416308532264736,0.004264398786457235,-0.006952317913551553,0.0021006940012808784,0.0037829575791512578,0.0
1043,2014-11-20,-0.006589809679054426,0.0039880411779558145,0.003377747628779737,0.005548719538350344,0.0017543864148930055,0.003907749962194451,0.7429500030437639,0.014200602300734387,-0.005330353482032813,0.0017683470567417816,0.0
1044,2014-11-21,0.01068649709638514,0.03902934390573476,0.017824460021823363,0.008570606487750432,0.03360936759763522,-0.024131875618591536,0.012572456275919741,0.0013746887636125749,0.0365936584107347,0.03767925208730283,0.0
1045,2014-11-24,-0.002455997959870615,-0.02863578337847184,0.004773278752657539,0.004561358068260635,-0.0046719133607435745,0.016098406905307172,-0.7120147129597809,0.01833352781553188,0.009043727698546887,0.013967336774864059,-0.013504258695850702
1046,2014-11-25,-0.02489755162172713,-0.002958582039744861,-0.002934704967594293,0.0015158408238304946,0.002975560112564501,0.005537493182375286,0.00983132633589845,-0.008678221465565628,0.004023071002110967,0.010570334858768682,0.0
1047,2014-11-26,0.009201235974408915,0.02342713289514009,0.005130095531030498,-0.0009092287336489592,0.0008485363258392553,0.0014097841337621375,-0.003941190488826241,0.011834457647003305,0.006536406917724058,0.0014378147696278989,0.0
1048,2014-11-28,0.018032632889323,-0.00823448586072395,0.003255564459765381,0.00030316810903752156,0.0049730728269556925,-0.01590426253057675,-0.01588057447090252,-0.000588408372375504,-0.020202707317519497,0.005015274358886046,0.0
1049,2014-12-01,0.006196766537511778,-0.05807437451768216,-0.007249035005715498,-0.0006064281568503027,-0.004557704181316069,-0.05411266280293603,0.726436799529127,-0.032994445903787195,-0.006320438737797751,0.0030405061972968994,0.0
1050,2014-12-02,0.0,-0.024525100848050933,0.0003637024953713208,0.016842503394497218,-0.014220231259097991,-0.0009069903660181566,-0.005438826756861914,-0.0038310887084485046,0.0076891769750275785,-0.00456423309201881,-0.010041098575542584
1051,2014-12-03,0.00231392313039791,-0.005827831063997646,0.005801321564086415,0.0002981959169257032,0.0025241914959073237,-0.009246262127711624,0.008884559922483605,0.011277010555391877,0.007358986603414941,-0.006118231693007736,0.0
