,Timestamp,BMW
3612,2004-04-22,-0.01887357182241134
3613,2004-04-21,-0.023128784292746563
3614,2004-04-20,-0.006427296123432846
3615,2004-04-19,-0.011844470112522654
3616,2004-04-16,-0.003979539077936689
3617,2004-04-15,-0.0014251106872524844
3618,2004-04-14,-0.010897727580747585
3619,2004-04-13,0.017436485774837696
3620,2004-04-12,-0.020613383753645298
3621,2004-04-09,0.0
3622,2004-04-08,0.0
3623,2004-04-07,-0.018686675137394637
3624,2004-04-06,0.021575180900793356
3625,2004-04-05,0.011186119796156468
3626,2004-04-02,-0.010033049619393442
3627,2004-04-01,-0.02331787373614791
3628,2004-03-31,-0.02447883420402608
3629,2004-03-30,0.011119573625157031
3630,2004-03-29,-0.0023937773249889105
3631,2004-03-26,-0.016005173303069498
3632,2004-03-25,0.0045558165358605685
3633,2004-03-24,-0.008521049731934127
3634,2004-03-23,-0.002754401129316797
3635,2004-03-22,0.014301171777788113
3636,2004-03-19,0.026533081325007313
3637,2004-03-18,0.005574313979419987
3638,2004-03-17,0.007287599662987532
3639,2004-03-16,-0.028876490776194697
3640,2004-03-15,-0.002394493810955023
3641,2004-03-12,0.023690773363918005
3642,2004-03-11,-0.015037877364540542
3643,2004-03-10,0.03474294844387282
3644,2004-03-09,0.02437762439982416
3645,2004-03-08,0.008643578141453112
3646,2004-03-05,-0.01229065751012115
3647,2004-03-04,0.0050462680676242044
3648,2004-03-03,-0.0030808034450080513
3649,2004-03-02,0.0011213906417637531
3650,2004-03-01,-0.033621400392156886
3651,2004-02-27,-0.003774137155208468
3652,2004-02-26,-0.012586145949998073
3653,2004-02-25,-0.017531276514159533
3654,2004-02-24,-0.0024009615375382154
3655,2004-02-23,0.013727461164814603
3656,2004-02-20,-0.0035629491373527777
3657,2004-02-19,0.017689140483577948
3658,2004-02-18,-0.011166733726024614
3659,2004-02-17,0.0002954646202613098
3660,2004-02-16,-0.006817871377814644
3661,2004-02-13,0.0020799294379920674
3662,2004-02-12,0.008865306289563168
3663,2004-02-11,0.0017636688874964612
3664,2004-02-10,-0.01330396562636249
3665,2004-02-09,0.002674990449302861
3666,2004-02-06,0.006213956967942913
3667,2004-02-05,-0.008888947417245774
3668,2004-02-04,0.01623651904764012
3669,2004-02-03,0.016841280739183784
3670,2004-02-02,0.024741771102002375
3671,2004-01-30,-0.011583686524491377
3672,2004-01-29,0.00989687139301143
3673,2004-01-28,0.0075683612838362
3674,2004-01-27,-0.006162484488239972
3675,2004-01-26,-0.006766307179519426
3676,2004-01-23,-0.0002829254510312573
3677,2004-01-22,0.0056433558349544555
3678,2004-01-21,0.011748386876914374
3679,2004-01-20,0.0011117288526905078
3680,2004-01-19,0.011049836186585171
3681,2004-01-16,0.008480422866047999
3682,2004-01-15,-0.013437745053475947
3683,2004-01-14,0.0008279288454167144
3684,2004-01-13,-0.01669023444037876
3685,2004-01-12,-0.018972677269849303
3686,2004-01-09,0.0008572653761182991
3687,2004-01-08,0.009098726404479507
3688,2004-01-07,0.004800235110316464
3689,2004-01-06,0.013986241974739855
3690,2004-01-05,0.04055529229171073
3691,2004-01-02,-0.0050809040980510645
3692,2004-01-01,-0.014855100990923908
3693,2003-12-31,0.0
3694,2003-12-30,0.0
3695,2003-12-29,0.005968547289694648
3696,2003-12-26,-0.0008117981774464766
3697,2003-12-25,0.0
3698,2003-12-24,0.0
3699,2003-12-23,0.0
3700,2003-12-22,0.0008117981774464766
3701,2003-12-19,0.0035101966648491967
3702,2003-12-18,-0.00269905696916517
3703,2003-12-17,-0.014153747438093944
3704,2003-12-16,0.012530809564963441
3705,2003-12-15,0.003243246086119811
3706,2003-12-12,-0.00026986911511794887
3707,2003-12-11,-0.0018911257831168982
3708,2003-12-10,-0.029639930464745667
3709,2003-12-09,-0.005306533887876164
3710,2003-12-08,0.007254496101175345
3711,2003-12-05,0.010784011601745913
3712,2003-12-04,0.009307485751246514
3713,2003-12-03,-0.0032751120978051773
3714,2003-12-02,-0.010718805387068375
3715,2003-12-01,0.025642430613337375
3716,2003-11-28,-0.010831408357412808
3717,2003-11-27,0.020480370916244883
3718,2003-11-26,-0.017218612112475107
3719,2003-11-25,0.020148431760503183
3720,2003-11-24,-0.016086137751624374
3721,2003-11-21,-0.026011048913266333
3722,2003-11-20,-0.0027777795639023495
3723,2003-11-19,0.006930034664669904
3724,2003-11-18,-0.0019355736721764494
3725,2003-11-17,0.007719917027793066
3726,2003-11-14,0.033223852529836506
3727,2003-11-13,-0.003993083969358047
3728,2003-11-12,0.0034615931250634446
3729,2003-11-11,-0.009347110381717094
3730,2003-11-10,-0.0021488055541882822
3731,2003-11-07,0.008301025039386456
3732,2003-11-06,-0.0352818141446396
3733,2003-11-05,-0.02630994186200164
3734,2003-11-04,0.020769761486385985
3735,2003-11-03,-0.006129860375536644
3736,2003-10-31,-0.05073447906146944
3737,2003-10-30,-0.0014712375759571295
3738,2003-10-29,-0.010954957818945399
3739,2003-10-28,0.013307900080972157
3740,2003-10-27,-0.01390349271322977
3741,2003-10-24,-0.008075414005545678
3742,2003-10-23,0.017267472797455774
3743,2003-10-22,0.0017693900222264247
3744,2003-10-21,0.0014721039019445215
3745,2003-10-20,0.01749825924105286
3746,2003-10-17,0.011783438540335922
3747,2003-10-16,0.01924224622239512
3748,2003-10-15,-0.007878487572079873
3749,2003-10-14,-0.00936575598764211
3750,2003-10-13,0.0008550663197333108
3751,2003-10-10,-0.0062875314310408825
3752,2003-10-09,0.01761909744059098
3753,2003-10-08,-0.014184634991956546
3754,2003-10-07,-0.020785967759834545
3755,2003-10-06,0.020785967759834545
3756,2003-10-03,-0.028399474521697776
3757,2003-10-02,-0.03286821115884653
3758,2003-10-01,0.026380426680103763
3759,2003-09-30,-0.0407603593388739
3760,2003-09-29,0.023752639216403804
3761,2003-09-26,0.004204210396779651
3762,2003-09-25,-0.01145280752279243
3763,2003-09-24,-0.016504042090391025
3764,2003-09-23,0.061258880887215206
3765,2003-09-22,0.010954275003464797
3766,2003-09-19,0.07242733393558609
3767,2003-09-18,-0.029497470789022984
3768,2003-09-17,-0.011880233664955053
3769,2003-09-16,-0.010617590664402154
3770,2003-09-15,-0.004786718980604565
3771,2003-09-12,-0.009927751373397964
3772,2003-09-11,0.0328082137967014
3773,2003-09-10,-0.024575378083294463
3774,2003-09-09,0.03144825737105661
3775,2003-09-08,0.019265281770085352
3776,2003-09-05,0.017053437524926274
3777,2003-09-04,0.014426479710223372
3778,2003-09-03,0.0038986404156573506
3779,2003-09-02,-0.03430415518376995
3780,2003-09-01,-0.022259333805096038
3781,2003-08-29,-0.020241922234879084
3782,2003-08-28,0.006700192569819574
3783,2003-08-27,0.0016680571006970624
3784,2003-08-26,0.005540180375615655
3785,2003-08-25,0.02104765411681475
3786,2003-08-22,0.008618421242188923
3787,2003-08-21,0.006948184019414327
3788,2003-08-20,-0.036614259378418
3789,2003-08-19,-0.005540180375615655
3790,2003-08-18,-0.01708964409873781
3791,2003-08-15,-0.01709930519352154
3792,2003-08-14,0.0043023155420600645
3793,2003-08-13,-0.012383167595998668
3794,2003-08-12,-0.023158003976257113
3795,2003-08-11,-0.011933315835012781
3796,2003-08-08,0.000300075021006041
3797,2003-08-07,0.006578971098042619
3798,2003-08-06,0.014793169177830467
3799,2003-08-05,-0.007073415875726408
3800,2003-08-04,0.0005913660728222858
3801,2003-08-01,0.015254035875741145
3802,2003-07-31,0.004357305368956066
3803,2003-07-30,-0.02762444243830897
3804,2003-07-29,-0.004180358431757458
3805,2003-07-28,0.01691184054077688
3806,2003-07-25,0.007036088834069254
3807,2003-07-24,-0.007036088834069254
3808,2003-07-23,-0.01452092487700396
3809,2003-07-22,0.010393560527263368
3810,2003-07-21,-0.008902135940593414
3811,2003-07-18,0.01008312220126939
3812,2003-07-17,0.0011795931771785284
3813,2003-07-16,0.009386985912095636
3814,2003-07-15,0.006402815820539587
3815,2003-07-14,0.010102553811269122
3816,2003-07-11,-0.011844714530654166
3817,2003-07-10,-0.003201865637494805
3818,2003-07-09,0.002329645782809475
3819,2003-07-08,0.0298016323999839
3820,2003-07-07,-0.006514681021193791
3821,2003-07-04,-0.01200700531372334
3822,2003-07-03,-0.023277163847277738
3823,2003-07-02,-0.010059256420314355
3824,2003-07-01,-0.03325578526691819
3825,2003-06-30,0.026393159497394514
3826,2003-06-27,0.01956777525188791
3827,2003-06-26,-0.01270514948236423
3828,2003-06-25,-0.040041745915771365
3829,2003-06-24,0.0030902373170489383
3830,2003-06-23,-0.02372886856327039
3831,2003-06-20,0.02187587235672428
3832,2003-06-19,-0.0121289000488356
3833,2003-06-18,0.04377133305748915
3834,2003-06-17,-0.013568729206069108
3835,2003-06-16,-0.017455656811341314
3836,2003-06-13,-0.027244522106565583
3837,2003-06-12,-0.009569451016150587
3838,2003-06-11,0.00096107647955046
3839,2003-06-10,-0.012242420943590293
3840,2003-06-09,-0.012066019532951167
3841,2003-06-06,0.019171992586510367
3842,2003-06-05,-0.045095677596302064
3843,2003-06-04,-0.005063301956546695
3844,2003-06-03,-0.008154989129306234
3845,2003-06-02,0.003745960450490582
3846,2003-05-30,-0.0017009699627625885
3847,2003-05-29,-0.04776923503532515
3848,2003-05-28,-0.0315643835043633
3849,2003-05-27,0.0025768466311109073
3850,2003-05-26,-0.01817894618008209
3851,2003-05-23,0.0033638603949417423
3852,2003-05-22,0.005952398527295344
3853,2003-05-21,-0.019476271060620665
3854,2003-05-20,-0.0049289199312845255
3855,2003-05-19,0.03142795132774312
3856,2003-05-16,0.049579118845464176
3857,2003-05-15,0.02663135079761325
3858,2003-05-14,-0.008224857880884784
3859,2003-05-13,0.0075420309509737216
3860,2003-05-12,0.006128721941373705
3861,2003-05-09,0.008786808815073766
3862,2003-05-08,-0.0419161325749533
3863,2003-05-07,-0.01413451093490492
3864,2003-05-06,0.026686977006024737
3865,2003-05-05,0.013764842246253739
3866,2003-05-02,0.004433084838847634
3867,2003-05-01,0.012174651560812766
3868,2003-04-30,0.00402550023637982
3869,2003-04-29,0.011649324616574752
3870,2003-04-28,-0.005308572519764798
3871,2003-04-25,-0.02254090389400254
3872,2003-04-24,0.005090796672407638
3873,2003-04-23,0.04014471714929302
3874,2003-04-22,-0.014742281737203378
3875,2003-04-21,0.0016488049901841606
3876,2003-04-18,0.0
3877,2003-04-17,0.0
3878,2003-04-16,-0.0236717170776215
3879,2003-04-15,0.020371384048964547
3880,2003-04-14,-0.015323417751659463
3881,2003-04-11,-0.03345021762875389
3882,2003-04-10,-0.0020847818530778106
3883,2003-04-09,-0.003135344843333776
3884,2003-04-08,0.011793407586448534
3885,2003-04-07,0.050430853626891814
3886,2003-04-04,-0.07451158448955786
3887,2003-04-03,-0.018179078427216666
3888,2003-04-02,-0.00722024797348686
3889,2003-04-01,-0.05895029963874521
3890,2003-03-31,-0.022542734612438053
3891,2003-03-28,0.035904261893274114
3892,2003-03-27,0.0022727282510022206
3893,2003-03-26,-0.009122070096577062
3894,2003-03-25,0.03045920748470854
3895,2003-03-24,-0.04352626504989088
3896,2003-03-21,0.056040230341365405
3897,2003-03-20,-0.02932108360785568
3898,2003-03-19,-0.01212595380916559
3899,2003-03-18,-0.04403594774104391
3900,2003-03-17,-0.04398102948590088
3901,2003-03-14,-0.02188639550172411
3902,2003-03-13,-0.03155654107446537
3903,2003-03-12,-0.0752234212375873
3904,2003-03-11,-0.007604599385219402
3905,2003-03-10,0.06555184343093767
3906,2003-03-07,0.032962773359568764
3907,2003-03-06,0.010750479800574642
3908,2003-03-05,0.02283397303850876
3909,2003-03-04,0.014526090656078683
3910,2003-03-03,0.08222725524886165
3911,2003-02-28,-0.017225306281879682
3912,2003-02-27,-0.02898753687325195
3913,2003-02-26,-0.05978038369115435
3914,2003-02-25,0.05499949809081217
3915,2003-02-24,0.0
3916,2003-02-21,0.023679085820571544
3917,2003-02-20,-0.05203254449308803
3918,2003-02-19,0.020736664983256325
3919,2003-02-18,0.04292842634566041
3920,2003-02-17,0.009973231878753097
3921,2003-02-14,-0.021215839150272586
3922,2003-02-13,-0.043831717376249024
3923,2003-02-12,0.0375743641474946
3924,2003-02-11,0.017499960500273914
3925,2003-02-10,-0.01514886223858447
3926,2003-02-07,0.013219477113732836
3927,2003-02-06,0.03566387067408616
3928,2003-02-05,0.026844781707925147
3929,2003-02-04,-0.029083588613196376
3930,2003-02-03,0.032343870436082334
3931,2003-01-31,-0.02861530534094392
3932,2003-01-30,-0.0063468572211959895
3933,2003-01-29,0.02222313678471055
3934,2003-01-28,-0.029741969198737728
3935,2003-01-27,-0.007195637939975352
3936,2003-01-24,-0.0045714365325806305
3937,2003-01-23,0.011767074472555983
3938,2003-01-22,0.04825093525369706
3939,2003-01-21,0.026261267856145576
3940,2003-01-20,-0.009148550788543375
3941,2003-01-17,-0.02071502643858869
3942,2003-01-16,0.029162806350521375
3943,2003-01-15,-0.0056239164046485435
3944,2003-01-14,0.03293762819769075
3945,2003-01-13,0.009842265095049374
3946,2003-01-10,-0.013943432839264247
3947,2003-01-09,-0.01762007928096221
3948,2003-01-08,-0.009807434127177217
3949,2003-01-07,0.05645418845873218
3950,2003-01-06,0.013547208672789246
3951,2003-01-03,-0.005924967958471861
3952,2003-01-02,0.0036249833730299663
3953,2003-01-01,-0.049909211121612174
3954,2002-12-31,0.0
3955,2002-12-30,0.0
3956,2002-12-27,-0.03340089007669533
3957,2002-12-26,0.051561402883727236
3958,2002-12-25,0.0
3959,2002-12-24,0.0
3960,2002-12-23,-0.005106394074573917
3961,2002-12-20,0.015241615968617062
3962,2002-12-19,-0.008438868645864517
3963,2002-12-18,-0.006802747322752545
3964,2002-12-17,0.040139167590344194
3965,2002-12-16,0.022050180016264687
3966,2002-12-13,-0.016165887130575207
3967,2002-12-12,0.03207459044716954
3968,2002-12-11,0.045658763320869156
3969,2002-12-10,-0.0048367688006139
3970,2002-12-09,-0.04335044087361384
3971,2002-12-06,0.05240027639353162
3972,2002-12-05,-0.009049835519917782
3973,2002-12-04,0.03922071315328113
3974,2002-12-03,-0.03619499223674394
3975,2002-12-02,0.03502881134656155
3976,2002-11-29,-0.008201569113417406
3977,2002-11-28,0.006157474373351679
3978,2002-11-27,-0.013833921871690968
3979,2002-11-26,-0.047649735866887255
3980,2002-11-25,0.008357887996277125
3981,2002-11-22,0.024662537854651223
3982,2002-11-21,0.007490671729157405
3983,2002-11-20,-0.03431337089286801
3984,2002-11-19,0.027424022092232825
3985,2002-11-18,0.00030052592262208577
3986,2002-11-15,-0.00875213071251757
3987,2002-11-14,0.02543904949753273
3988,2002-11-13,-0.040403445402330984
3989,2002-11-12,0.027914433831556007
3990,2002-11-11,-0.027299238487637822
3991,2002-11-08,-0.012687776578187648
3992,2002-11-07,0.03187520853044923
3993,2002-11-06,0.037013847747481066
3994,2002-11-05,0.0636296780322061
3995,2002-11-04,0.0038116027633265936
3996,2002-11-01,-0.033714162937196424
3997,2002-10-31,0.01727543659403663
3998,2002-10-30,-0.07304606274098902
3999,2002-10-29,0.03504008111579626
4000,2002-10-28,0.06874415571995973
4001,2002-10-25,-0.02605303392759506
4002,2002-10-24,0.00848738838936658
4003,2002-10-23,-0.011240694093452852
4004,2002-10-22,0.012330612457478463
4005,2002-10-21,0.01298719552681149
4006,2002-10-18,-0.006472514505617699
4007,2002-10-17,0.009157079876286112
4008,2002-10-16,-0.0627884894403743
4009,2002-10-15,-0.02281028593585388
4010,2002-10-14,-0.041442806342921745
4011,2002-10-11,0.0075815374523977574
4012,2002-10-10,-0.08443299555187078
4013,2002-10-09,-0.011239787749507624
4014,2002-10-08,0.03012670540350726
4015,2002-10-07,0.048175536000113706
4016,2002-10-04,0.032363326483898724
4017,2002-10-03,-0.007468294607525738
4018,2002-10-02,0.03390155167568132
4019,2002-10-01,-0.019020324679030143
4020,2002-09-30,-0.07195145352669696
4021,2002-09-27,0.0836990188766471
4022,2002-09-26,-0.0014609206396745122
4023,2002-09-25,-0.06119130281762475
4024,2002-09-24,-0.01946075226371269
4025,2002-09-23,0.06384493676495584
4026,2002-09-20,0.014172070678376336
4027,2002-09-19,-0.033083034964074276
4028,2002-09-18,0.03717900324175405
4029,2002-09-17,0.033872354169146135
4030,2002-09-16,0.0042247633603085255
4031,2002-09-13,-0.01415251473370649
4032,2002-09-12,0.020316725902671973
4033,2002-09-11,0.0490561569891943
4034,2002-09-10,-0.016086137751624374
4035,2002-09-09,-0.014976454189556954
4036,2002-09-06,-0.0041237171838623965
4037,2002-09-05,-0.033616610798985036
4038,2002-09-04,0.004264398786457679
4039,2002-09-03,0.02021972844925468
4040,2002-09-02,0.03630806894223726
4041,2002-08-30,0.02932451570804373
4042,2002-08-29,-0.02397690938144814
4043,2002-08-28,0.055750015104491624
4044,2002-08-27,0.0
4045,2002-08-26,0.0
4046,2002-08-23,0.0
4047,2002-08-22,0.0
4048,2002-08-21,0.0
4049,2002-08-20,-0.0070868431252106845
4050,2002-08-19,0.025825680011458463
4051,2002-08-16,-0.03194034874478335
4052,2002-08-15,0.02697755940265445
4053,2002-08-14,-0.03030534949532937
4054,2002-08-13,0.007662872745568983
4055,2002-08-12,-0.023167059281534286
4056,2002-08-09,0.0015612805669524832
4057,2002-08-08,0.005186733619551465
4058,2002-08-07,0.02528547430067185
4059,2002-08-06,-0.010139503852439447
4060,2002-08-05,-0.059033531584193
4061,2002-08-02,0.03479304606833322
4062,2002-08-01,-0.0028754431000281855
4063,2002-07-31,0.007822725681209342
4064,2002-07-30,0.03772108777851502
4065,2002-07-29,0.0005001250416825087
4066,2002-07-26,-0.08202383547859071
4067,2002-07-25,-0.01779649980361997
4068,2002-07-24,0.010169113329564272
4069,2002-07-23,-0.015709293705179928
4070,2002-07-22,0.0
4071,2002-07-19,0.09783224923703493
4072,2002-07-18,0.010025146619378589
4073,2002-07-17,-0.013305078915190283
4074,2002-07-16,-0.022231655361597102
4075,2002-07-15,0.013347220732464304
4076,2002-07-12,0.04973675469411276
4077,2002-07-11,-0.022323998333238837
4078,2002-07-10,0.0194085443731149
4079,2002-07-09,0.04052998108556194
4080,2002-07-08,-0.010569681489687621
4081,2002-07-05,-0.004259353339595151
4082,2002-07-04,-0.04659906389389601
4083,2002-07-03,-0.017544309650909362
4084,2002-07-02,0.01381064009886046
4085,2002-07-01,0.025847592810555486
4086,2002-06-28,-0.003164174478844206
4087,2002-06-27,-0.02243407286227317
4088,2002-06-26,0.009676294330531743
4089,2002-06-25,-0.014925650216675468
4090,2002-06-24,-0.06738299724604824
4091,2002-06-21,-0.03937085847278299
4092,2002-06-20,0.10800620403529715
4093,2002-06-19,0.0464631247232008
4094,2002-06-18,0.014235115821871869
4095,2002-06-17,-0.005432870337181761
4096,2002-06-14,-0.07014397023612196
4097,2002-06-13,0.06610931423490429
4098,2002-06-12,0.06780310335136264
4099,2002-06-11,0.007527155309063449
4100,2002-06-10,-0.022076936323794705
4101,2002-06-07,-0.005426194638740167
4102,2002-06-06,0.019975975653471423
4103,2002-06-05,0.011049836186585171
4104,2002-06-04,-0.0332954451339047
4105,2002-06-03,0.011072308349194593
4106,2002-05-31,0.030322119436885675
4107,2002-05-30,-0.016264094770170434
4108,2002-05-29,0.014736877281229077
4109,2002-05-28,0.015168221473171428
4110,2002-05-27,0.0
4111,2002-05-24,-0.001075847333462665
4112,2002-05-23,0.000645647283807893
4113,2002-05-22,0.01748818295423149
4114,2002-05-21,0.0052714934935123026
4115,2002-05-20,-0.006329135051647672
4116,2002-05-17,0.006329135051647672
4117,2002-05-16,-0.006329135051647672
4118,2002-05-15,-0.024205958538893402
4119,2002-05-14,0.021663045534781045
4120,2002-05-13,0.002542913004112357
4121,2002-05-10,-0.004454350349380132
4122,2002-05-09,-0.025623104887897874
4123,2002-05-08,0.004352563998842207
4124,2002-05-07,-0.02306527293099636
4125,2002-05-06,-0.012297527810405828
4126,2002-05-03,-0.002703313202951474
4127,2002-05-02,0.013889112160667239
4128,2002-05-01,-0.03003500014414673
4129,2002-04-30,0.0
4130,2002-04-29,-0.010833343244045945
4131,2002-04-26,0.014037740584288638
4132,2002-04-25,0.011135213340212946
4133,2002-04-24,0.01791761260040836
4134,2002-04-23,0.008399695716965194
4135,2002-04-22,-0.005075592933126316
4136,2002-04-19,0.017544309650909362
4137,2002-04-18,-0.012028575865607127
4138,2002-04-17,-0.0033057881344995543
4139,2002-04-16,0.009884759232541729
4140,2002-04-15,-0.026804129892308737
4141,2002-04-12,-0.004274953073633014
4142,2002-04-11,-0.007923074837327349
4143,2002-04-10,0.03132247112904141
4144,2002-04-09,-0.016657797724794587
4145,2002-04-08,0.0033538320984316528
4146,2002-04-05,-0.0008932559772150128
4147,2002-04-04,-0.004702729526906424
4148,2002-04-03,0.013378125946176489
4149,2002-04-02,0.00486081381287784
4150,2002-04-01,0.011614023390627004
4151,2002-03-29,0.0
4152,2002-03-28,0.0
4153,2002-03-27,-0.01758287055786667
4154,2002-03-26,0.0017722645312243657
4155,2002-03-25,0.007057814917047711
4156,2002-03-22,0.03774032798284699
4157,2002-03-21,0.0033805229742749354
4158,2002-03-20,-0.02823717018160954
4159,2002-03-19,0.012291259860866877
4160,2002-03-18,-0.014245870104188985
4161,2002-03-15,0.0
4162,2002-03-14,-0.037656719438005304
4163,2002-03-13,-0.012036025848285892
4164,2002-03-12,0.005468229620196219
4165,2002-03-11,0.017791258597939397
4166,2002-03-08,-0.006718950248744804
4167,2002-03-07,-0.008802675055346487
4168,2002-03-06,0.0018120050258003673
4169,2002-03-05,0.020161973290344193
4170,2002-03-04,-0.013171303260798073
4171,2002-03-01,-0.00450451212110492
4172,2002-02-28,-0.03327903200730109
4173,2002-02-27,-0.02027415034768687
4174,2002-02-26,-0.00214566776800984
4175,2002-02-25,-0.0004774409257559675
4176,2002-02-22,-0.03153305160466724
4177,2002-02-21,0.02241809283898366
4178,2002-02-20,-0.004104798713011615
4179,2002-02-19,-0.0019375157429508683
4180,2002-02-18,0.006042314455962483
4181,2002-02-15,-0.009928644341334003
4182,2002-02-14,0.020475242578455344
4183,2002-02-13,-0.011510918466140385
4184,2002-02-12,-0.022193326446211525
4185,2002-02-11,0.0017247755908167406
4186,2002-02-08,0.0066249782243121835
4187,2002-02-07,-0.02501058928291311
4188,2002-02-06,0.011716449622320102
4189,2002-02-05,0.031469849030810515
4190,2002-02-04,0.0033565123816514664
4191,2002-02-01,0.014966427358079404
4192,2002-01-31,0.010321461557289524
4193,2002-01-30,-0.03756980127929799
4194,2002-01-29,-0.0065637770601827405
4195,2002-01-28,-0.01970507107933228
4196,2002-01-25,-0.04346852832932102
4197,2002-01-24,-0.010184185162999349
4198,2002-01-23,0.009144413818997776
4199,2002-01-22,-0.020760172722646963
4200,2002-01-21,-0.0013285507467610813
4201,2002-01-18,0.010579310518912255
4202,2002-01-17,0.004724418236267347
4203,2002-01-16,-0.024384987746257636
4204,2002-01-15,0.0348044620583603
4205,2002-01-14,0.0
4206,2002-01-11,0.01950279931388499
4207,2002-01-10,0.02633381010369229
4208,2002-01-09,0.0027190722474945694
4209,2002-01-08,-0.00024688310210585485
4210,2002-01-07,-0.009925639799969854
4211,2002-01-04,0.0319045465187453
4212,2002-01-03,-0.016807118316381153
4213,2002-01-02,-0.01759430840095133
4214,2002-01-01,-0.021479031677124283
4215,2001-12-31,0.0
4216,2001-12-28,0.0
4217,2001-12-27,0.012690525644044826
4218,2001-12-26,-0.004550058406100899
4219,2001-12-25,0.0
4220,2001-12-24,0.0
4221,2001-12-21,0.0
4222,2001-12-20,-0.039271385833116845
4223,2001-12-19,0.0026315804660557163
4224,2001-12-18,0.006026482277058598
4225,2001-12-17,0.010912033450982683
4226,2001-12-14,-0.04573282708719573
4227,2001-12-13,0.010226138630286208
4228,2001-12-12,0.020668462290645895
4229,2001-12-11,-0.0007870917368171249
4230,2001-12-10,0.004974483356547932
4231,2001-12-07,-0.00366300775873718
4232,2001-12-06,0.028425686497951297
4233,2001-12-05,0.01642487966740047
4234,2001-12-04,-0.06791933407842743
4235,2001-12-03,-0.04920602315898526
4236,2001-11-30,0.0
4237,2001-11-29,0.033525788402119616
4238,2001-11-28,0.005434795985956864
4239,2001-11-27,0.01852650652960497
4240,2001-11-26,0.03425619304831384
4241,2001-11-23,-0.0038634948250444445
4242,2001-11-22,-0.009073296205674986
4243,2001-11-21,0.0038986404156573506
4244,2001-11-20,0.006979477731525741
4245,2001-11-19,0.013560397122548196
4246,2001-11-16,-0.03886499497995466
4247,2001-11-15,0.11233744121460587
4248,2001-11-14,-0.1057541389654082
4249,2001-11-13,0.007843177461025697
4250,2001-11-12,-0.03984590854719938
4251,2001-11-09,0.009171901362384549
4252,2001-11-08,0.004019836580156255
4253,2001-11-07,-0.005094527709921248
4254,2001-11-06,-0.06382193207071962
4255,2001-11-05,0.018453327040868217
4256,2001-11-02,-0.03871451218069
4257,2001-11-01,-0.005865119452398204
4258,2001-10-31,-0.029852963149681333
4259,2001-10-30,-0.027651531330509904
4260,2001-10-29,0.060441354153500715
4261,2001-10-26,0.013110165924207884
4262,2001-10-25,-0.005223459351936466
4263,2001-10-24,0.020447076642239992
4264,2001-10-23,-0.016092301288755273
4265,2001-10-22,-0.008436413673133192
4266,2001-10-19,-0.031758122274999856
4267,2001-10-18,-0.0003016136352225196
4268,2001-10-17,0.012887935017523056
4269,2001-10-16,-0.01409530009023996
4270,2001-10-15,0.0
4271,2001-10-12,-0.004844090610638396
4272,2001-10-11,0.03577132506828251
4273,2001-10-10,-0.04706398284289959
4274,2001-10-09,-0.02234729869199681
4275,2001-10-08,0.004384598317824118
4276,2001-10-05,-0.024997346517038554
4277,2001-10-04,0.002879541263419494
4278,2001-10-03,-0.057196001466106594
4279,2001-10-02,0.0
4280,2001-10-01,-0.029524973314425385
4281,2001-09-28,-0.023621757588878634
4282,2001-09-27,-0.06751595440964575
4283,2001-09-26,-0.0034410280560135398
4284,2001-09-25,0.016711364976910392
4285,2001-09-24,-0.05735783551774576
4286,2001-09-21,0.0
4287,2001-09-20,-0.03738753207162038
4288,2001-09-19,0.09850477051327156
4289,2001-09-18,0.044043815761439564
4290,2001-09-17,0.0017937224540269803
4291,2001-09-14,-0.007194275634027303
4292,2001-09-13,0.11416639518619531
4293,2001-09-12,0.016608494190412326
4294,2001-09-11,0.04732597981311715
4295,2001-09-10,0.047782607409132094
4296,2001-09-07,0.0362030486639604
4297,2001-09-06,0.023879273789943145
4298,2001-09-05,-0.00571196983449429
4299,2001-09-04,-0.0005457026056290282
4300,2001-09-03,-0.04009445720187843
4301,2001-08-31,-0.0014214643473775546
4302,2001-08-30,0.005390848634876821
4303,2001-08-29,0.0002829254510312573
4304,2001-08-28,-0.005104945856690524
4305,2001-08-27,0.03024593481479254
4306,2001-08-24,0.010428195490039371
4307,2001-08-23,-0.011256124335456086
4308,2001-08-22,-0.025728488516016057
4309,2001-08-21,-0.01570339192844994
4310,2001-08-20,0.011445046245872614
4311,2001-08-17,0.0014214643473775546
4312,2001-08-16,0.022472855852058604
4313,2001-08-15,0.05564492341189364
4314,2001-08-14,0.018740787946502024
4315,2001-08-13,-0.0020650497787695343
4316,2001-08-10,-0.00856369577687488
4317,2001-08-09,0.005198867961275333
4318,2001-08-08,0.012111989324755434
4319,2001-08-07,0.024292692569044316
4320,2001-08-06,0.009950330853168321
4321,2001-08-03,-0.009950330853168321
4322,2001-08-02,0.004987541511039417
4323,2001-08-01,0.00521028346540664
4324,2001-07-31,0.0019777509536873517
4325,2001-07-30,-0.013426357831785918
4326,2001-07-27,0.0002502815680691661
4327,2001-07-26,0.0002502189428792434
4328,2001-07-25,-0.006777985030087308
4329,2001-07-24,-0.01267444089672809
4330,2001-07-23,0.0
4331,2001-07-20,-0.008968669982760247
4332,2001-07-19,-0.0025773210143005265
4333,2001-07-18,0.0038634948250444445
