,Timestamp,BAYN.DE
4350,2016-12-22,0.00101265831438635
4351,2016-12-23,-0.003041056575779244
4352,2016-12-27,0.002231011979034747
4353,2016-12-28,-0.0003039359731618063
4354,2016-12-29,0.00040522743944215733
4355,2016-12-30,0.004043268421447976
4356,2017-01-02,0.010736068605957882
4357,2017-01-03,0.005474012176028609
4358,2017-01-04,0.012820688429060922
4359,2017-01-05,0.005862254209088924
4360,2017-01-06,-0.0024384308595353232
4361,2017-01-09,-0.006859409550893147
4362,2017-01-10,-0.008393038654292972
4363,2017-01-11,0.0019811794494088986
4364,2017-01-12,-0.01044525786153816
4365,2017-01-13,0.016365354086263828
4366,2017-01-16,-0.005425414047929955
4367,2017-01-17,-0.0064500347654821155
4368,2017-01-18,0.015312722023327119
4369,2017-01-19,-0.0009808730555915801
4370,2017-01-20,0.005870858349783958
4371,2017-01-23,-0.014247354728833095
4372,2017-01-24,0.0034576473074530156
4373,2017-01-25,0.027718769521827724
4374,2017-01-26,0.02088353066057813
4375,2017-01-27,-0.004708106625180619
4376,2017-01-30,-0.01378021330944268
4377,2017-01-31,-0.02127739844728449
4378,2017-02-01,0.003415470507361462
4379,2017-02-02,0.0034038447646933534
4380,2017-02-03,0.0019398648178263755
4381,2017-02-06,-0.011696039763191557
4382,2017-02-07,0.010726577738643606
4383,2017-02-08,-0.0009704027932784243
4384,2017-02-09,0.024455786064693896
4385,2017-02-10,0.004254319817737162
4386,2017-02-13,0.004236297227421915
4387,2017-02-14,-0.006124871915289987
4388,2017-02-15,0.001888574687868072
4389,2017-02-16,-0.00047180939775870456
4390,2017-02-17,0.00517770043517185
4391,2017-02-20,0.006551263487221348
4392,2017-02-21,0.015733781302213146
4393,2017-02-22,-0.009225157674825901
4394,2017-02-23,-0.026292594381183143
4395,2017-02-24,-0.008120417203994812
4396,2017-02-27,0.0004795013278160454
4397,2017-02-28,-0.004805391274938842
4398,2017-03-01,0.017192400540372965
4399,2017-03-02,0.005665737535677451
4400,2017-03-03,0.004228336109521003
4401,2017-03-06,0.0009372071913746893
4402,2017-03-07,0.0037400698108518426
4403,2017-03-08,-0.010319040908894017
4404,2017-03-09,-0.0018876834298175993
4405,2017-03-10,0.008466654527859774
4406,2017-03-13,0.00467290569939216
4407,2017-03-14,0.0
4408,2017-03-15,-0.008897272460224315
4409,2017-03-16,0.006563549114003919
4410,2017-03-17,-0.0014028526967493349
4411,2017-03-20,-0.005631173960630065
4412,2017-03-21,-0.008032171697264445
4413,2017-03-22,-0.0033262088162526737
4414,2017-03-23,0.017925008237405393
4415,2017-03-24,0.0004673989334911255
4416,2017-03-27,-0.0037453227301620373
4417,2017-03-28,0.002810306299255494
4418,2017-03-29,0.0
4419,2017-03-30,-0.0009358915049046956
4420,2017-03-31,0.011636156426800603
4421,2017-04-03,-0.002316424477998069
4422,2017-04-04,-0.0027868109071800262
4423,2017-04-05,0.003250525267448623
4424,2017-04-06,-0.003250525267448623
4425,2017-04-07,0.0
4426,2017-04-10,-0.007938402650357723
4427,2017-04-11,-0.007057192309998683
4428,2017-04-12,0.0032995551971657378
4429,2017-04-13,0.00281955074009943
4430,2017-04-18,-0.022302229225359405
4431,2017-04-19,0.0028749420855991303
4432,2017-04-20,-0.0009573959563269341
4433,2017-04-21,0.0076336248550710195
4434,2017-04-24,0.03272849382355414
4435,2017-04-25,-0.002302556854280269
4436,2017-04-26,-0.0036951543199883474
4437,2017-04-27,0.04169158392535799
4438,2017-04-28,0.008397839408798013
4439,2017-05-02,-0.023603856908447796
4440,2017-05-03,0.015206017499649782
4441,2017-05-04,0.009277733878237271
4442,2017-05-05,0.01223791497134652
4443,2017-05-08,0.0013023661489208749
4444,2017-05-09,0.003896952322873126
4445,2017-05-10,0.005172425324987628
4446,2017-05-11,-0.01037174379678163
4447,2017-05-12,0.014233580821169767
4448,2017-05-15,-0.00601376382856067
4449,2017-05-16,0.013267902744080295
4450,2017-05-17,-0.0145612851188206
4451,2017-05-18,0.007307146203300974
4452,2017-05-19,0.0017115964811811324
4453,2017-05-22,-0.0029972191137961346
4454,2017-05-23,0.012358989615130156
4455,2017-05-24,-0.0033941483581498844
4456,2017-05-25,-0.007679218624365269
4457,2017-05-26,-0.0004283572564967031
4458,2017-05-29,0.0
4459,2017-05-30,-0.0017152662867543356
4460,2017-05-31,0.01364045019756066
4461,2017-06-01,0.00801184972955582
4462,2017-06-02,0.021193396599194614
4463,2017-06-05,0.0
4464,2017-06-06,-0.02245416583533011
4465,2017-06-07,-0.009719070800209728
4466,2017-06-08,0.008456710018223568
4467,2017-06-09,0.0025231300181216554
4468,2017-06-12,-0.005052642328077894
4469,2017-06-13,0.012167131428673983
4470,2017-06-14,0.012844593414713223
4471,2017-06-15,0.0012343140838853017
4472,2017-06-16,0.009820046180974984
4473,2017-06-19,0.004063394457256564
4474,2017-06-20,-0.01224005489450164
4475,2017-06-21,0.0
4476,2017-06-22,0.005730674708985362
4477,2017-06-23,-0.004909993497555831
4478,2017-06-26,0.0020487612165229763
4479,2017-06-27,-0.003280035741050291
4480,2017-06-28,-0.0004107619692170772
4481,2017-06-29,-0.03002727679016548
4482,2017-06-30,-0.04237555743423371
4483,2017-07-03,0.0017652255245694803
4484,2017-07-04,-0.0035335725813112617
4485,2017-07-05,-0.005323881252749629
4486,2017-07-06,-0.01569187096253266
4487,2017-07-07,-0.006346349496288539
4488,2017-07-10,0.00408441684222538
4489,2017-07-11,-0.0031753258705249365
4490,2017-07-12,0.022462759380270647
4491,2017-07-13,0.00266193591080377
4492,2017-07-14,-0.0008865248807570225
4493,2017-07-17,-0.008014290446649142
4494,2017-07-18,-0.017132970935368697
4495,2017-07-19,0.01085492340943528
4496,2017-07-20,0.008064559836730822
4497,2017-07-21,-0.009414998934602181
4498,2017-07-24,0.00269905696916517
4499,2017-07-25,0.0026917916657112073
4500,2017-07-26,0.0013431835464681185
4501,2017-07-27,-0.029974996220794914
4502,2017-07-28,-0.006939653110540789
4503,2017-07-31,-0.005119862242756845
4504,2017-08-01,0.003261125648131191
4505,2017-08-02,-0.012166738759878726
4506,2017-08-03,0.00047069899668805704
4507,2017-08-04,0.0070340266573794
4508,2017-08-07,-0.001870907935811239
4509,2017-08-08,0.0
4510,2017-08-09,-0.008462673918733898
4511,2017-08-10,-0.011873803715351627
4512,2017-08-11,0.009983443984182827
4513,2017-08-14,0.012691122159499635
4514,2017-08-15,0.0
4515,2017-08-16,0.00976070960947073
4516,2017-08-17,0.0
4517,2017-08-18,-0.0018518523810735488
4518,2017-08-21,-0.01399929535654465
4519,2017-08-22,0.02322445303137055
4520,2017-08-23,-0.007835946986019415
4521,2017-08-24,-0.0032444987905524414
4522,2017-08-25,0.01199829806680075
4523,2017-08-28,-0.000458820838514562
4524,2017-08-29,-0.016659339471043033
4525,2017-08-30,-0.0009337068838943807
4526,2017-08-31,0.004194832532025572
4527,2017-09-01,0.007875880414650815
4528,2017-09-04,-0.005552998998510361
4529,2017-09-05,-0.0032535469090930746
4530,2017-09-06,0.012491487894028985
4531,2017-09-07,0.005502077153983542
4532,2017-09-08,-0.006422040420337893
4533,2017-09-11,0.015072219557017874
4534,2017-09-12,0.009025332022042143
4535,2017-09-13,0.0022436625970421176
4536,2017-09-14,0.002685767057597488
4537,2017-09-15,-0.01440817360918345
4538,2017-09-18,0.0022650066308527173
4539,2017-09-19,-0.005444659548231812
4540,2017-09-20,-0.0004550625789567775
4541,2017-09-21,0.0049943350123760055
4542,2017-09-22,-0.002721090114361502
4543,2017-09-25,0.016216571589246165
4544,2017-09-26,0.004458322141711157
4545,2017-09-27,-0.005352376738592568
4546,2017-09-28,0.009790910434618105
4547,2017-09-29,0.02103495611939632
4548,2017-10-02,0.0
4549,2017-10-03,0.0
4550,2017-10-04,0.020176687898358914
4551,2017-10-05,-0.008964841256980272
4552,2017-10-06,0.005132603226520871
4553,2017-10-09,0.00042653018347582616
4554,2017-10-10,-0.002134472528632081
4555,2017-10-11,0.0012812301560485295
4556,2017-10-12,-0.0029920945596781934
4557,2017-10-13,0.011491933238790608
4558,2017-10-16,0.012197837883614504
4559,2017-10-17,-0.00839635495290647
4560,2017-10-18,0.0025263171331113554
4561,2017-10-19,-0.0016835020811143409
4562,2017-10-20,-0.006338495761938567
4563,2017-10-23,-0.005952398527295344
4564,2017-10-24,-0.008565362858922398
4565,2017-10-25,-0.015604998068890374
4566,2017-10-26,-0.01762936799325132
4567,2017-10-27,-0.006691972330169271
4568,2017-10-30,0.0
4569,2017-10-31,0.0
4570,2017-11-01,0.023009864725610285
4571,2017-11-02,0.0008745081449319514
4572,2017-11-03,0.013889112160667239
4573,2017-11-06,0.007300869878502425
4574,2017-11-07,-0.023815804116837036
4575,2017-11-08,-0.0004383081376326814
4576,2017-11-09,-0.029813109015806027
4577,2017-11-10,-0.008163310639161203
4578,2017-11-13,-0.01052882237299091
4579,2017-11-14,0.00046008742472469777
4580,2017-11-15,-0.006923637166347696
4581,2017-11-16,-0.00046328469672740624
4582,2017-11-17,-0.0032490165503498147
4583,2017-11-20,0.010175850988700219
4584,2017-11-21,0.00916176816145775
4585,2017-11-22,-0.010543301883382483
4586,2017-11-23,0.0
4587,2017-11-24,-0.006936443996656827
4588,2017-11-27,0.0018544279769585614
4589,2017-11-28,0.0036985710215517997
4590,2017-11-29,-0.00277264502947272
4591,2017-11-30,-0.008364361033309287
4592,2017-12-01,-0.007964436571683997
4593,2017-12-04,0.010294896726862568
4594,2017-12-05,-0.011706993925499454
4595,2017-12-06,-0.012322430801336104
4596,2017-12-07,-0.006698589640947716
4597,2017-12-08,0.005266950169509954
4598,2017-12-11,0.004288784272217683
4599,2017-12-12,0.014164542768650534
4600,2017-12-13,-0.002346868009815317
4601,2017-12-14,-0.012293299024638493
4602,2017-12-15,0.01323270726657455
4603,2017-12-18,0.01213267332541701
4604,2017-12-19,-0.011194146743153333
4605,2017-12-20,-0.011320875624481808
4606,2017-12-21,0.004260361473612306
4607,2017-12-22,-0.0037860906560904795
4608,2017-12-27,0.000947867369545996
4609,2017-12-28,-0.010955098845791156
4610,2017-12-29,-0.003838776307166114
4611,2018-01-02,-0.011605546120307508
4612,2018-01-03,0.0
4613,2018-01-04,0.014102426318895134
4614,2018-01-05,0.037278412874629296
4615,2018-01-08,-0.0031466939430604413
4616,2018-01-09,-0.006323249634827555
4617,2018-01-10,-0.015606220659179826
4618,2018-01-11,-0.0005686664924358098
4619,2018-01-12,-0.005895234340699496
4620,2018-01-15,-0.0034390557395207466
4621,2018-01-16,0.00019136924754636908
4622,2018-01-17,-0.008841110827029652
4623,2018-01-18,-0.0011589725075538126
4624,2018-01-19,0.005781476886421721
4625,2018-01-22,0.015634255531837837
4626,2018-01-23,0.03257010698791962
4627,2018-01-24,-0.012901026700484763
4628,2018-01-25,-0.011004494153069366
4629,2018-01-26,0.004304301583249348
4630,2018-01-29,-0.005054770661623742
4631,2018-01-30,-0.009807698383020202
4632,2018-01-31,-0.0009481369819983598
4633,2018-02-01,-0.018767306851691146
4634,2018-02-02,-0.01421225129109871
4635,2018-02-05,-0.014815085785140347
4636,2018-02-06,-0.020710501976274998
4637,2018-02-07,0.009101084156348804
4638,2018-02-08,-0.017465919220202686
4639,2018-02-09,-0.01527692799318725
4640,2018-02-12,0.0167100329574712
4641,2018-02-13,-0.008320113734624712
4642,2018-02-14,0.008831439613740777
4643,2018-02-15,-0.0043032853292936935
4644,2018-02-16,0.011739021142709305
4645,2018-02-19,-0.007742499965317506
4646,2018-02-20,0.011692472184631875
4647,2018-02-21,-0.005066893694011476
4648,2018-02-22,0.00010158988173536443
4649,2018-02-23,-0.005296406758839467
4650,2018-02-26,0.005702663112182371
4651,2018-02-27,-0.0038661153048806796
4652,2018-02-28,-0.019246207203008403
4653,2018-03-01,-0.010761217570989245
4654,2018-03-02,-0.026719349909578582
4655,2018-03-05,0.020608278315260797
4656,2018-03-06,0.011349428255906346
4657,2018-03-07,0.01452307683837084
4658,2018-03-08,0.003803263051839423
4659,2018-03-09,0.003482182953282731
4660,2018-03-12,0.0014303230881482776
4661,2018-03-13,-0.01979650174066805
4662,2018-03-14,-0.004383225552526682
4663,2018-03-15,-0.00808615590015016
4664,2018-03-16,0.007353746764611202
4665,2018-03-19,-0.019767040740776842
4666,2018-03-20,0.005960634997626002
4667,2018-03-21,0.00148462381457648
4668,2018-03-22,-0.014301204252774369
4669,2018-03-23,-0.02923100474222995
4670,2018-03-26,-0.009787643478732733
4671,2018-03-27,0.014535623468814762
4672,2018-03-28,-0.0008816399072282266
4673,2018-03-29,0.011946002109908704
4674,2018-04-03,-0.012276817573035004
4675,2018-04-04,0.008128340007762525
4676,2018-04-05,0.02985296314968089
4677,2018-04-06,-0.006070629431754959
4678,2018-04-09,-0.001924722578788618
4679,2018-04-10,0.04622320103722011
4680,2018-04-11,-0.008724715338702005
4681,2018-04-12,0.015345569674660275
4682,2018-04-13,0.0015216842905809713
4683,2018-04-16,-0.006814856258195334
4684,2018-04-17,0.02718379405668614
4685,2018-04-18,-0.0037814752992249012
4686,2018-04-19,-0.007003530377337697
4687,2018-04-20,-0.006042314455962483
4688,2018-04-23,-0.002123465078207154
4689,2018-04-24,-0.00833507569983194
4690,2018-04-25,-0.005116671007431961
4691,2018-04-26,-0.0013346339438102817
4692,2018-04-27,0.00808312581309334
4693,2018-04-30,0.011651010677949714
4694,2018-05-02,0.0034188067487859186
4695,2018-05-03,0.00350719333395233
4696,2018-05-04,0.018925509132166063
4697,2018-05-07,0.002157075059363578
4698,2018-05-08,-0.0035321857760006736
4699,2018-05-09,0.004119672329665036
4700,2018-05-10,0.0046875085830970775
4701,2018-05-11,-0.00527499513676144
4702,2018-05-14,0.004495268001740271
4703,2018-05-15,-0.004299400799076203
