,Timestamp,Telefonica
4338,2001-03-28,0.02074603794756591
4339,2001-03-27,0.011342276603934831
4340,2001-03-26,-0.010582109330536937
4341,2001-03-23,-0.03557993243262558
4342,2001-03-22,-0.02309939424802998
4343,2001-03-21,0.07301378562974259
4344,2001-03-20,0.03460043349326547
4345,2001-03-19,-0.02342713289514009
4346,2001-03-16,0.025595547188963952
4347,2001-03-15,0.010772096981910728
4348,2001-03-14,0.010657294473988443
4349,2001-03-13,0.01124396947911288
4350,2001-03-12,0.0027913486372703744
4351,2001-03-09,0.03761127074578319
4352,2001-03-08,0.006688988150796771
4353,2001-03-07,-0.010050335853501569
4354,2001-03-06,0.016694878572170335
4355,2001-03-05,0.006600684031351722
4356,2001-03-02,-0.003294895896852168
4357,2001-03-01,0.0
4358,2001-02-28,-0.023373351185309144
4359,2001-02-27,-0.006099646156723093
4360,2001-02-26,-0.004770026080180401
4361,2001-02-23,0.010193768189542762
4362,2001-02-22,0.0006759040473607314
4363,2001-02-21,-0.01910017137341935
4364,2001-02-20,0.012320484388040676
4365,2001-02-16,-0.013698844358161821
4366,2001-02-15,0.030562650410166814
4367,2001-02-14,0.022487720104275244
4368,2001-02-13,-0.009198487985592418
4369,2001-02-12,0.016366977464205235
4370,2001-02-09,0.0
4371,2001-02-08,0.01929320293467862
4372,2001-02-07,-0.012175735165814938
4373,2001-02-06,0.0006445375666253028
4374,2001-02-05,-0.02412898279969422
4375,2001-02-02,0.009198487985592418
4376,2001-02-01,0.03597048038231865
4377,2001-01-31,0.024923408452456997
4378,2001-01-30,-0.028082968742825454
4379,2001-01-29,0.025001302205417186
4380,2001-01-26,-0.00867953371972252
4381,2001-01-25,-0.035491684593414785
4382,2001-01-24,0.0
4383,2001-01-23,-0.07500167163230032
4384,2001-01-22,-0.026781022677642152
4385,2001-01-19,0.021901263953101324
4386,2001-01-18,0.0
4387,2001-01-17,-0.017624707185840638
4388,2001-01-16,0.0
4389,2001-01-12,0.0
4390,2001-01-11,-0.01794091896131844
4391,2001-01-10,0.009369437911177059
4392,2001-01-09,0.004294924282880697
4393,2001-01-08,-0.013664362194057755
4394,2001-01-05,0.03136393929345882
4395,2001-01-04,0.038545721565047764
4396,2001-01-03,-0.017024585511167256
4397,2001-01-02,-0.07115376025629061
4398,2000-12-29,-0.013363227812166922
4399,2000-12-28,0.05877643647186881
4400,2000-12-27,-0.04541320865970189
4401,2000-12-26,-0.018608650105229163
4402,2000-12-22,0.03252319170556017
4403,2000-12-21,0.0
4404,2000-12-20,0.0
4405,2000-12-19,0.03991976945577935
4406,2000-12-18,-0.008421102396408475
4407,2000-12-15,0.017464642292728705
4408,2000-12-14,0.02124094932114895
4409,2000-12-13,-0.012965040017288931
4410,2000-12-12,-0.025740551596588723
4411,2000-12-11,0.004219415542708216
4412,2000-12-08,-0.009164674649563498
4413,2000-12-07,-0.040467949552846605
4414,2000-12-06,-0.03757015866396429
4415,2000-12-05,0.03313556159609865
4416,2000-12-04,-0.07696104113612812
4417,2000-12-01,0.0
4418,2000-11-30,-0.015316704111893564
4419,2000-11-29,0.0
4420,2000-11-28,-0.02051774889732272
4421,2000-11-27,0.02051774889732272
4422,2000-11-24,0.024870916916705177
4423,2000-11-22,0.010248414491367708
4424,2000-11-21,0.028606511911508203
4425,2000-11-20,0.032986498996306235
4426,2000-11-17,-0.027665315783026223
4427,2000-11-16,0.01877636836578045
4428,2000-11-15,0.004454350349380132
4429,2000-11-14,-0.004454350349380132
4430,2000-11-13,0.01330396562636249
4431,2000-11-10,0.02751802889389232
4432,2000-11-09,-0.02239169031490107
4433,2000-11-08,0.004373184812223041
4434,2000-11-07,0.01801850550267803
4435,2000-11-06,-0.008608374536600127
4436,2000-11-03,-0.018909654357292194
4437,2000-11-02,0.013853666699834566
4438,2000-11-01,0.013664362194057755
4439,2000-10-31,0.017699577099401065
4440,2000-10-30,0.03448617607116944
4441,2000-10-27,-0.02540473049292835
4442,2000-10-26,0.0
4443,2000-10-25,-0.018246120227804585
4444,2000-10-24,0.02655641736143277
4445,2000-10-23,-0.039386244094151035
4446,2000-10-20,0.0564806774534512
4447,2000-10-19,0.008774946619117152
4448,2000-10-18,-0.025869379978417317
4449,2000-10-17,0.013018340759257008
4450,2000-10-16,0.02088321091642431
4451,2000-10-13,-0.004008021397538641
4452,2000-10-12,0.0
4453,2000-10-11,0.03679784422052945
4454,2000-10-10,0.01600034134644135
4455,2000-10-09,0.011991308090426589
4456,2000-10-06,0.02722940506285454
4457,2000-10-05,0.033616610798985036
4458,2000-10-04,-0.05708896698412724
4459,2000-10-03,-0.039520758162283176
4460,2000-10-02,0.007772059847702906
4461,2000-09-29,0.007712120486338847
4462,2000-09-28,0.008288220860102502
4463,2000-09-27,-0.01213684652139646
4464,2000-09-26,0.015939132471134876
4465,2000-09-25,0.008189022140688174
4466,2000-09-22,0.0037570488777123323
4467,2000-09-21,-0.039520758162283176
4468,2000-09-20,0.0
4469,2000-09-19,0.015484180334041753
4470,2000-09-18,-0.0038486256612939584
4471,2000-09-15,0.035357218328236684
4472,2000-09-14,0.004333030611061606
4473,2000-09-13,0.0073846489433782025
4474,2000-09-12,-0.015446708114306595
4475,2000-09-11,0.04979778064919538
4476,2000-09-08,0.021682654309557847
4477,2000-09-07,0.007507976359876878
4478,2000-09-06,0.017679388334448376
4479,2000-09-05,0.006760589129875871
4480,2000-09-01,-0.0033745813801453473
4481,2000-08-31,0.0033745813801453473
4482,2000-08-30,-0.035432277906811915
4483,2000-08-29,0.00348432408261079
4484,2000-08-28,0.014388737452099676
4485,2000-08-25,-0.025464338865935687
4486,2000-08-24,-0.010607052895721836
4487,2000-08-23,0.021682654309557847
4488,2000-08-22,0.0212224770306646
4489,2000-08-21,0.014648149237334707
4490,2000-08-18,0.030839448383079837
4491,2000-08-17,0.023580942588906417
4492,2000-08-16,-0.0651036525456603
4493,2000-08-15,-0.007375919964723643
4494,2000-08-14,-0.03949409903915946
4495,2000-08-11,-0.03435107253488878
4496,2000-08-10,-0.03493805136128003
4497,2000-08-09,0.0
4498,2000-08-08,0.01574835696813892
4499,2000-08-07,0.01918969439314111
4500,2000-08-04,-0.0073846489433782025
4501,2000-08-03,0.0
4502,2000-08-02,-0.011805045449762908
4503,2000-08-01,-0.0037570488777123323
4504,2000-07-31,-0.03187012876543882
4505,2000-07-28,-0.008455334927037761
4506,2000-07-27,0.012333814255608644
4507,2000-07-26,0.024220431893788863
4508,2000-07-25,-0.0044178045976090985
4509,2000-07-24,0.0
4510,2000-07-21,0.0044178045976090985
4511,2000-07-20,-0.0044178045976090985
4512,2000-07-19,-0.0038022859497384154
4513,2000-07-18,0.03493805136128003
4514,2000-07-17,0.011581964273612577
4515,2000-07-14,-0.011581964273612577
4516,2000-07-13,-0.011717679554439808
4517,2000-07-12,0.05315260697773372
4518,2000-07-11,0.007034026657379844
4519,2000-07-10,0.02195351021587255
4520,2000-07-07,0.0068337395785649235
4521,2000-07-06,-0.03582127645181732
4522,2000-07-05,-0.026223195099102536
4523,2000-07-03,0.05521073197235493
4524,2000-06-30,0.05556985115481039
4525,2000-06-29,0.020332428633075494
4526,2000-06-28,0.10641927700606857
4527,2000-06-27,0.21357410029805912
4528,2000-06-26,-0.0643334139683569
4529,2000-06-23,-0.002875335725093464
4530,2000-06-22,0.010231314950909898
4531,2000-06-21,0.0024400174773657746
4532,2000-06-20,0.035119331408072885
4533,2000-06-19,0.01633641931969354
4534,2000-06-16,0.012651117553558855
4535,2000-06-15,0.04869945710782497
4536,2000-06-14,0.002174701835688353
4537,2000-06-13,-0.006538345123461742
4538,2000-06-12,0.002184201814841469
4539,2000-06-09,0.01120966357334785
4540,2000-06-08,-0.03401315259092508
4541,2000-06-07,-0.007093552238515599
4542,2000-06-06,0.011547902587896175
4543,2000-06-05,0.022703281976816925
4544,2000-06-02,-0.004354143308620273
4545,2000-06-01,-0.05608946665104364
4546,2000-05-31,-0.026896963464449364
4547,2000-05-30,0.0315017298511977
4548,2000-05-26,-0.09259564390945929
4549,2000-05-25,-0.029407616694594463
4550,2000-05-24,0.008184409243488844
4551,2000-05-23,-0.03270402641780734
4552,2000-05-22,0.024519617174318498
4553,2000-05-19,0.03735578654376903
4554,2000-05-18,0.0
4555,2000-05-17,0.03319296735576405
4556,2000-05-16,0.061359349585458745
4557,2000-05-15,-0.00494015825153582
4558,2000-05-12,-0.05440590295506764
4559,2000-05-11,-0.008077588346366849
4560,2000-05-10,-0.015529531544900887
4561,2000-05-09,0.02441130167968142
4562,2000-05-08,0.0012050614031102747
4563,2000-05-05,0.03432966823695249
4564,2000-05-04,-0.010920545346661203
4565,2000-05-03,0.03316925746992627
4566,2000-05-02,0.01953480602064195
4567,2000-05-01,0.02061928720273576
4568,2000-04-28,-0.08317564713631542
4569,2000-04-27,0.014547140747219522
4570,2000-04-26,0.03377143652358816
4571,2000-04-25,0.0022615916160564353
4572,2000-04-24,-0.0333045134864407
4573,2000-04-20,0.02156417791584042
4574,2000-04-19,0.009478743954543845
4575,2000-04-18,0.03704127168034921
4576,2000-04-17,-0.058399825784227755
4577,2000-04-14,0.006915125519932452
4578,2000-04-13,0.03313556159609865
4579,2000-04-12,0.022703281976816925
4580,2000-04-11,0.02467495114266205
4581,2000-04-10,0.015422668119551286
4582,2000-04-07,0.04255961441879608
4583,2000-04-06,-0.03390155167568132
4584,2000-04-05,-0.055294027128789836
4585,2000-04-04,0.0159077830346388
4586,2000-04-03,0.03523972813230225
4587,2000-03-31,0.02766097475104301
4588,2000-03-30,-0.010496118029937218
4589,2000-03-29,0.033470326421895624
4590,2000-03-28,0.020202707317519497
4591,2000-03-27,0.035491684593414785
4592,2000-03-24,0.008062059170927949
4593,2000-03-23,0.018966613216991224
4594,2000-03-22,-0.022989518224698635
4595,2000-03-21,0.004022905007707411
4596,2000-03-20,-0.009931801068082002
4597,2000-03-17,-0.04171915292888029
4598,2000-03-16,0.02789983752879932
4599,2000-03-15,0.012570875787242475
4600,2000-03-14,0.0052951377421481816
4601,2000-03-13,0.017247116770544135
4602,2000-03-10,0.024431919517744483
4603,2000-03-09,0.029362062336849792
4604,2000-03-08,-0.009010379227620824
4605,2000-03-07,0.021661496781179235
4606,2000-03-06,0.05719015936780014
4607,2000-03-03,0.0016176870607860216
4608,2000-03-02,-0.03397587072740427
4609,2000-03-01,-0.040961357631065454
4610,2000-02-29,-0.007285475908320294
4611,2000-02-28,-0.0147321462327481
4612,2000-02-25,0.027230492329601397
4613,2000-02-24,0.014339219018852933
4614,2000-02-23,-0.0212957688122124
4615,2000-02-22,-0.03522637422282049
4616,2000-02-18,0.01673179158665583
4617,2000-02-17,0.025451132429524126
4618,2000-02-16,0.0
4619,2000-02-15,0.0251011467333071
4620,2000-02-14,0.020906684819313792
4621,2000-02-11,-0.0074761527782967185
4622,2000-02-10,0.0038835000263972574
4623,2000-02-09,-0.047628048989254435
4624,2000-02-08,-0.01639380977567617
4625,2000-02-07,-0.009489988184848475
4626,2000-02-04,-0.011086255867122308
4627,2000-02-03,-0.02873058249010141
4628,2000-02-02,-0.07232066157962613
4629,2000-02-01,-0.0020020026706730754
4630,2000-01-31,-0.040557611748123
4631,2000-01-28,0.008658062743114758
4632,2000-01-27,0.048461703007010914
4633,2000-01-26,-0.014560151331329596
4634,2000-01-25,-0.04709160753385078
4635,2000-01-24,0.0045319931150547
4636,2000-01-21,0.02371652661731627
4637,2000-01-20,0.0020359694850986543
4638,2000-01-19,0.012799096918842068
4639,2000-01-18,0.01856817272886868
4640,2000-01-14,-0.027307724153832424
4641,2000-01-13,-0.019087150697515654
4642,2000-01-12,-0.17068954059145547
4643,2000-01-11,-0.04167269640056803
4644,2000-01-10,0.023550289396419455
4645,2000-01-07,-0.08950825718821687
4646,2000-01-06,-0.09531017980432521
4647,2000-01-05,0.09531017980432521
4648,2000-01-04,-0.07992907776602287
4649,2000-01-03,0.119149790919304
