,Timestamp,Apple
4314,2001-05-02,0.06326066175370171
4315,2001-05-01,-0.02513460570435555
4316,2001-04-30,-0.01711438116254893
4317,2001-04-27,0.02747319237902701
4318,2001-04-26,-0.05936110740996314
4319,2001-04-25,0.001214329232401834
4320,2001-04-24,-0.028309582841112402
4321,2001-04-23,0.009113567635114617
4322,2001-04-20,0.03205792884840575
4323,2001-04-19,0.026794353137520766
4324,2001-04-18,-0.12094705611182555
4325,2001-04-17,-0.11078694240742237
4326,2001-04-16,0.049723435352430734
4327,2001-04-12,0.044695081441412654
4328,2001-04-11,-0.028043447848970615
4329,2001-04-10,0.01094901448967045
4330,2001-04-09,-0.07048477978430157
4331,2001-04-06,0.002431316539285966
4332,2001-04-05,0.013507200049410972
4333,2001-04-04,-0.06789825551940831
4334,2001-04-03,0.03724637884956383
4335,2001-04-02,0.06456940010745127
4336,2001-03-30,0.02198897574192893
4337,2001-03-29,0.02062853417550814
4338,2001-03-28,-0.016107730815932975
4339,2001-03-27,0.031085984406469702
4340,2001-03-26,-0.0488338905298753
4341,2001-03-23,0.05450209842433518
4342,2001-03-22,-0.06187540371808753
4343,2001-03-21,-0.07190446697952346
4344,2001-03-20,-0.021603452580504445
4345,2001-03-19,0.043236547935930236
4346,2001-03-16,-0.04679798644974742
4347,2001-03-15,0.0035614385138171833
4348,2001-03-14,0.037382872684469604
4349,2001-03-13,-0.044007100728832516
4350,2001-03-12,-0.04925039275775012
4351,2001-03-09,0.08391852170362712
4352,2001-03-08,0.027278846852994754
4353,2001-03-07,0.020923254964882787
4354,2001-03-06,0.011696039763191113
4355,2001-03-05,-0.05398970489490251
4356,2001-03-02,-0.056552169504921146
4357,2001-03-01,-0.026317308317373556
4358,2001-02-28,-0.027028672387919173
4359,2001-02-27,0.059560397390403974
4360,2001-02-26,0.006688988150796327
4361,2001-02-23,-0.036025822256761764
4362,2001-02-22,0.0
4363,2001-02-21,0.0031847160675195774
4364,2001-02-20,-0.03012600069403959
4365,2001-02-16,0.03699162048002114
4366,2001-02-15,0.0542888033673492
4367,2001-02-14,-0.028313316964088564
4368,2001-02-13,-0.01967955794644549
4369,2001-02-12,0.029375985027778828
4370,2001-02-09,-0.029375985027778828
4371,2001-02-08,0.08181133905345206
4372,2001-02-07,0.0
4373,2001-02-06,0.017674212161353342
4374,2001-02-05,-0.045033026513314756
4375,2001-02-02,0.021074046264067725
4376,2001-02-01,0.02395898024924703
4377,2001-01-31,0.023398353373001335
4378,2001-01-30,0.005994945323630763
4379,2001-01-29,-0.002762432695909922
4380,2001-01-26,-0.10336466023211166
4381,2001-01-25,0.019241099927020944
4382,2001-01-24,0.027697121610670283
4383,2001-01-23,0.0
4384,2001-01-22,-0.06291382541056922
4385,2001-01-19,0.012903404835907573
4386,2001-01-18,-0.04242584410222916
4387,2001-01-17,-0.10601467404694764
4388,2001-01-16,0.01827342329307191
4389,2001-01-12,0.0040804486811620855
4390,2001-01-11,0.04604393850140642
4391,2001-01-10,-0.08338160893905089
4392,2001-01-09,0.037337670437644466
4393,2001-01-08,-0.037337670437644466
4394,2001-01-05,-0.011539757574070109
4395,2001-01-04,0.04128615068048935
4396,2001-01-03,-0.04128615068048935
4397,2001-01-02,-0.09543236197809746
4398,2000-12-29,0.0
4399,2000-12-28,-0.004715401125238827
4400,2000-12-27,0.0
4401,2000-12-26,-0.008135638093921482
4402,2000-12-22,0.02088321091642431
4403,2000-12-21,-0.06471631471969097
4404,2000-12-20,0.022504465910381466
4405,2000-12-19,-0.026781022677642152
4406,2000-12-18,0.017699577099401065
4407,2000-12-15,-0.013423020332140378
4408,2000-12-14,0.026668247082160867
4409,2000-12-13,0.0380480676375301
4410,2000-12-12,0.025017762975287905
4411,2000-12-11,-0.012430647469816591
4412,2000-12-08,-0.008595094235933853
4413,2000-12-07,-0.05108362880338779
4414,2000-12-06,0.0
4415,2000-12-05,0.17225475048785643
4416,2000-12-04,-0.018403606382472404
4417,2000-12-01,0.021926804389789112
4418,2000-11-30,-0.03337616115699804
4419,2000-11-29,0.06226320730043566
4420,2000-11-28,0.026413449008255263
4421,2000-11-27,0.03595158425224598
4422,2000-11-24,0.032634474972951466
4423,2000-11-22,-0.04285236435614426
4424,2000-11-21,0.016617911228660187
4425,2000-11-20,0.006887444444993118
4426,2000-11-17,-0.023505355673653305
4427,2000-11-16,0.02666824708216131
4428,2000-11-15,0.04477207739728506
4429,2000-11-14,0.018943736988823012
4430,2000-11-13,-0.04442931613364376
4431,2000-11-10,-0.016133579192848746
4432,2000-11-09,0.057595534098690226
4433,2000-11-08,-0.00645964979095659
4434,2000-11-07,0.06044866357673628
4435,2000-11-06,0.006081890092075604
4436,2000-11-03,0.03708367240964794
4437,2000-11-02,0.0026929998321918447
4438,2000-11-01,-0.08461012230007858
4439,2000-10-31,-0.04693822153769123
4440,2000-10-30,-0.012863568166248118
4441,2000-10-27,-0.03961436908236893
4442,2000-10-26,-0.0032379952737753293
4443,2000-10-25,0.0
4444,2000-10-24,0.019802627296179764
4445,2000-10-23,0.07648987085825576
4446,2000-10-20,-0.04364876466901357
4447,2000-10-19,-0.029138377811768645
4448,2000-10-18,0.06043825747360643
4449,2000-10-17,0.0
4450,2000-10-16,0.0663385899020783
4451,2000-10-13,0.025713078691739444
4452,2000-10-12,-0.09803374027136558
4453,2000-10-11,-0.0191828194167738
4454,2000-10-10,0.06176326695189216
4455,2000-10-09,0.041301036445583694
4456,2000-10-06,0.020027979409809493
4457,2000-10-05,-0.00587572311914597
4458,2000-10-04,0.06832779694385982
4459,2000-10-03,-0.057058802324775115
4460,2000-10-02,0.08338160893905089
4461,2000-09-29,0.06001800972625304
4462,2000-09-28,0.7312470267922158
4463,2000-09-27,-0.0890865958874354
4464,2000-09-26,0.049821021914838504
4465,2000-09-25,0.03926557397259689
4466,2000-09-22,-0.024790748246639183
4467,2000-09-21,0.0827069226808903
4468,2000-09-20,0.07409537222050133
4469,2000-09-19,-0.018349138668195764
4470,2000-09-18,0.01194044037191766
4471,2000-09-15,-0.0937782183473388
4472,2000-09-14,0.029085822309757425
4473,2000-09-13,0.019850904323565288
4474,2000-09-12,-0.004319661144515763
4475,2000-09-11,0.011877237480595326
4476,2000-09-08,0.007500887538122392
4477,2000-09-07,0.05163291062447062
4478,2000-09-06,-0.05913379816259301
4479,2000-09-05,0.06620550876473263
4480,2000-09-01,0.015888481679361632
4481,2000-08-31,-0.04020480376903013
4482,2000-08-30,-0.023913461005978576
4483,2000-08-29,-0.005223703848950656
4484,2000-08-28,-0.019275650106149733
4485,2000-08-25,-0.021764592027448515
4486,2000-08-24,-0.012398316806154774
4487,2000-08-23,-0.032605677716126547
4488,2000-08-22,-0.04944403283880616
4489,2000-08-21,-0.023291002926633553
4490,2000-08-18,-0.009950330853168321
4491,2000-08-17,0.028393074501217974
4492,2000-08-16,-0.05885228198592651
4493,2000-08-15,-0.03803378896059195
4494,2000-08-14,0.007893374316370938
4495,2000-08-11,0.013298349010916422
4496,2000-08-10,-0.002729660487551744
4497,2000-08-09,-0.0012623607819857163
4498,2000-08-08,-0.01591545530589933
4499,2000-08-07,0.025135973271542156
4500,2000-08-04,-0.011750030275598622
4501,2000-08-03,0.013000812177251575
4502,2000-08-02,-0.015748356968139365
4503,2000-08-01,0.0426742462962828
4504,2000-07-31,0.029966285369606105
4505,2000-07-28,-0.05045460703932525
4506,2000-07-27,0.07360514001511209
4507,2000-07-26,-0.03802143257779944
4508,2000-07-25,0.0
4509,2000-07-24,-0.027748615809018773
4510,2000-07-21,0.09532885062836227
4511,2000-07-20,0.028891511778620593
4512,2000-07-19,-0.04526834838039795
4513,2000-07-18,0.08300195821315492
4514,2000-07-17,0.018345962799715565
4515,2000-07-14,-0.010689756965266639
4516,2000-07-13,-0.020843210116402666
4517,2000-07-12,0.04126083626822563
4518,2000-07-11,-0.03350339257072932
4519,2000-07-10,0.003331290886479543
4520,2000-07-07,-0.048230194953105876
4521,2000-07-06,-0.04951599695656839
4522,2000-07-05,-0.0034802819351393843
4523,2000-07-03,0.03202103194311201
4524,2000-06-30,-0.017599091755103657
4525,2000-06-29,-0.021809221061048323
4526,2000-06-28,0.06038355976474774
4527,2000-06-27,-0.050674745637786955
4528,2000-06-26,0.044964128663408154
4529,2000-06-23,-0.046124221600938764
4530,2000-06-22,0.03907932779982426
4531,2000-06-21,0.03437895707942973
4532,2000-06-20,0.598870081899447
4533,2000-06-19,-0.04680694686038844
4534,2000-06-16,-0.05784051718068639
4535,2000-06-15,0.012857008658945013
4536,2000-06-14,-0.021115603194750143
4537,2000-06-13,0.04391318708992831
4538,2000-06-12,-0.03565459255412318
4539,2000-06-09,0.04879538611518175
4540,2000-06-08,-0.009865739130887619
4541,2000-06-07,0.018289687859407877
4542,2000-06-06,-0.03896391100135865
4543,2000-06-05,-0.01694035515966874
4544,2000-06-02,0.013596772257172596
4545,2000-06-01,-0.037873306706447174
4546,2000-05-31,-0.059166977335660675
4547,2000-05-30,0.04150747381134856
4548,2000-05-26,-0.013683879362467621
4549,2000-05-25,0.010366367883025696
4550,2000-05-24,0.004801106616044493
4551,2000-05-23,-0.0216723179722349
4552,2000-05-22,0.0470072315235317
4553,2000-05-19,0.044152000927442536
4554,2000-05-18,0.06934741855678883
4555,2000-05-17,0.006134988567515265
4556,2000-05-16,0.041733091626947605
4557,2000-05-15,-0.04538976417999585
4558,2000-05-12,0.0634859872200142
4559,2000-05-11,-0.0457238795066468
4560,2000-05-10,-0.03463635363935946
4561,2000-05-09,0.05989579983892934
4562,2000-05-08,0.04342860952020988
4563,2000-05-05,0.026878521873856087
4564,2000-05-04,-0.021715700750730704
4565,2000-05-03,0.038720230037615266
4566,2000-05-02,0.02412859080333085
4567,2000-05-01,0.05319612356514547
4568,2000-04-28,-0.0020131262586522425
4569,2000-04-27,0.021451322926321126
4570,2000-04-26,-0.043867389688464264
4571,2000-04-25,0.05609995812409885
4572,2000-04-24,-0.06279945797621789
4573,2000-04-20,-0.013619293938176291
4574,2000-04-19,0.018751330696605173
4575,2000-04-18,0.0463811504633691
4576,2000-04-17,-0.023930311586398467
4577,2000-04-14,-0.1018951457072701
4578,2000-04-13,0.017192908434959797
4579,2000-04-12,-0.04089155731809946
4580,2000-04-11,0.08917531925523559
4581,2000-04-10,0.04549958407136678
4582,2000-04-07,0.05259245011917013
4583,2000-04-06,-0.051073604149900476
4584,2000-04-05,0.0406206802248219
4585,2000-04-04,-0.023828206422838782
4586,2000-04-03,0.0460521860520311
4587,2000-03-31,0.018579606990391184
4588,2000-03-30,-0.07696104113612812
4589,2000-03-29,0.07791780293864381
4590,2000-03-28,0.023195135935293543
4591,2000-03-27,0.0030858684647876444
4592,2000-03-24,-0.006253389650329844
4593,2000-03-23,0.018714831926411435
4594,2000-03-22,0.020175815723900925
4595,2000-03-21,-0.06630163911927678
4596,2000-03-20,-0.09264587982686212
4597,2000-03-17,0.016129381929884445
4598,2000-03-16,-0.027905769253709245
4599,2000-03-15,-0.04466492358112628
4600,2000-03-14,-0.017354014693151676
4601,2000-03-13,0.05996022300851411
4602,2000-03-10,0.03594655619702003
4603,2000-03-09,-0.028227680624866913
4604,2000-03-08,-0.002047083621724788
4605,2000-03-07,0.007105841146223035
4606,2000-03-06,0.022691672057266743
4607,2000-03-03,0.018211705982870363
4608,2000-03-02,-0.04800921918636014
4609,2000-03-01,0.0658951824235583
4610,2000-02-29,-0.12829391803322387
4611,2000-02-28,-0.012024544760447675
4612,2000-02-25,-0.025759406578350408
4613,2000-02-24,0.04283139047699791
4614,2000-02-23,0.009073296205674986
4615,2000-02-22,-0.021212653173667384
4616,2000-02-18,-0.02275047024744925
4617,2000-02-17,0.03202113311096344
4618,2000-02-16,-0.006550527812013485
4619,2000-02-15,0.04187296676623031
4620,2000-02-14,-0.02717257591524369
4621,2000-02-11,-0.06289924722749252
4622,2000-02-10,0.04275116695266412
4623,2000-02-09,-0.0077835170949853705
4624,2000-02-08,0.019781734330840628
4625,2000-02-07,-0.0070764284289195345
4626,2000-02-04,-0.05459339860417334
4627,2000-02-03,-0.04439705026286589
4628,2000-02-02,-0.04453536265448221
4629,2000-02-01,0.014468251979806723
4630,2000-01-31,0.03431709292412943
4631,2000-01-28,-0.020743792945221884
4632,2000-01-27,0.07923999962683048
4633,2000-01-26,0.0017257827072691967
4634,2000-01-25,0.018522378122677985
4635,2000-01-24,-0.054933718817837374
4636,2000-01-21,0.04652429370060851
4637,2000-01-20,0.019483735416322645
4638,2000-01-19,-0.06309463012937844
4639,2000-01-18,-0.024894397211783215
4640,2000-01-14,-0.03425327529091149
4641,2000-01-13,-0.03743020237949324
4642,2000-01-12,-0.10404068647016729
4643,2000-01-11,0.06181805604782031
4644,2000-01-10,0.052505497377930865
4645,2000-01-07,0.01774444529907182
4646,2000-01-06,-0.0462807525640061
4647,2000-01-05,0.09051400754083172
4648,2000-01-04,-0.01452810056290943
4649,2000-01-03,0.08810021488475073
