,Timestamp,AAPL
4330,2017-03-21,-0.011518079700619133
4331,2017-03-22,0.011235274268869944
4332,2017-03-23,-0.0035418327030578567
4333,2017-03-24,-0.0019889195361706413
4334,2017-03-27,0.0017050302510837057
4335,2017-03-28,0.020514981098996188
4336,2017-03-29,0.002222840592946085
4337,2017-03-30,-0.0013192156053127846
4338,2017-03-31,-0.0018776736279244588
4339,2017-04-03,0.00027839643832372474
4340,2017-04-04,0.007418483080972926
4341,2017-04-05,-0.005194097345230908
4342,2017-04-06,-0.002502782174065743
4343,2017-04-07,-0.0022299660808817734
4344,2017-04-10,-0.0011866951935370906
4345,2017-04-11,-0.010814712145931438
4346,2017-04-12,0.001199590871721945
4347,2017-04-13,-0.005303176650021335
4348,2017-04-17,0.005514719858510375
4349,2017-04-18,-0.004451832247374554
4350,2017-04-19,-0.0036895174533597697
4351,2017-04-20,0.012433050803795531
4352,2017-04-21,-0.0011941977465017573
4353,2017-04-24,0.009583508694806397
4354,2017-04-25,0.006176929102868378
4355,2017-04-26,-0.00589849390686048
4356,2017-04-27,0.0007652972857599138
4357,2017-04-28,-0.0009741164143513004
4358,2017-05-01,0.020191569072405713
4359,2017-05-02,0.006324615594254013
4360,2017-05-03,-0.0030553033238822636
4361,2017-05-04,-0.003610481118141884
4362,2017-05-05,0.016447627878823035
4363,2017-05-08,0.02682546520496487
4364,2017-05-09,0.006384386506599782
4365,2017-05-10,-0.004751839698063698
4366,2017-05-11,0.004492048828251605
4367,2017-05-12,0.013868953150876884
4368,2017-05-15,-0.002565748681433888
4369,2017-05-16,-0.001478291878303395
4370,2017-05-17,-0.034152213546332355
4371,2017-05-18,0.015126283320776146
4372,2017-05-19,0.0034031446456816994
4373,2017-05-22,0.006057663858547002
4374,2017-05-23,-0.00123460816877774
4375,2017-05-24,-0.00299537894079549
4376,2017-05-25,0.0034504119385383447
4377,2017-05-26,-0.0016911673082322665
4378,2017-05-30,0.0003905233061862745
4379,2017-05-31,-0.00593938370992575
4380,2017-06-01,0.002745638124132199
4381,2017-06-02,0.014710436023315232
4382,2017-06-05,-0.009826182882779477
4383,2017-06-06,0.0033724657426077442
4384,2017-06-07,0.005938949739318744
4385,2017-06-08,-0.0024487703949498396
4386,2017-06-09,-0.039548529960829804
4387,2017-06-12,-0.02418596152621877
4388,2017-06-13,0.008013467080028924
4389,2017-06-14,-0.009802991957070795
4390,2017-06-15,-0.00601141903570479
4391,2017-06-16,-0.014098502646088917
4392,2017-06-19,0.028206020792808317
4393,2017-06-20,-0.009129975896080111
4394,2017-06-21,0.00591310853831839
4395,2017-06-22,-0.0016466556036327518
4396,2017-06-23,0.004453434786690913
4397,2017-06-26,-0.0031496089028957286
4398,2017-06-27,-0.014436444815143723
4399,2017-06-28,0.014505020162332904
4400,2017-06-29,-0.014852955171583915
4401,2017-06-30,0.0023635742668313142
4402,2017-07-03,-0.003617143621045038
4403,2017-07-05,0.004103069145166671
4404,2017-07-06,-0.009483370703165406
4405,2017-07-07,0.010107785334755093
4406,2017-07-10,0.006084930958834001
4407,2017-07-11,0.0032348009899685337
4408,2017-07-12,0.0014419613169014411
4409,2017-07-13,0.013832798673406366
4410,2017-07-14,0.008557715377790487
4411,2017-07-17,0.003482923815579575
4412,2017-07-18,0.0034708351490015943
4413,2017-07-19,0.006243793117365115
4414,2017-07-20,-0.004512882625956394
4415,2017-07-21,-0.00046571971168773985
4416,2017-07-24,0.012038774846642397
4417,2017-07-25,0.004264678575960801
4418,2017-07-26,0.004702817289280681
4419,2017-07-27,-0.01907827091244929
4420,2017-07-28,-0.007065283006328471
4421,2017-07-31,-0.005163811226235104
4422,2017-08-01,0.00883599028187021
4423,2017-08-02,0.04616855586129898
4424,2017-08-03,-0.01004133664864515
4425,2017-08-04,0.0052570963490934375
4426,2017-08-07,0.015355631674431436
4427,2017-08-08,0.007965171152922501
4428,2017-08-09,0.006103276091921295
4429,2017-08-10,-0.03628946150393286
4430,2017-08-11,0.01381096121207026
4431,2017-08-14,0.014937409430314297
4432,2017-08-15,0.01088827058114461
4433,2017-08-16,-0.0040303883421781705
4434,2017-08-17,-0.01938519346456058
4435,2017-08-18,-0.0022831060145689364
4436,2017-08-21,-0.001842967062264833
4437,2017-08-22,0.016215377850473445
4438,2017-08-23,0.001250938366779586
4439,2017-08-24,-0.004447932156986134
4440,2017-08-25,0.003697556934183055
4441,2017-08-28,0.010020934695656791
4442,2017-08-29,0.008878534184548315
4443,2017-08-30,0.00269723696900126
4444,2017-08-31,0.00397128977711958
4445,2017-09-01,0.0003048315829117243
4446,2017-09-05,-0.012081218906737412
4447,2017-09-06,-0.0010494152017122005
4448,2017-09-07,-0.004022656041785311
4449,2017-09-08,-0.016443522836511626
4450,2017-09-11,0.01793069624234711
4451,2017-09-12,-0.003970721186788317
4452,2017-09-13,-0.0075505023151318795
4453,2017-09-14,-0.008618302643567333
4454,2017-09-15,0.010057917325899446
4455,2017-09-18,-0.00759696009712485
4456,2017-09-19,0.00037807183815186107
4457,2017-09-20,-0.016900021029687906
4458,2017-09-21,-0.017320926794444524
4459,2017-09-22,-0.009827123110089708
4460,2017-09-25,-0.00886131972218518
4461,2017-09-26,0.017057280757234672
4462,2017-09-27,0.00709245905054523
4463,2017-09-28,-0.006178680512972434
4464,2017-09-29,0.005465205535406525
4465,2017-10-02,-0.002013445294237748
4466,2017-10-03,0.00434656365654007
4467,2017-10-04,-0.006494372741506993
4468,2017-10-05,0.012367820419890485
4469,2017-10-06,-0.0005793556440005787
4470,2017-10-09,0.003471109739582978
4471,2017-10-10,0.0003849361695058562
4472,2017-10-11,0.0041606717086839495
4473,2017-10-12,-0.0035194405228775594
4474,2017-10-13,0.006326101802689443
4475,2017-10-16,0.01824142479089641
4476,2017-10-17,0.0036834753681453947
4477,2017-10-18,-0.0044343201037087
4478,2017-10-19,-0.023944895205207928
4479,2017-10-20,0.0017294947141595074
4480,2017-10-23,-0.0005121311167570752
4481,2017-10-24,0.005937387761821178
4482,2017-10-25,-0.004401780575425285
4483,2017-10-26,0.006373101680580362
4484,2017-10-27,0.035203035868597965
4485,2017-10-30,0.022258856329673726
4486,2017-10-31,0.013819614742798692
4487,2017-11-01,-0.012800460552488957
4488,2017-11-02,0.007283614289655738
4489,2017-11-03,0.02577870942644722
4490,2017-11-06,0.010093813169218535
4491,2017-11-07,0.0032086201824590432
4492,2017-11-08,0.008147032670995813
4493,2017-11-09,-0.0020447581814790894
4494,2017-11-10,-0.006903464872308085
4495,2017-11-13,-0.004015608883841892
4496,2017-11-14,-0.015232984020561169
4497,2017-11-15,-0.013277910837309115
4498,2017-11-16,0.011876205199558676
4499,2017-11-17,-0.005567779951232588
4500,2017-11-20,-0.0009996178764346553
4501,2017-11-21,0.01841973271714714
4502,2017-11-22,0.010456860580885241
4503,2017-11-24,5.715428801611466e-05
4504,2017-11-27,-0.005042123785901964
4505,2017-11-28,-0.005876269933718703
4506,2017-11-29,-0.020961211178549988
4507,2017-11-30,0.013887077537484416
4508,2017-12-01,-0.0046660918722283284
4509,2017-12-04,-0.007334637546366984
4510,2017-12-05,-0.0009427292708572566
4511,2017-12-06,-0.0037206598362535814
4512,2017-12-07,0.0018325308825861697
4513,2017-12-08,0.0002952552503074912
4514,2017-12-11,0.019296587521308695
4515,2017-12-12,-0.005633490520908779
4516,2017-12-13,0.00331424555484805
4517,2017-12-14,-0.00029028419025856067
4518,2017-12-15,0.010110141288439678
4519,2017-12-18,0.013984645274161878
4520,2017-12-19,-0.010713574095455591
4521,2017-12-20,-0.0010891686135048317
4522,2017-12-21,0.003778342026405035
4523,2017-12-22,0.0
4524,2017-12-26,-0.02569734549528402
4525,2017-12-27,0.00017586540479719304
4526,2017-12-28,0.002809648301129286
4527,2017-12-29,-0.010872546938713867
4528,2018-01-02,0.017746226941033783
4529,2018-01-03,-0.00017417051337265121
4530,2018-01-04,0.004634197020902064
4531,2018-01-05,0.011320984054957073
4532,2018-01-08,-0.0037212008018538967
4533,2018-01-09,-0.00011471836653687006
4534,2018-01-10,-0.00022947622153335345
4535,2018-01-11,0.005664116753620441
4536,2018-01-12,0.010273382633497086
4537,2018-01-16,-0.005095119718170338
4538,2018-01-17,0.01638135086412884
4539,2018-01-18,0.0008929568625495321
4540,2018-01-19,-0.004472779457210585
4541,2018-01-22,-0.008214753898176497
4542,2018-01-23,0.00022596316896539292
4543,2018-01-24,-0.016056827352048053
4544,2018-01-25,-0.018012243846866838
4545,2018-01-26,0.0023349494001099202
4546,2018-01-29,-0.02091571812799664
4547,2018-01-30,-0.005911700255126995
4548,2018-01-31,0.002751197907586267
4549,2018-02-01,0.0020882439496965333
4550,2018-02-02,-0.04435965484807802
4551,2018-02-05,-0.025301832394990065
4552,2018-02-06,0.04094212277648257
4553,2018-02-07,-0.021639558468579345
4554,2018-02-08,-0.02790228358859448
4555,2018-02-09,0.008088373791760972
4556,2018-02-12,0.0394887104650774
4557,2018-02-13,0.009967977351814206
4558,2018-02-14,0.018269478022505226
4559,2018-02-15,0.03302685883333911
4560,2018-02-16,-0.003242432346845625
4561,2018-02-20,-0.0033693537161978426
4562,2018-02-21,-0.004549173831642328
4563,2018-02-22,0.008324407007214596
4564,2018-02-23,0.017241806434506124
4565,2018-02-26,0.01957915112339581
4566,2018-02-27,-0.003246029266140482
4567,2018-02-28,-0.0015146843096749407
4568,2018-03-01,-0.017671506529986836
4569,2018-03-02,0.006890491657125075
4570,2018-03-05,0.003455800397018649
4571,2018-03-06,-0.0008486803530693976
4572,2018-03-07,-0.00932619782184485
4573,2018-03-08,0.010853304252496088
4574,2018-03-09,0.017035041550562013
4575,2018-03-12,0.009621307285400782
4576,2018-03-13,-0.009676870558091188
4577,2018-03-14,-0.008537760073047629
4578,2018-03-15,0.0011761742093545635
4579,2018-03-16,-0.003532680938633348
4580,2018-03-19,-0.015397111603596692
4581,2018-03-20,-0.0003423289814907804
4582,2018-03-21,-0.022915204301420466
4583,2018-03-22,-0.014230511812700186
4584,2018-03-23,-0.023428975426368126
4585,2018-03-26,0.046379458781482086
4586,2018-03-27,-0.02597548640326064
4587,2018-03-28,-0.011110561698051136
4588,2018-03-29,0.0077784153327691286
4589,2018-04-02,-0.006577790863895316
4590,2018-04-03,0.010206911067964342
4591,2018-04-04,0.01894174279199401
4592,2018-04-05,0.006910395955744164
4593,2018-04-06,-0.025911526460437706
4594,2018-04-09,0.009869181543686878
4595,2018-04-10,0.01864312661680767
4596,2018-04-11,-0.004686288191078525
4597,2018-04-12,0.009810223521535377
4598,2018-04-13,0.0033823519504778687
4599,2018-04-16,0.006218819072085324
4600,2018-04-17,0.013670212315886943
4601,2018-04-18,-0.0022466870829784824
4602,2018-04-19,-0.028749413285985348
4603,2018-04-20,-0.041835239160754156
4604,2018-04-23,-0.0029006546806380484
4605,2018-04-24,-0.014016927646067323
4606,2018-04-25,0.004347966064693232
4607,2018-04-26,0.003476991333453583
4608,2018-04-27,-0.011637296763083782
4609,2018-04-30,0.017950295755479573
4610,2018-05-01,0.022970264631496207
4611,2018-05-02,0.04322714241017156
4612,2018-05-03,0.0018106721407100679
4613,2018-05-04,0.038483347039363736
4614,2018-05-07,0.007208898668289443
4615,2018-05-08,0.004795138629561713
4616,2018-05-09,0.0070164450567755665
4617,2018-05-10,0.014202676469313502
4618,2018-05-11,-0.007659229794446887
