,Timestamp,Airbus
4353,2001-06-20,0.001314924581309107
4354,2001-06-19,0.037399587599381334
4355,2001-06-18,-0.03172147668971981
4356,2001-06-15,0.0
4357,2001-06-14,0.015986514581972866
4358,2001-06-13,0.02455669543689476
4359,2001-06-12,0.007084838970386809
4360,2001-06-11,-0.0146415499929482
4361,2001-06-08,0.019612562714968806
4362,2001-06-07,0.0061792163659579735
4363,2001-06-06,-0.02663494945128475
4364,2001-06-05,-0.00677107961488721
4365,2001-06-04,-0.03236528450203169
4366,2001-06-01,0.007863736460214543
4367,2001-05-31,0.007370508111633534
4368,2001-05-30,-0.026259714583555915
4369,2001-05-29,0.0022148403295529917
4370,2001-05-28,0.020149608562672672
4371,2001-05-25,-0.013094905582782701
4372,2001-05-24,0.034121211204296564
4373,2001-05-23,0.0
4374,2001-05-22,0.0
4375,2001-05-21,-0.02624370876120219
4376,2001-05-18,-0.014932205422984346
4377,2001-05-17,0.015368030228313678
4378,2001-05-16,-0.015368030228313678
4379,2001-05-15,-0.006213956967943357
4380,2001-05-14,-0.03442368876388313
4381,2001-05-11,0.004597709248629567
4382,2001-05-10,2.0420540096082154
4383,2001-05-09,-2.1158091858507104
4384,2001-05-08,-0.01242251999855748
4385,2001-05-07,2.117459608867357
4386,2001-05-04,-2.117459608867357
4387,2001-05-03,0.009950330853168321
4388,2001-05-02,0.009852296443011443
4389,2001-05-01,0.0
4390,2001-04-30,0.009270620189527623
4391,2001-04-27,-0.014677367201974878
4392,2001-04-26,-0.01439588028373251
4393,2001-04-25,-0.01257878220686015
4394,2001-04-24,0.008068626728974237
4395,2001-04-23,-0.005540180375615211
4396,2001-04-20,0.023953241022492744
4397,2001-04-19,0.0029542118974315024
4398,2001-04-18,0.02140159505066741
4399,2001-04-17,-0.04327125394063458
4400,2001-04-16,0.0
4401,2001-04-13,0.0
4402,2001-04-12,0.024815169119723812
4403,2001-04-11,0.01508177455732218
4404,2001-04-10,-0.019995789359751104
4405,2001-04-09,-0.0029600416284769615
4406,2001-04-06,-0.01543471019456133
4407,2001-04-05,0.02183709601401107
4408,2001-04-04,-0.0068965790590604925
4409,2001-04-03,0.0009881423728943517
4410,2001-04-02,0.018106685036265446
4411,2001-03-30,0.050589846249969206
4412,2001-03-29,-0.06131642398861237
4413,2001-03-28,-0.016807118316381153
4414,2001-03-27,0.005964232391673541
4415,2001-03-26,-0.0523892992988082
4416,2001-03-23,0.002086594392953778
4417,2001-03-22,0.005715785891231118
4418,2001-03-21,-0.005715785891231118
4419,2001-03-20,0.07090176577592677
4420,2001-03-19,0.04740223889458406
4421,2001-03-16,0.03189336377595353
4422,2001-03-15,-0.05058549678810609
4423,2001-03-14,1.9632786551369574
4424,2001-03-13,-1.8826555643943146
4425,2001-03-12,0.000869943508539972
4426,2001-03-09,0.0
4427,2001-03-08,0.008658062743114758
4428,2001-03-07,-0.04181027006001514
4429,2001-03-06,0.004036785028805223
4430,2001-03-05,0.004911820547208734
4431,2001-03-02,-0.014356460125304782
4432,2001-03-01,0.0009033424281859048
4433,2001-02-28,-0.006340600952774
4434,2001-02-27,0.018010392274465215
4435,2001-02-26,0.004896515458653994
4436,2001-02-23,-0.005342844410495484
4437,2001-02-22,0.0
4438,2001-02-21,-0.029447201326301187
4439,2001-02-20,0.029447201326301187
4440,2001-02-19,-0.034055504412495274
4441,2001-02-16,0.020572154075208182
4442,2001-02-15,0.0
4443,2001-02-14,-0.004535155165390936
4444,2001-02-13,0.03352269203864333
4445,2001-02-12,-0.011049836186585171
4446,2001-02-09,0.004434597067866086
4447,2001-02-08,0.02835522575512517
4448,2001-02-07,-0.018229671491661215
4449,2001-02-06,0.02892496060840921
4450,2001-02-05,-0.012848142477849045
4451,2001-02-02,-0.008658062743114758
4452,2001-02-01,0.008658062743114758
4453,2001-01-31,-0.008658062743114758
4454,2001-01-30,0.002171553513508062
4455,2001-01-29,0.007778777339660259
4456,2001-01-26,-0.0025862083380330247
4457,2001-01-25,0.024724192036365444
4458,2001-01-24,-0.010582109330536937
4459,2001-01-23,-0.022376148729503775
4460,2001-01-22,-0.025116984607774118
4461,2001-01-19,0.014178350051616384
4462,2001-01-18,0.022619494168913512
4463,2001-01-17,-0.016916473666701126
4464,2001-01-16,-0.01943524072265035
4465,2001-01-15,-0.018456522105643636
4466,2001-01-12,0.030427403253380003
4467,2001-01-11,-0.015097977732172474
4468,2001-01-10,0.00624444491164633
4469,2001-01-09,-0.010728757358974939
4470,2001-01-08,0.010284016413240948
4471,2001-01-05,0.0
4472,2001-01-04,0.004881305454421447
4473,2001-01-03,0.009253205480483473
4474,2001-01-02,0.006557400546158831
4475,2001-01-01,0.0
4476,2000-12-29,0.002176279422595684
4477,2000-12-28,0.029980832211935926
4478,2000-12-27,-0.03696166335327611
4479,2000-12-26,0.0
4480,2000-12-25,0.0
4481,2000-12-22,-0.011891793958365149
4482,2000-12-21,0.0017706954604341796
4483,2000-12-20,0.01710192963927115
4484,2000-12-19,-0.004357305368955622
4485,2000-12-18,-0.0460210758715176
4486,2000-12-15,-0.042022989774848085
4487,2000-12-14,0.0014295928095946486
4488,2000-12-13,0.0
4489,2000-12-12,0.06899287148695121
4490,2000-12-11,0.025017762975287905
4491,2000-12-08,-0.011772536225266972
4492,2000-12-07,-0.05638471941063816
4493,2000-12-06,0.06511839937939268
4494,2000-12-05,0.04255961441879608
4495,2000-12-04,-0.016807118316381153
4496,2000-12-01,0.018472397635442395
4497,2000-11-30,-0.0016652793190612414
4498,2000-11-29,0.006230549750636083
4499,2000-11-28,-0.007481331652289036
4500,2000-11-27,-0.05004251248589764
4501,2000-11-24,0.008733679968754515
4502,2000-11-23,0.0030388562565124566
4503,2000-11-22,-0.0021696688919257134
4504,2000-11-21,0.041690427054209334
4505,2000-11-20,0.0
4506,2000-11-17,0.006230549750636083
4507,2000-11-16,0.026559273072354728
4508,2000-11-15,0.00402415029972536
4509,2000-11-14,-0.054044910051078254
4510,2000-11-13,0.0
4511,2000-11-10,0.008862687257845447
4512,2000-11-09,0.006700192569819574
4513,2000-11-08,-0.01683541446386272
4514,2000-11-07,-0.003401363823490211
4515,2000-11-06,-0.020654779030746084
4516,2000-11-03,0.007364122515135296
4517,2000-11-02,-0.003025720916537189
4518,2000-11-01,0.029432706787118512
4519,2000-10-31,0.008788506033079457
4520,2000-10-30,0.0
4521,2000-10-27,-0.03519549190366078
4522,2000-10-26,0.00344679358908051
4523,2000-10-25,-0.06899287148695166
4524,2000-10-24,-0.05688737440205127
4525,2000-10-23,0.0
4526,2000-10-20,0.003894844261540964
4527,2000-10-19,0.0
4528,2000-10-18,0.0
4529,2000-10-17,0.0
4530,2000-10-16,0.0
4531,2000-10-13,0.0
4532,2000-10-12,0.0
4533,2000-10-11,0.010152371464017929
4534,2000-10-10,-0.02335872627762825
4535,2000-10-09,0.004421525257877423
4536,2000-10-06,0.057158413839948796
4537,2000-10-05,0.009216655104923976
4538,2000-10-04,-0.03738753207162038
4539,2000-10-03,-0.04879016416943216
4540,2000-10-02,0.0
4541,2000-09-29,-0.03874082831643033
4542,2000-09-28,-0.01255246607112026
4543,2000-09-27,-0.037537919319064805
4544,2000-09-26,-0.05043085362689226
4545,2000-09-25,0.017094433359300165
4546,2000-09-22,0.008438868645864961
4547,2000-09-21,-0.016949558313773316
4548,2000-09-20,-0.002853068982406448
4549,2000-09-19,0.03922071315328113
4550,2000-09-18,0.02227747657140977
4551,2000-09-15,0.020739908512280802
4552,2000-09-14,-0.002635047638004817
4553,2000-09-13,0.002635047638004817
4554,2000-09-12,0.0
4555,2000-09-11,-0.013245226750020489
4556,2000-09-08,0.012718772407774637
4557,2000-09-07,-0.004750602758597733
4558,2000-09-06,-0.043249983793816504
4559,2000-09-05,0.019152432214756043
4560,2000-09-04,-0.010351495319713688
4561,2000-09-01,-0.008800936895042355
4562,2000-08-31,-0.028013036227673815
4563,2000-08-30,-0.031162359980573484
4564,2000-08-29,0.014547827124585133
4565,2000-08-28,0.027914088109921575
4566,2000-08-25,-0.010163836790006098
4567,2000-08-24,-0.0840233782696953
4568,2000-08-23,0.017136282242987466
4569,2000-08-22,0.056618893999508035
4570,2000-08-21,-0.010954275003464797
4571,2000-08-18,0.008658062743114314
4572,2000-08-17,0.004587164006906175
4573,2000-08-16,0.018141087070650208
4574,2000-08-15,0.0
4575,2000-08-14,0.0
4576,2000-08-11,-0.005633817718256218
4577,2000-08-10,0.016807118316381153
4578,2000-08-09,0.008298802814695083
4579,2000-08-08,-0.007743401522994908
4580,2000-08-07,-0.013415517021304613
4581,2000-08-04,-0.006775858787254396
4582,2000-08-03,0.005086193502127578
4583,2000-08-02,-0.007923074837326904
4584,2000-08-01,-0.005698021114637797
4585,2000-07-31,0.023716526617315825
4586,2000-07-28,0.004454350349380132
4587,2000-07-27,0.002773926882725597
4588,2000-07-26,-0.002773926882725597
4589,2000-07-25,0.005540180375615655
4590,2000-07-24,-0.005540180375615655
4591,2000-07-21,-0.013986241974739855
4592,2000-07-20,-0.006783519511645686
4593,2000-07-19,0.015198716436930049
4594,2000-07-18,-0.0050406155451390156
4595,2000-07-17,-0.009024313922264326
4596,2000-07-14,0.019635974516858834
4597,2000-07-13,0.026317308317373556
4598,2000-07-12,0.0
4599,2000-07-11,-0.015267472130788384
4600,2000-07-10,-0.053609450605380804
4601,2000-07-07,-0.048094753849334815
4602,2000-07-06,0.0
4603,2000-07-05,0.0
4604,2000-07-04,0.0
4605,2000-07-03,0.0
4606,2000-06-30,0.0
4607,2000-06-29,0.0
4608,2000-06-28,0.0
4609,2000-06-27,0.0
4610,2000-06-26,0.0
4611,2000-06-23,0.0
4612,2000-06-22,0.0
4613,2000-06-21,0.0
4614,2000-06-20,0.0
4615,2000-06-19,0.0
4616,2000-06-16,0.0
4617,2000-06-15,0.0
4618,2000-06-14,0.0
4619,2000-06-13,0.0
4620,2000-06-12,0.0
4621,2000-06-09,0.0
4622,2000-06-08,0.0
4623,2000-06-07,0.0
4624,2000-06-06,0.0
4625,2000-06-05,0.0
4626,2000-06-02,0.0
4627,2000-06-01,0.0
4628,2000-05-31,0.0
4629,2000-05-30,0.0
4630,2000-05-29,0.0
4631,2000-05-26,0.0
4632,2000-05-25,0.0
4633,2000-05-24,0.0
4634,2000-05-23,0.0
4635,2000-05-22,0.0
4636,2000-05-19,0.0
4637,2000-05-18,0.0
4638,2000-05-17,0.0
4639,2000-05-16,0.0
4640,2000-05-15,0.0
4641,2000-05-12,0.0
4642,2000-05-11,0.0
4643,2000-05-10,0.0
4644,2000-05-09,0.0
4645,2000-05-08,0.0
4646,2000-05-05,0.013893307134668742
4647,2000-05-04,0.0
4648,2000-05-03,0.0
4649,2000-05-02,0.0
4650,2000-05-01,0.0
4651,2000-04-28,0.0
4652,2000-04-27,0.0
4653,2000-04-26,0.0
4654,2000-04-25,0.0
4655,2000-04-24,0.0
4656,2000-04-21,0.0
4657,2000-04-20,0.0
4658,2000-04-19,0.0
4659,2000-04-18,0.0
4660,2000-04-17,0.0
4661,2000-04-14,0.0
4662,2000-04-13,0.0
4663,2000-04-12,0.0
4664,2000-04-11,0.0
4665,2000-04-10,0.0
4666,2000-04-07,0.0
4667,2000-04-06,-0.054867381344974486
4668,2000-04-05,0.0
4669,2000-04-04,0.0
4670,2000-04-03,0.0
4671,2000-03-31,0.0
4672,2000-03-30,0.0
4673,2000-03-29,0.06797841540198046
4674,2000-03-28,0.0
4675,2000-03-27,0.0
4676,2000-03-24,0.0
4677,2000-03-23,0.0
4678,2000-03-22,0.0
4679,2000-03-21,0.0
4680,2000-03-20,0.0
4681,2000-03-17,0.0
4682,2000-03-16,0.0
4683,2000-03-15,0.0
4684,2000-03-14,0.0
4685,2000-03-13,0.0
4686,2000-03-10,0.0
4687,2000-03-09,0.0
4688,2000-03-08,0.0
4689,2000-03-07,0.0
4690,2000-03-06,0.0
4691,2000-03-03,0.0
4692,2000-03-02,0.0
4693,2000-03-01,0.0
4694,2000-02-29,0.0
4695,2000-02-28,0.0
4696,2000-02-25,0.0
4697,2000-02-24,0.0
4698,2000-02-23,0.0
4699,2000-02-22,0.0
4700,2000-02-21,0.0
4701,2000-02-18,0.0
4702,2000-02-17,0.0
4703,2000-02-16,0.0
4704,2000-02-15,0.0
4705,2000-02-14,0.0
4706,2000-02-11,0.0
