,Timestamp,Total
4341,2017-04-06,0.0026520189818914908
4342,2017-04-07,-0.0034110323010625443
4343,2017-04-10,0.0024646898437614695
4344,2017-04-11,-0.010660675873921388
4345,2017-04-12,0.000191369247545925
4346,2017-04-13,-0.0026825078358223564
4347,2017-04-17,0.01220457559246979
4348,2017-04-18,0.004349888655556633
4349,2017-04-19,0.009952199315302668
4350,2017-04-20,0.0022396425935045094
4351,2017-04-21,-0.0028003378703189696
4352,2017-04-24,0.005964602958169696
4353,2017-04-25,0.00924904854542552
4354,2017-04-26,0.06900514662182422
4355,2017-04-27,-0.005341616905295332
4356,2017-04-28,-0.00989677319963711
4357,2017-05-01,-0.0038461585874776105
4358,2017-05-02,0.006286034318596201
4359,2017-05-03,0.0008699435085404161
4360,2017-05-04,0.0006954103200973449
4361,2017-05-05,-0.001391304572258889
4362,2017-05-08,0.014513039805303052
4363,2017-05-09,-0.006366708247913522
4364,2017-05-10,0.002241573487951065
4365,2017-05-11,-0.0018963888107226268
4366,2017-05-12,-0.0032840752011908947
4367,2017-05-15,0.01546156896473505
4368,2017-05-16,-0.002389487397381984
4369,2017-05-17,-0.009788006366162172
4370,2017-05-18,-0.003110959992587148
4371,2017-05-19,0.012557144444636847
4372,2017-05-22,0.015772395140758455
4373,2017-05-23,-0.011167628754010117
4374,2017-05-24,0.009820600431117654
4375,2017-05-25,0.00487436884086101
4376,2017-05-26,-0.0010065426114014286
4377,2017-05-30,-0.003867826229459581
4378,2017-05-31,0.0033641747456325533
4379,2017-06-01,-0.0010080646014953842
4380,2017-06-02,-0.004380060910940564
4381,2017-06-05,0.0013497555617618673
4382,2017-06-06,0.0006741952050415279
4383,2017-06-07,0.0003369272269067025
4384,2017-06-08,-0.0003369272269067025
4385,2017-06-09,0.002019862662825389
4386,2017-06-12,-0.002694057867866917
4387,2017-06-13,0.005380877284379082
4388,2017-06-14,-0.006561813735416422
4389,2017-06-15,0.002360479936015736
4390,2017-06-16,-0.0072678423522338775
4391,2017-06-19,0.002710487852898069
4392,2017-06-20,-0.005428342422113985
4393,2017-06-21,0.0
4394,2017-06-22,0.007287550259281517
4395,2017-06-23,-0.007627802048886245
4396,2017-06-26,-0.0006808510901308296
4397,2017-06-27,-0.0051212129680831
4398,2017-06-28,0.0056318947393307894
4399,2017-06-29,-0.012673572612418305
4400,2017-06-30,0.003956313752552454
4401,2017-07-03,-0.004473510557461147
4402,2017-07-05,0.006874060407096927
4403,2017-07-06,-0.013274912639063885
4404,2017-07-07,0.017888333892923214
4405,2017-07-10,0.00391323340717431
4406,2017-07-11,0.008622929412119618
4407,2017-07-12,0.01304584483330018
4408,2017-07-13,0.007944431058535706
4409,2017-07-14,0.00016483969377123486
4410,2017-07-17,-0.0028059769174104687
4411,2017-07-18,0.01688149571560338
4412,2017-07-19,0.0027590701589428335
4413,2017-07-20,-0.004711242570034635
4414,2017-07-21,0.002602050581811177
4415,2017-07-24,0.01339053645226329
4416,2017-07-25,0.00798088833101307
4417,2017-07-26,0.01764937083532203
4418,2017-07-27,-0.014633256158998798
4419,2017-07-28,0.011347639497537365
4420,2017-07-31,-0.005500131725206359
4421,2017-08-01,0.008473297204622199
4422,2017-08-02,-0.004855518976397022
4423,2017-08-03,0.0004709206585733483
4424,2017-08-04,0.006101872957318122
4425,2017-08-07,0.0010912776825451331
4426,2017-08-08,-0.0023399121510001564
4427,2017-08-09,0.0034300002446183697
4428,2017-08-10,-0.012844788129523721
4429,2017-08-11,-0.005850281528890555
4430,2017-08-14,0.012293299024638493
4431,2017-08-15,0.004688241123455228
4432,2017-08-16,0.019606957708112382
4433,2017-08-17,-0.007827528263076644
4434,2017-08-18,0.0007701194065639072
4435,2017-08-21,0.01421716219283109
4436,2017-08-22,0.006807378228025129
4437,2017-08-23,0.011839778621486552
4438,2017-08-24,-0.006277109237372791
4439,2017-08-25,-0.004507896439189807
4440,2017-08-28,0.016430541396095677
4441,2017-08-29,0.00399202126953746
4442,2017-08-30,0.006324945701394746
4443,2017-08-31,0.013399559646384063
4444,2017-09-01,-0.002462520256489853
4445,2017-09-05,-0.0011609346827032851
4446,2017-09-06,0.000725742103121263
4447,2017-09-07,0.016120095757922392
4448,2017-09-08,-0.008027566044746415
4449,2017-09-11,0.0038784793285699948
4450,2017-09-12,-0.014004415697354666
4451,2017-09-13,-0.018192990046697943
4452,2017-09-14,-0.005642182748082369
4453,2017-09-15,-0.006872879287761258
4454,2017-09-18,-0.0049598057637449955
4455,2017-09-19,-0.0045303611160392165
4456,2017-09-20,0.02067179661197116
4457,2017-09-21,0.019962500560623653
4458,2017-09-22,0.0037713998864923326
4459,2017-09-25,-0.05093521687899116
4460,2017-09-26,0.001522302014183019
4461,2017-09-27,-0.010705102996517724
4462,2017-09-28,-0.00015376335849470735
4463,2017-09-29,0.00720144076014595
4464,2017-10-02,0.0009156112344221867
4465,2017-10-03,0.00759766608701451
4466,2017-10-04,0.003928090864396161
4467,2017-10-05,0.010350351158040283
4468,2017-10-06,-0.002240980993127195
4469,2017-10-09,0.0070050215652370795
4470,2017-10-10,0.005184812740778533
4471,2017-10-11,-0.0016266177338852827
4472,2017-10-12,0.003545579131667864
4473,2017-10-13,-0.0019189613977825815
4474,2017-10-16,0.0
4475,2017-10-17,-0.004145697379707158
4476,2017-10-18,-0.00356718570892145
4477,2017-10-19,0.0025280703478500754
4478,2017-10-20,0.008135537808835913
4479,2017-10-23,0.003969717776516113
4480,2017-10-24,0.0004401085672149918
4481,2017-10-25,0.03261001691824905
4482,2017-10-26,0.003825721988143904
4483,2017-10-27,-0.0028324618852000327
4484,2017-10-30,0.006643603487400895
4485,2017-10-31,0.014962175227180907
4486,2017-11-01,0.001248353029861704
4487,2017-11-02,0.00041577160878869535
4488,2017-11-03,0.0012462786353122368
4489,2017-11-06,0.019189185297425304
4490,2017-11-07,-0.022793792000864066
4491,2017-11-08,-0.00013889853484361225
4492,2017-11-09,0.0033282515815438174
4493,2017-11-10,0.0013835087984341854
4494,2017-11-13,0.0060648014978053055
4495,2017-11-14,0.008756383763694586
4496,2017-11-15,-0.005052929835976272
4497,2017-11-16,0.0133280906712967
4498,2017-11-17,-0.0032476347894805357
4499,2017-11-20,-0.005436273241393508
4500,2017-11-21,0.008683908030874044
4501,2017-11-22,-0.003383182061798884
4502,2017-11-24,0.00998119966942479
4503,2017-11-27,-0.006192803851828188
4504,2017-11-28,0.0014843805437916302
4505,2017-11-29,-0.024985940396409667
4506,2017-11-30,0.027679181992053437
4507,2017-12-01,-0.006476007522204341
4508,2017-12-04,-0.010613788575305705
4509,2017-12-05,0.012506960202276929
4510,2017-12-06,0.010616238926303367
4511,2017-12-07,0.014860297340828943
4512,2017-12-08,0.008524082824005852
4513,2017-12-11,0.0005221932233547832
4514,2017-12-12,0.004947282581181156
4515,2017-12-13,-0.006514681021194235
4516,2017-12-14,0.0016979041498226266
4517,2017-12-15,0.015281312646526324
4518,2017-12-18,0.01530446910580352
4519,2017-12-19,0.008318676657632196
4520,2017-12-20,0.004008523468455927
4521,2017-12-21,-0.018038962814520332
4522,2017-12-22,0.003050332817623236
4523,2017-12-26,0.003926292169471601
4524,2017-12-27,0.0023988396074976492
4525,2017-12-28,0.005031457155366681
4526,2017-12-29,-0.007683141264843485
4527,2018-01-02,-0.0077426292742179825
4528,2018-01-03,0.003815342285651724
4529,2018-01-04,0.008091068160346104
4530,2018-01-05,0.006526127580071872
4531,2018-01-08,0.014899704495123345
4532,2018-01-09,-0.00556140591788612
4533,2018-01-10,0.009865661471713416
4534,2018-01-11,0.008431650123135626
4535,2018-01-12,-0.0021927161910104687
4536,2018-01-16,0.002679334205478945
4537,2018-01-17,0.008718873348502854
4538,2018-01-18,-0.002535161616143533
4539,2018-01-19,0.006265835658461505
4540,2018-01-22,0.005988041844622316
4541,2018-01-23,0.002027793382866072
4542,2018-01-24,0.03925737743677349
4543,2018-01-25,0.011392239863720732
4544,2018-01-26,0.007448403694014338
4545,2018-01-29,-0.01712351188975081
4546,2018-01-30,0.0028553500069063986
4547,2018-01-31,0.013368274308056982
4548,2018-02-01,-0.0049639091096658206
4549,2018-02-02,-0.018146004325543252
4550,2018-02-05,-0.03028231624683375
4551,2018-02-06,0.010392157767614485
4552,2018-02-07,0.0029327254288809
4553,2018-02-08,-0.05044903024913072
4554,2018-02-09,0.026502888423718396
4555,2018-02-12,0.008244266779996678
4556,2018-02-13,0.011123058709865852
4557,2018-02-14,-0.004245289394743779
4558,2018-02-15,0.019079410619547765
4559,2018-02-16,0.009577180454876988
4560,2018-02-20,-0.0008041817884132385
4561,2018-02-21,-0.00518523947976135
4562,2018-02-22,0.002768806568132831
4563,2018-02-23,0.023005228197651384
4564,2018-02-26,0.00033770473670458045
4565,2018-02-27,-0.009726382943191503
4566,2018-02-28,-0.0004547004739015037
4567,2018-03-01,-0.008334808768947433
4568,2018-03-02,0.004004811119513008
4569,2018-03-05,0.010225037961161476
4570,2018-03-06,0.004961110637752952
4571,2018-03-07,0.005384196966713439
4572,2018-03-08,-0.0019035893996424136
4573,2018-03-09,0.016893044535699175
4574,2018-03-12,-0.008744313839275542
4575,2018-03-13,-0.004903609513694285
4576,2018-03-14,0.003902552759165623
4577,2018-03-15,-0.0011134618676269525
4578,2018-03-16,0.002336839654640599
4579,2018-03-19,-0.008819482229696973
4580,2018-03-20,0.00837479072709435
4581,2018-03-21,-0.008486929779636831
4582,2018-03-22,-0.022110997732167625
4583,2018-03-23,-0.021321781084804314
4584,2018-03-26,0.025783265348456652
4585,2018-03-27,-0.023326692784753966
4586,2018-03-28,-0.0086834622132832
4587,2018-03-29,0.01648099953946147
4588,2018-04-02,-0.017778246021284083
4589,2018-04-03,0.004004245133623741
4590,2018-04-04,0.007144142348990634
4591,2018-04-05,0.013561494425649023
4592,2018-04-06,-0.0337189518506289
4593,2018-04-09,0.007119156788295555
4594,2018-04-10,0.011169359548347302
4595,2018-04-11,-0.011169359548347302
4596,2018-04-12,0.009882433368977317
4597,2018-04-13,0.0007021650376266564
4598,2018-04-16,0.013479172241788184
4599,2018-04-17,0.014210644823674734
4600,2018-04-18,0.004314756324991897
4601,2018-04-19,-0.002722942458456501
4602,2018-04-20,-0.008442719858130054
4603,2018-04-23,-0.005860401719417041
4604,2018-04-24,-0.013458841051003922
4605,2018-04-25,-0.013168914589640757
4606,2018-04-26,0.0017737839452358628
4607,2018-04-27,-0.0181216213190174
4608,2018-04-30,0.01124548278599935
4609,2018-05-01,0.004155048418657437
4610,2018-05-02,-0.013837749135075406
4611,2018-05-03,0.008611463334919023
4612,2018-05-04,0.01465920564439216
4613,2018-05-07,0.013753130530928637
4614,2018-05-08,0.010593075451923006
4615,2018-05-09,0.005824261310855228
4616,2018-05-10,0.010196077908540602
4617,2018-05-11,-0.004631991561400817
4618,2018-05-14,-0.018514814600162133
4619,2018-05-15,-0.0046248203603322935
4620,2018-05-16,-0.004297085759661812
4621,2018-05-17,0.003949360459142071
4622,2018-05-18,0.00439561147303813
4623,2018-05-21,-0.004279689604247849
4624,2018-05-22,-0.010370031758671239
4625,2018-05-23,0.003390824646136714
4626,2018-05-24,0.0069792071125345245
