,Timestamp,Bayer
4342,2016-12-08,-0.01459713972879051
4343,2016-12-09,-0.004854042737000519
4344,2016-12-12,-0.012656889950154238
4345,2016-12-13,0.003018922907078725
4346,2016-12-14,-0.018387160231744026
4347,2016-12-15,0.0013311527571584492
4348,2016-12-16,-0.007962532474485862
4349,2016-12-19,-0.0035520572011691343
4350,2016-12-20,0.0
4351,2016-12-21,-0.0010125603616337742
4352,2016-12-22,0.0030407621208823343
4353,2016-12-23,-0.002231001737913907
4354,2016-12-27,0.000304730218315008
4355,2016-12-28,-0.00040560017027146955
4356,2016-12-29,-0.0040428788638822155
4357,2016-12-30,-0.010736258788068831
4358,2017-01-02,-0.005474494833227261
4359,2017-01-03,-0.012821446482782939
4360,2017-01-04,-0.005857724102495077
4361,2017-01-05,0.002438203677812112
4362,2017-01-06,0.0068607658596739896
4363,2017-01-09,0.008388233483628937
4364,2017-01-10,-0.001980988000921613
4365,2017-01-11,0.010445260375546717
4366,2017-01-12,-0.016362787436553283
4367,2017-01-13,0.005422892627985121
4368,2017-01-16,0.006450421999004696
4369,2017-01-17,-0.015316242817512205
4370,2017-01-18,0.0009867585783993604
4371,2017-01-19,-0.005876257904554372
4372,2017-01-20,0.014249954577683965
4373,2017-01-23,-0.0034573140897622423
4374,2017-01-24,-0.027720038408265424
4375,2017-01-25,-0.02088342535807275
4376,2017-01-26,0.004707647124601699
4377,2017-01-27,0.013780800697704265
4378,2017-01-30,0.02127729388780697
4379,2017-01-31,-0.0034111788742059446
4380,2017-02-01,-0.003409447958529377
4381,2017-02-02,-0.0019416429239997868
4382,2017-02-03,0.011696850651193635
4383,2017-02-06,-0.010721572397954127
4384,2017-02-07,0.000966364670760278
4385,2017-02-08,-0.024451477144482148
4386,2017-02-09,-0.004255836574583505
4387,2017-02-10,-0.00423780115831196
4388,2017-02-13,0.006128115542078483
4389,2017-02-14,-0.0018903143837665226
4390,2017-02-15,0.0004698459662897392
4391,2017-02-16,-0.005175286935951817
4392,2017-02-17,-0.006552536271580145
4393,2017-02-20,-0.01573413818370284
4394,2017-02-21,0.009224258287892972
4395,2017-02-22,0.026297719870638225
4396,2017-02-23,0.008115761466174654
4397,2017-02-24,-0.00047750606316743216
4398,2017-02-27,0.004804931359750242
4399,2017-02-28,-0.01718884067183879
4400,2017-03-01,-0.005670956660638993
4401,2017-03-02,-0.004229829904689453
4402,2017-03-03,-0.0009333067351757762
4403,2017-03-06,-0.0037435078729615157
4404,2017-03-07,0.010323767034234876
4405,2017-03-08,0.0018894260137081176
4406,2017-03-09,-0.008469685174981478
4407,2017-03-10,-0.0046724619186271354
4408,2017-03-13,0.0
4409,2017-03-14,0.008898337587049276
4410,2017-03-15,-0.00656483561280119
4411,2017-03-16,0.0013970132802505475
4412,2017-03-17,0.0056363430110106805
4413,2017-03-20,0.008027544020827726
4414,2017-03-21,0.003331678624909351
4415,2017-03-22,-0.017927124659476767
4416,2017-03-23,-0.00046545427752153756
4417,2017-03-24,0.0037392468985633087
4418,2017-03-27,-0.0028081215949455895
4419,2017-03-28,0.0
4420,2017-03-29,0.0009415077181103015
4421,2017-03-30,-0.011635077716803721
4422,2017-03-31,0.0023162107372236562
4423,2017-04-03,0.002784662566396534
4424,2017-04-04,-0.003255871697724011
4425,2017-04-05,0.003255871697724011
4426,2017-04-06,0.0
4427,2017-04-07,0.007933838071010335
4428,2017-04-10,0.007056490532409754
4429,2017-04-11,-0.0032954009207033508
4430,2017-04-12,-0.0028173740671162406
4431,2017-04-13,0.02229622058013625
4432,2017-04-18,-0.0028727117199087715
4433,2017-04-19,0.0009534094837331253
4434,2017-04-20,-0.007630923210970586
4435,2017-04-21,-0.03272532143969453
4436,2017-04-24,0.002302337045761327
4437,2017-04-25,0.0036985623417225
4438,2017-04-26,-0.0416932327544739
4439,2017-04-27,-0.008398843897222896
4440,2017-04-28,0.02360525571566896
4441,2017-05-02,-0.015206411818446064
4442,2017-05-03,-0.009284017301466996
4443,2017-05-04,-0.012231400352442634
4444,2017-05-05,-0.0013057711638904124
4445,2017-05-08,-0.0038983316483589547
4446,2017-05-09,-0.005168422875639678
4447,2017-05-10,0.010372525687889045
4448,2017-05-11,-0.014235739746829346
4449,2017-05-12,0.006014937579309709
4450,2017-05-15,-0.013273568981779782
4451,2017-05-16,0.014561568423839155
4452,2017-05-17,-0.0073029370213690825
4453,2017-05-18,-0.0017131705228834448
4454,2017-05-19,0.003002155973824472
4455,2017-05-22,-0.01235957651936026
4456,2017-05-23,0.003388649982682068
4457,2017-05-24,0.007681941085737165
4458,2017-05-25,0.0004265747419269772
4459,2017-05-26,0.0
4460,2017-05-29,0.0017168433480083678
4461,2017-05-30,-0.013644312873351438
4462,2017-05-31,-0.008012760381884476
4463,2017-06-01,-0.021189613151193498
4464,2017-06-02,0.0
4465,2017-06-05,0.022453673857758538
4466,2017-06-06,0.00972157120075856
4467,2017-06-07,-0.008455910622173768
4468,2017-06-08,-0.002529721285149833
4469,2017-06-09,0.005057279425826344
4470,2017-06-12,-0.012167664475154716
4471,2017-06-13,-0.012841686971283295
4472,2017-06-14,-0.0012375411305818318
4473,2017-06-15,-0.009820753905172452
4474,2017-06-16,-0.004062998495586889
4475,2017-06-19,0.012238857257220737
4476,2017-06-20,0.0
4477,2017-06-21,-0.005731771198305147
4478,2017-06-22,0.004914505157753268
4479,2017-06-23,-0.002048566720219469
4480,2017-06-26,0.003274716389010557
4481,2017-06-27,0.0004174006021075982
4482,2017-06-28,0.03002098444626977
4483,2017-06-29,0.042374827747748256
4484,2017-06-30,-0.0017578795177692896
4485,2017-07-03,0.0035278471411155365
4486,2017-07-04,0.005328777571363297
4487,2017-07-05,0.015690383940504482
4488,2017-07-06,0.006347589844119206
4489,2017-07-07,-0.004085873469990453
4490,2017-07-10,0.003171327976896343
4491,2017-07-11,-0.02246054429581612
4492,2017-07-12,-0.002659875787711208
4493,2017-07-13,0.0008828352194028
4494,2017-07-14,0.008017126749392034
4495,2017-07-17,0.017135003607826604
4496,2017-07-18,-0.01085573411601537
4497,2017-07-19,-0.008067423676882512
4498,2017-07-20,0.009412241528692356
4499,2017-07-21,-0.0026969595575989658
4500,2017-07-24,-0.0026897055261878577
4501,2017-07-25,-0.001346691256221888
4502,2017-07-26,0.029979448474039216
4503,2017-07-27,0.006938987562477017
4504,2017-07-28,0.0051174715457387165
4505,2017-07-31,-0.0032570234628730432
4506,2017-08-01,0.012163667975699788
4507,2017-08-02,-0.00046874029298304976
4508,2017-08-03,-0.007033356291261228
4509,2017-08-04,0.0018726330217280207
4510,2017-08-07,0.0
4511,2017-08-08,0.008456124190236558
4512,2017-08-09,0.011872611734000671
4513,2017-08-10,-0.009980518101595948
4514,2017-08-11,-0.01268608857499487
4515,2017-08-14,0.0
4516,2017-08-15,-0.009767326195343706
4517,2017-08-16,0.0
4518,2017-08-17,0.0018535512092956452
4519,2017-08-18,0.013997914579402249
4520,2017-08-21,-0.02322217286729522
4521,2017-08-22,0.0078408263094909
4522,2017-08-23,0.003240425220754517
4523,2017-08-24,-0.011995285748913176
4524,2017-08-25,0.00045691267701819527
4525,2017-08-28,0.016655844617633697
4526,2017-08-29,0.0009393101979568996
4527,2017-08-30,-0.004196333660829943
4528,2017-08-31,-0.007880765964324965
4529,2017-09-01,0.005558103868145814
4530,2017-09-04,0.0032494549864932054
4531,2017-09-05,-0.012486528774790173
4532,2017-09-06,-0.005507140102616326
4533,2017-09-07,0.0064232763157425765
4534,2017-09-08,-0.015074449597146433
4535,2017-09-11,-0.00902443806847586
4536,2017-09-12,-0.002243441612879593
4537,2017-09-13,-0.0026836861731425188
4538,2017-09-14,0.014412306180190626
4539,2017-09-15,-0.0022739941395180097
4540,2017-09-18,0.005449655018900046
4541,2017-09-19,0.00045316872061729185
4542,2017-09-20,-0.004992005642353803
4543,2017-09-21,0.0027189833933940477
4544,2017-09-22,-0.01621318168395991
4545,2017-09-25,-0.004457902024067373
4546,2017-09-26,0.005348236503391668
4547,2017-09-27,-0.00978635380274806
4548,2017-09-28,-0.021036532975360345
4549,2017-09-29,0.0
4550,2017-10-02,0.0
4551,2017-10-03,-0.020179968970062134
4552,2017-10-04,0.008970926536678192
4553,2017-10-05,-0.005137332503028169
4554,2017-10-06,-0.0004247554469394288
4555,2017-10-09,0.0021342688256282827
4556,2017-10-10,-0.001284577437890455
4557,2017-10-11,0.002997018257786088
4558,2017-10-12,-0.01149602000336536
4559,2017-10-13,-0.012198348454034225
4560,2017-10-16,0.008395523947140937
4561,2017-10-17,-0.0025243570949742278
4562,2017-10-18,0.00168505007346198
4563,2017-10-19,0.006337886093449541
4564,2017-10-20,0.005953555792797438
4565,2017-10-23,0.008564542790308494
4566,2017-10-24,0.015601710106628808
4567,2017-10-25,0.01763663594151499
4568,2017-10-26,0.006691353440067438
4569,2017-10-27,0.0
4570,2017-10-30,0.0
4571,2017-10-31,-0.023013088165086515
4572,2017-11-01,-0.0008708711927711832
4573,2017-11-02,-0.013893093995536177
4574,2017-11-03,-0.007305386694670624
4575,2017-11-06,0.023822278695582177
4576,2017-11-07,0.00043648479009039676
4577,2017-11-08,0.029815704691804612
4578,2017-11-09,0.008156990382738982
4579,2017-11-10,0.010531505495838367
4580,2017-11-13,-0.0004581730197541489
4581,2017-11-14,0.006922974686625949
4582,2017-11-15,0.00046135667925994994
4583,2017-11-16,0.0032543667855691183
4584,2017-11-17,-0.010180525131700868
4585,2017-11-20,-0.00916088109160107
4586,2017-11-21,0.01054602656613568
4587,2017-11-22,0.0
4588,2017-11-23,0.006935792100636107
4589,2017-11-24,-0.001856135908298917
4590,2017-11-27,-0.003701967959846897
4591,2017-11-28,0.0027798926607047747
4592,2017-11-29,0.008357896766493234
4593,2017-11-30,0.007969383541383657
4594,2017-12-01,-0.010299614113942646
4595,2017-12-04,0.011705835198874581
4596,2017-12-05,0.012328949679377033
4597,2017-12-06,0.006699915666632528
4598,2017-12-07,-0.005274232770469567
4599,2017-12-08,-0.004290293390835309
4600,2017-12-11,-0.014163129202882985
4601,2017-12-12,0.0023466351831737953
4602,2017-12-13,0.012299805291235977
4603,2017-12-14,-0.013235303703248213
4604,2017-12-15,-0.012129637408568428
4605,2017-12-18,0.011185480856415353
4606,2017-12-19,0.011321653413525645
4607,2017-12-20,-0.004252255192728427
4608,2017-12-21,0.003779959198946692
4609,2017-12-22,-0.0009439233233452526
4610,2017-12-27,0.010948219573143625
4611,2017-12-28,0.0038422952783321307
4612,2017-12-29,0.011606382529631531
4613,2018-01-02,0.0
4614,2018-01-03,-0.014104578492909248
4615,2018-01-04,-0.03727816970996756
4616,2018-01-05,0.0031505271447853644
4617,2018-01-08,0.006321509861158425
4618,2018-01-09,0.015610091712420449
4619,2018-01-10,0.0005682283467685068
4620,2018-01-11,0.005893907706067125
4621,2018-01-12,0.003436396139980147
4622,2018-01-15,-0.0001944617305440488
4623,2018-01-16,0.008847281965815412
4624,2018-01-17,0.0011580777206274817
4625,2018-01-18,-0.00578678686597911
4626,2018-01-19,-0.01563500541351104
4627,2018-01-22,-0.03256686668101327
4628,2018-01-23,0.012903525664446747
4629,2018-01-24,0.011002295311633326
4630,2018-01-25,-0.0043072981527014775
4631,2018-01-26,0.005060364072022594
4632,2018-01-29,0.009803295461141559
4633,2018-01-30,0.0009538262158219624
4634,2018-01-31,0.018769067736350564
4635,2018-02-01,0.014204559478154799
4636,2018-02-02,0.014817643285251592
4637,2018-02-05,0.020711154614384775
4638,2018-02-06,-0.009101233582332391
4639,2018-02-07,0.017465466967323096
4640,2018-02-08,0.01527733704835832
4641,2018-02-09,-0.016709679411849976
4642,2018-02-12,0.008319938438703822
4643,2018-02-13,-0.008831215113906055
4644,2018-02-14,0.0043030791251901235
4645,2018-02-15,-0.011738927222349815
4646,2018-02-16,0.007742374886103853
4647,2018-02-19,-0.011692378272323722
4648,2018-02-20,0.0050664042756043415
4649,2018-02-21,-0.0001011671385215962
4650,2018-02-22,0.005296102308023798
4651,2018-02-23,-0.005702732239112329
4652,2018-02-26,0.0038665690647219364
4653,2018-02-27,0.01924560236027073
4654,2018-02-28,0.010761022682098442
4655,2018-03-01,0.026719569975917956
4656,2018-03-02,-0.020608234634686085
4657,2018-03-05,-0.011349184515336397
4658,2018-03-06,-0.014522730188449628
4659,2018-03-07,-0.0038031060805243655
4660,2018-03-08,-0.003482264386627243
4661,2018-03-09,-0.0014306005562731983
4662,2018-03-12,0.019796900702201192
4663,2018-03-13,0.004383016043136401
4664,2018-03-14,0.008085588405474908
4665,2018-03-15,-0.007353037100772397
4666,2018-03-16,0.019766423042839598
4667,2018-03-19,-0.005960706951331218
4668,2018-03-20,-0.0014838340807123984
4669,2018-03-21,0.014300257681958861
4670,2018-03-22,0.0292312767580567
4671,2018-03-23,0.00978760073856666
4672,2018-03-26,-0.014536018068616485
4673,2018-03-27,0.0008824504922193555
4674,2018-03-28,-0.011946407825152328
4675,2018-03-29,0.012276967263589178
4676,2018-04-03,-0.00812800260073665
4677,2018-04-04,-0.029853584367536712
4678,2018-04-05,0.006071342089961185
4679,2018-04-06,0.0019243197613256768
4680,2018-04-09,-0.04622320003685587
4681,2018-04-10,0.00872491661298369
4682,2018-04-11,-0.015346165258597111
4683,2018-04-12,-0.0015215368392800244
4684,2018-04-13,0.006815438680789931
4685,2018-04-16,-0.027184240917127234
4686,2018-04-17,0.0037819194712405135
4687,2018-04-18,0.007002853945053289
4688,2018-04-19,0.0060427534695559615
4689,2018-04-20,0.002122848536834532
4690,2018-04-23,0.008335507637437622
4691,2018-04-24,0.005117217656393613
4692,2018-04-25,0.001334296784236244
4693,2018-04-26,-0.008083799000823788
4694,2018-04-27,-0.011650909086273309
4695,2018-04-30,-0.0034188836009381163
4696,2018-05-02,-0.0035068533553657133
4697,2018-05-03,-0.018929280468163334
4698,2018-05-04,-0.0021520811749384805
4699,2018-05-07,0.003529450617474339
4700,2018-05-08,-0.004116483184789743
4701,2018-05-09,-0.004693796047658516
4702,2018-05-10,0.00528082861497392
4703,2018-05-11,-0.004498406334459304
4704,2018-05-14,0.005474239604165376
4705,2018-05-15,-0.014400976826366652
4706,2018-05-16,-0.009810897955898845
4707,2018-05-17,0.0013428175883420934
4708,2018-05-18,0.0
4709,2018-05-21,-0.006492993612437381
4710,2018-05-22,0.022135639100489435
4711,2018-05-23,0.0076249848194196446
4712,2018-05-24,-0.0076249848194196446
4713,2018-05-25,0.028934158094736873
4714,2018-05-28,0.00976525800591066
4715,2018-05-29,-0.03831360790188931
4716,2018-05-30,0.008216352659889736
4717,2018-05-31,-0.014617305559408322
4718,2018-06-01,0.006212976465273634
4719,2018-06-04,0.01589440075986559
4720,2018-06-05,0.0009251252595534609
4721,2018-06-06,0.004638507862965824
4722,2018-06-07,0.00506638027670725
4723,2018-06-08,0.010929070532190721
4724,2018-06-11,0.009493415638926805
4725,2018-06-12,-0.024781116557304195
4726,2018-06-13,-0.01933249972822626
4727,2018-06-14,0.007168489478612372
4728,2018-06-15,0.01631949182860115
4729,2018-06-18,0.01876112231883731
4730,2018-06-19,-0.002790266885503101
4731,2018-06-20,0.005277057100843585
4732,2018-06-21,-0.02509991932453204
4733,2018-06-22,0.02634563733053419
4734,2018-06-25,0.002808552322038693
4735,2018-06-26,0.0014593977363510646
4736,2018-06-27,0.016725788323426194
4737,2018-06-28,-0.0008482664064999312
4738,2018-06-29,-0.006023159753004492
4739,2018-07-02,0.0029542118974319465
4740,2018-07-03,0.0033869634410157445
4741,2018-07-04,0.0007424299009954893
4742,2018-07-05,0.005319161477600254
4743,2018-07-06,-0.004257590252641386
